Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
sidepop.configuration,AccountConfigurationCollection,0,3,0,0,1,30,3,0,0,-1,1,0,sidepop.configuration.AccountConfigurationElement,
sidepop.configuration,AccountConfigurationElement,0,0,10,0,0,84,0,0,0,-1,0,3,,sidepop.configuration.AccountConfigurationCollection' sidepop.runners.SidePopXmlConfigurator' sidepop.example.console.Program
sidepop.configuration,SidePOPConfiguration,1,0,2,0,0,20,0,0,0,-1,0,2,,sidepop.runners.SidePopXmlConfigurator' sidepop.example.console.Program
sidepop.infrastructure,ApplicationParameters,1,0,0,1,0,4,0,0,0,-1,0,5,,sidepop.Mime.MimeReader' sidepop.Mail.Commands.Pop3Command<T>' sidepop.runners.SidePopEmailWatcher' sidepop.runners.SidePopXmlConfigurator' sidepop.example.console.Program
sidepop.infrastructure.containers,Container,1,2,0,0,2,12,2,0,0,0,1,2,sidepop.infrastructure.containers.InversionContainer,sidepop.infrastructure.logging.custom.MultipleLoggerLogFactory' sidepop.example.console.Program
sidepop.infrastructure.containers,InversionContainer,0,1,0,0,0,4,1,1,0,-1,0,1,,sidepop.infrastructure.containers.Container
sidepop.infrastructure.containers.custom,WindsorContainer,1,2,0,0,2,12,2,0,1,0,0,0,,
sidepop.infrastructure.extensions,Iteration,0,3,0,0,3,15,5,0,0,-1,0,0,,
sidepop.infrastructure.extensions,StringExtensions,0,3,0,0,3,17,5,0,0,-1,0,0,,
sidepop.infrastructure.extensions,TypeCasting,0,2,0,0,2,19,2,0,0,-1,0,0,,
sidepop.infrastructure.extensions,TypeExtensions,1,2,0,1,2,18,3,0,0,1,0,0,,
sidepop.infrastructure.filesystem,FileSystemAccess,0,25,0,0,0,159,25,1,0,-1,0,0,,
sidepop.infrastructure.filesystem,WindowsFileSystemAccess,0,25,0,0,25,286,29,0,1,-1,2,0,sidepop.infrastructure.logging.Logger' sidepop.infrastructure.logging.Log,
sidepop.infrastructure.logging.custom,Log4NetLogFactory,0,1,0,0,1,7,1,0,1,-1,1,0,sidepop.infrastructure.logging.custom.Log4NetLogger,
sidepop.infrastructure.logging.custom,Log4NetLogger,1,6,0,0,6,29,6,0,1,0,0,2,,sidepop.infrastructure.logging.custom.Log4NetLogFactory' sidepop.infrastructure.logging.Log
sidepop.infrastructure.logging.custom,MultipleLogger,1,6,0,0,6,44,11,0,1,0,1,0,sidepop.infrastructure.logging.Logger,
sidepop.infrastructure.logging.custom,MultipleLoggerLogFactory,0,1,0,0,1,8,1,0,1,-1,2,0,sidepop.infrastructure.containers.Container' sidepop.infrastructure.logging.Logger,
