Method,LOC,CC,PC
ICsvFileParser:Parse,1,1,0
IDataExporter:Export,1,1,0
IDataExportSource:GetInterviews,1,1,0
IDataExportSource:GetVariables,1,1,0
IExportService:ExportProject,1,1,4
IExportService:GetExporter,1,1,1
IMapper:FindOrCreateGroup,1,1,2
IUniverService:UploadCourses,1,1,1
IUniverService:ReadFacilityConfig,1,1,1
IUniverService:UploadFacilityFile,1,1,2
IUniverService:AppendFacilityCsv,1,1,2
IUniverService:GetSpecsList,1,1,1
IUniverService:Generate,1,1,1
IUniverService:UploadStudents,1,1,1
IUniverService:GetTagValues,1,1,3
IUniverService:ExportAll,1,1,1
IUniverService:GetCoursesWithAnswers,1,1,1
IUniverService:GetSpsByteContent,1,1,1
IUniverService:GetCommentsByteContent,1,1,1
IUniverService:GetFacilityCommentsByteContent,1,1,1
IVariable:GetValueForInterview,1,1,1
IRespondentService:InviteByEmail,1,1,2
IRespondentService:DeleteInvitationIfNeeded,1,1,2
IRespondentService:InviteRespondentsToProject,1,1,2
IRespondentService:GetPossibleRoles,1,1,0
IRespondentService:SendInvites,1,1,1
IRespondentService:SendInviteEmail,1,1,2
IRespondentService:MultiInvite,1,1,5
IRespondentService:CreateTicketForProject,1,1,3
ISurveyService:GetNextQuestionOrder,1,1,2
ISurveyService:GetNextQuestionOrderFx,1,1,3
ISurveyService:AcceptAnswer,1,1,3
ISurveyService:StartInterview,1,1,3
ISurveyService:StartTestInterview,1,1,3
ISurveyService:CreateAnswerVariant,1,1,3
ISurveyService:AddQuestion,1,1,12
ISurveyService:EditQuestion,1,1,10
ISurveyService:DeleteQuestion,1,1,1
IUnitOfWork:Save,1,1,0
IUserService:AfterRegister,1,1,3
IUserService:GetRespondentByName,1,1,1
IAnswerVariantRepository:save,1,1,2
IAnswerVariantRepository:deleteDeleted,1,1,0
ICourseRepository:Get,1,1,2
ICourseRepository:Get,1,1,1
IInterviewRepository:Get,1,1,2
IInterviewRepository:hasNotTestInterview,1,1,1
IInterviewRepository:DeleteAll,1,1,1
IRepository:GetAll,1,1,0
IRepository:Add,1,1,1
IRepository:Edit,1,1,1
IRepository:Delete,1,1,1
IRepository:GetById,1,1,1
IRepository:Find,1,1,1
IRepository:AddRange,1,1,1
IRepository:DeleteRange,1,1,1
IRespondentRepository:GetCount,1,1,0
IRespondentRepository:GetByName,1,1,1
IRespondentRepository:GetByEmail,1,1,1
IRespondentRepository:GetByToken,1,1,1
IRespondentRepository:GetRespondentsByIds,1,1,1
IRespondentRepository:GetUnInvited,1,1,0
IRespondentRepository:GetCountByGroup,1,1,1
IRespondentRepository:GetStudents,1,1,0
IStudentGroupRepository:GetByFacility,1,1,1
IStudentGroupRepository:GetByFacilityTypeYear,1,1,3
IStudentGroupRepository:GetStudentGroups,1,1,0
IStudentGroupRepository:GetInterviewInfo,1,1,0
ISubQuestionRepository:save,1,1,2
ISubQuestionRepository:deleteDeleted,1,1,0
ISurveyProjectRepository:GetActiveProjects,1,1,0
ISurveyProjectRepository:GetActiveEmptyProjects,1,1,0
ISurveyProjectRepository:GetByName,1,1,1
ISurveyQuestionRepository:GetQuestionsBoundToTag,1,1,1
ISurveyQuestionRepository:GetQuestionsConditionalOnTag,1,1,1
ISurveyQuestionRepository:GetFilteredQuestionsOnTag,1,1,1
ISurveyQuestionRepository:GetQuestion,1,1,2
ISurveyQuestionRepository:GetQuestionAfter,1,1,3
ISurveyQuestionRepository:GetQuestionAfterFx,1,1,4
ISurveyQuestionRepository:GetByProject,1,1,1
ISurveyQuestionRepository:save,1,1,1
ISurveyQuestionRepository:deleteDeleted,1,1,0
ITagRepository:GetTagsForProject,1,1,1
ITagRepository:Delete,1,1,1
ITagRepository:deleteDeleted,1,1,0
ITagRepository:save,1,1,2
ITagRepository:updateConditionString,1,1,1
ITagValueRepository:GetByTagId,1,1,1
ITagValueLabelRepository:deleteDeleted,1,1,0
ITagValueLabelRepository:removeFromDeleted,1,1,1
ITagValueLabelRepository:makeTagValues,1,1,2
ITicketRepository:GetByToken,1,1,1
ITicketRepository:GetTicketsForProject,1,1,1
