Method,LOC,CC,PC
Resources:Resources,2,1,0
ProjectErrorEventArgs:ProjectErrorEventArgs,4,1,3
ProjectErrorEventArgs:ProjectErrorEventArgs,4,1,3
ProjectEventArgs:ProjectEventArgs,6,2,1
ProjectEventArgs:ProjectEventArgs,3,1,1
ProjectCancelEventArgs:ProjectCancelEventArgs,3,1,2
ProjectCancelEventArgs:ProjectCancelEventArgs,6,2,2
ProjectFileSystemEventArgs:ProjectFileSystemEventArgs,3,1,2
ProjectFileSystemEventArgs:ProjectFileSystemEventArgs,3,1,2
ProjectStateEventArgs:ProjectStateEventArgs,4,1,1
ProjectUpdatingCancelEventArgs:ProjectUpdatingCancelEventArgs,4,1,3
ProjectUpdatingCancelEventArgs:ProjectUpdatingCancelEventArgs,4,1,3
ProjectUpdatedEventArgs:ProjectUpdatedEventArgs,4,1,2
InvalidProjectException:InvalidProjectException,2,1,1
ProjectException:ProjectException,3,1,2
ProjectException:ProjectException,3,1,2
ProjectException:ProjectException,3,1,3
SdiProjectManagementException:SdiProjectManagementException,2,1,0
SdiProjectManagementException:SdiProjectManagementException,2,1,2
SdiProjectManagementException:SdiProjectManagementException,2,1,1
IProjectManagerExtensions:GetActiveProject,4,1,1
IProjectManagerExtensions:GetActiveProjectLocation,5,1,1
DirectoryProjectInitializer:DirectoryProjectInitializer,6,1,2
DirectoryProjectInitializer:GetInitialLocations,24,5,0
EmptyProjectInitializer:GetInitialLocations,3,1,0
FileProjectInitializer:FileProjectInitializer,4,1,1
FileProjectInitializer:GetInitialLocations,7,2,0
IProjectInitializer:GetInitialLocations,1,1,0
IProjectManager:InitializeAsync,1,1,0
IProjectManager:RefreshAsync,1,1,0
IProjectManager:RefreshAsync,1,1,1
IProjectManager:LoadAsync,1,1,1
IProjectManager:LoadInactiveAsync,1,1,1
IProjectManager:SaveAsync,1,1,1
IProjectManager:SaveAsync,1,1,2
IProjectManager:CloseAsync,1,1,0
IProjectManager:CloseAsync,1,1,1
IProjectManager:SetActiveProjectAsync,1,1,1
ProjectManager:ProjectManager,18,1,7
ProjectManager:Initialize,3,1,0
ProjectManager:InitializeAsync,7,2,1
ProjectManager:RefreshAsync,7,2,0
ProjectManager:RefreshAsync,45,8,1
ProjectManager:LoadAsync,8,2,1
ProjectManager:LoadInactiveAsync,5,1,1
ProjectManager:LoadProjectAsync,59,14,4
ProjectManager:RegisterProject,5,1,1
ProjectManager:QuietlyLoadProjectAsync,18,5,2
ProjectManager:SaveAsync,11,3,1
ProjectManager:SaveAsync,42,9,4
ProjectManager:CloseAsync,7,2,0
ProjectManager:CloseAsync,16,2,1
ProjectManager:UnregisterProject,7,2,1
ProjectManager:SetActiveProjectAsync,36,8,1
ProjectManager:InitializeProjectRefresher,18,4,1
ProjectManager:ReleaseProjectRefresher,15,3,1
ProjectManager:OnProjectRefresherUpdated,7,2,2
ProjectExtensions:GetValidationSummary,19,3,1
ProjectExtensions:GetValidationSummary,22,12,2
ProjectExtensions:GetSummary,7,2,1
IProject:ClearIsDirty,1,1,0
IProject:MarkAsDirty,1,1,0
ProjectBase:ProjectBase,2,1,1
ProjectBase:ProjectBase,5,1,2
ProjectBase:ShouldPropertyChangeUpdateIsDirty,3,1,1
ProjectBase:ClearIsDirty,3,1,0
ProjectBase:MarkAsDirty,3,1,0
ProjectBase:ToString,3,1,0
ProjectState:ProjectState,2,1,0
ProjectState:ProjectState,10,1,1
DefaultProjectRefresherSelector:DefaultProjectRefresherSelector,6,1,2
DefaultProjectRefresherSelector:GetProjectRefresher,11,3,1
DirectoryProjectRefresher:DirectoryProjectRefresher,2,1,2
DirectoryProjectRefresher:DirectoryProjectRefresher,3,1,3
DirectoryProjectRefresher:SubscribeToLocation,8,1,1
DirectoryProjectRefresher:UnsubscribeFromLocation,6,1,1
DirectoryProjectRefresher:OnFileSystemWatcherChanged,12,4,4
FileProjectRefresher:FileProjectRefresher,2,1,1
IProjectRefresher:Subscribe,1,1,0
IProjectRefresher:Unsubscribe,1,1,0
IProjectRefresherSelector:GetProjectRefresher,1,1,1
ProjectRefresherBase:ProjectRefresherBase,2,1,1
ProjectRefresherBase:ProjectRefresherBase,6,1,2
ProjectRefresherBase:Subscribe,14,2,0
ProjectRefresherBase:SubscribeToLocation,1,1,1
ProjectRefresherBase:Unsubscribe,14,2,0
ProjectRefresherBase:UnsubscribeFromLocation,1,1,1
ProjectRefresherBase:RaiseUpdated,3,1,1
ProjectRefresherBase:OnProjectManagerSavingAsync,4,1,2
ProjectRefresherBase:OnProjectManagerSavedAsync,4,1,2
ProjectRefresherBase:OnProjectManagerSavingCanceledAsync,4,1,2
ProjectRefresherBase:OnProjectManagerSavingFailedAsync,4,1,2
IProjectReader:ReadAsync,1,1,1
IProjectSerializerSelector:GetReader,1,1,1
IProjectSerializerSelector:GetWriter,1,1,1
IProjectWriter:WriteAsync,1,1,2
ProjectReaderBase:ReadAsync,8,1,1
ProjectReaderBase:ReadFromLocationAsync,1,1,1
ProjectWriterBase:WriteAsync,13,2,2
ProjectWriterBase:WriteToLocationAsync,1,1,2
IProjectStateService:GetProjectState,1,1,1
ProjectActivationHistoryService:Remember,9,2,1
ProjectActivationHistoryService:Forget,7,2,1
