Method,LOC,CC,PC
App:OnStartup,30,1,1
App:OnExit,6,1,1
TextBoxLogListener:TextBoxLogListener,5,1,1
TextBoxLogListener:Clear,3,1,0
TextBoxLogListener:Write,7,1,5
PersonProject:PersonProject,2,1,1
PersonProjectReader:ReadFromLocationAsync,23,9,1
PersonProjectWriter:WriteToLocationAsync,8,5,2
MainWindowViewModel:MainWindowViewModel,17,1,5
MainWindowViewModel:InitializeAsync,5,1,0
MainWindowViewModel:CloseAsync,4,1,0
MainWindowViewModel:OnProjectActivatedAsync,3,1,2
MainWindowViewModel:ReloadProject,3,1,0
MainWindowViewModel:OnLoadProjectExecuteAsync,7,2,0
MainWindowViewModel:OnRefreshProjectCanExecute,3,1,0
MainWindowViewModel:OnRefreshProjectExecuteAsync,3,1,0
MainWindowViewModel:OnSaveProjectCanExecute,3,1,0
MainWindowViewModel:OnSaveProjectExecuteAsync,3,1,0
MainWindowViewModel:OnSaveProjectAsCanExecute,3,1,0
MainWindowViewModel:OnSaveProjectAsExecuteAsync,6,2,0
MainWindowViewModel:OnCloseProjectCanExecute,3,1,0
MainWindowViewModel:OnCloseProjectExecute,3,1,0
MainWindowViewModel:OnOpenFileCanExecute,3,1,0
MainWindowViewModel:OnOpenFileExecute,3,1,0
MainWindow:MainWindow,5,1,0
Resources:Resources,2,1,0
