Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,Cyclomatic complexity of the method is 9
Long Parameter List,Orc.ProjectManagement.Example.Logging,TextBoxLogListener,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\Logging\TextBoxLogListener.cs,Write,The method has 5 parameters.
Long Parameter List,Orc.ProjectManagement.Example.ViewModels,MainWindowViewModel,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ViewModels\MainWindowViewModel.cs,MainWindowViewModel,The method has 5 parameters.
Long Statement,Orc.ProjectManagement.Example.Logging,TextBoxLogListener,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\Logging\TextBoxLogListener.cs,Write,The length of the statement  "		_textBox.AppendText (string.Format ("{0} [{1}] {2}"' time.ToString ("hh:mm:ss.fff")' logEvent.ToString ().ToUpper ()' message)); " is 128.
Long Statement,Orc.ProjectManagement.Example.Services,PersonProjectWriter,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectWriter.cs,WriteToLocationAsync,The length of the statement  "			textWriter.WriteLine ("{0};{1};{2}"' project.FirstName ?? string.Empty' project.MiddleName ?? string.Empty' project.LastName ?? string.Empty); " is 142.
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: if (File.Exists (location)) {  	using (var fileStream = new FileStream (location' FileMode.Open' FileAccess.Read)) {  		using (var textReader = new StreamReader (fileStream)) {  			var content = textReader.ReadLine ();  			var splittedString = content.Split (new[] {  				';'  			});  			if (splittedString.Length > 0) {  				project.FirstName = splittedString [0];  			}  			if (splittedString.Length > 1) {  				project.MiddleName = splittedString [1];  			}  			if (splittedString.Length > 2) {  				project.LastName = splittedString [2];  			}  		}  	}  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: if (File.Exists (location)) {  	using (var fileStream = new FileStream (location' FileMode.Open' FileAccess.Read)) {  		using (var textReader = new StreamReader (fileStream)) {  			var content = textReader.ReadLine ();  			var splittedString = content.Split (new[] {  				';'  			});  			if (splittedString.Length > 0) {  				project.FirstName = splittedString [0];  			}  			if (splittedString.Length > 1) {  				project.MiddleName = splittedString [1];  			}  			if (splittedString.Length > 2) {  				project.LastName = splittedString [2];  			}  		}  	}  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: using (var fileStream = new FileStream (location' FileMode.Open' FileAccess.Read)) {  	using (var textReader = new StreamReader (fileStream)) {  		var content = textReader.ReadLine ();  		var splittedString = content.Split (new[] {  			';'  		});  		if (splittedString.Length > 0) {  			project.FirstName = splittedString [0];  		}  		if (splittedString.Length > 1) {  			project.MiddleName = splittedString [1];  		}  		if (splittedString.Length > 2) {  			project.LastName = splittedString [2];  		}  	}  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: using (var fileStream = new FileStream (location' FileMode.Open' FileAccess.Read)) {  	using (var textReader = new StreamReader (fileStream)) {  		var content = textReader.ReadLine ();  		var splittedString = content.Split (new[] {  			';'  		});  		if (splittedString.Length > 0) {  			project.FirstName = splittedString [0];  		}  		if (splittedString.Length > 1) {  			project.MiddleName = splittedString [1];  		}  		if (splittedString.Length > 2) {  			project.LastName = splittedString [2];  		}  	}  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: using (var textReader = new StreamReader (fileStream)) {  	var content = textReader.ReadLine ();  	var splittedString = content.Split (new[] {  		';'  	});  	if (splittedString.Length > 0) {  		project.FirstName = splittedString [0];  	}  	if (splittedString.Length > 1) {  		project.MiddleName = splittedString [1];  	}  	if (splittedString.Length > 2) {  		project.LastName = splittedString [2];  	}  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: using (var textReader = new StreamReader (fileStream)) {  	var content = textReader.ReadLine ();  	var splittedString = content.Split (new[] {  		';'  	});  	if (splittedString.Length > 0) {  		project.FirstName = splittedString [0];  	}  	if (splittedString.Length > 1) {  		project.MiddleName = splittedString [1];  	}  	if (splittedString.Length > 2) {  		project.LastName = splittedString [2];  	}  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: if (splittedString.Length > 2) {  	project.LastName = splittedString [2];  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: if (splittedString.Length > 2) {  	project.LastName = splittedString [2];  }  
Magic Number,Orc.ProjectManagement.Example.Services,PersonProjectReader,C:\repos\WildGums_Orc.ProjectManagement\src\Orc.ProjectManagement.Example\ProjectManagement\PersonProjectReader.cs,ReadFromLocationAsync,The following statement contains a magic number: project.LastName = splittedString [2];  
