Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DeveloperMessage,0,0,3,0,0,16,0,0,1,0,0,0
Entity,0,0,1,0,0,9,0,6,0,0,0,0
Language,0,0,2,0,0,11,0,0,1,0,0,0
LocalizedEntity,0,0,1,0,0,7,0,7,1,0,0,0
PhraseImpl,0,0,0,0,0,3,0,0,1,0,0,0
Notifications,0,0,3,0,0,15,0,0,1,0,0,0
NotificationUser,0,0,3,0,0,15,0,0,1,0,0,0
User,0,0,2,0,0,11,0,0,2,0,0,0
Keyword,0,0,4,0,0,21,0,0,2,0,0,1
KeywordPhraseReference,0,0,5,0,0,25,0,0,2,0,0,2
NotificationHistory,0,0,2,0,0,11,0,0,2,0,0,0
ProposedPhrase,0,0,2,0,0,11,0,0,1,0,0,1
RequestInfo,0,0,3,0,0,15,0,0,1,0,0,0
WeakReferenceCountException,0,1,0,0,1,6,1,0,0,0,0,1
WordOfTheDay,0,0,2,0,0,11,0,0,2,0,0,1
Phrase,0,3,7,0,2,51,3,1,2,0,0,2
TypeFineContext,0,5,11,0,3,172,19,0,0,0,4,2
SourceType,0,0,0,0,0,6,0,0,0,0,0,0
RequestType,0,0,0,0,0,13,0,0,0,0,0,0
TypeFineDatabaseInitializer,0,1,0,0,1,10,1,0,0,0,1,0
ProposedPhraseMapper,0,2,0,0,2,17,2,0,0,0,2,0
PhraseMapper,0,5,0,0,5,35,5,0,0,0,4,0
ModelWithId,0,0,1,0,0,7,0,2,0,0,0,0
ModelWithValue,0,0,1,0,0,7,0,1,0,0,0,0
PhraseModel,0,0,5,0,0,23,0,0,1,0,0,1
WordOfTheDayModel,0,0,2,0,0,11,0,0,1,0,0,1
ProposedPhraseModel,0,0,4,0,0,19,0,0,1,0,0,1
