Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EmptyJournal,0,2,0,0,2,11,2,0,0,0,0,1
Program,2,9,0,0,0,111,14,0,0,0.89,1,0
