Method,LOC,CC,PC
AddingAnApplicationTests:CreatingANewApplicationCallsTheStateStore,6,1,0
AddingAnApplicationTests:AVersionedApplicationIsReturedWhenCreated,6,1,0
AddingAnApplicationTests:WhenApplicationWithSameNameExistsReturnsDuplicateResult,8,1,0
ApiBrowsingStepDefinitions:GetApiRoot,3,1,0
ApiBrowsingStepDefinitions:ThenIShouldSeeTheLinkAllowingMeToCreateAnApplication,6,1,1
ApiBrowsingStepDefinitions:ThenIShouldSeeTheLinkAllowingMeToRetrieveAnApplication,6,1,1
ApiNavigation:GetSiteRoot,12,5,0
ApiTests:LoadTheSiteInMemory,4,1,0
ApiTests:TheMediaTypeOfTheResponseIsJsonHal,4,1,0
ApiTests:CanFormatTheResponseOnRootToARepresentationObject,2,1,0
Blank:CreateHypermedia,2,1,0
VersionKeeperWebApiFeature:FeatureSetup,5,1,0
VersionKeeperWebApiFeature:FeatureTearDown,4,1,0
VersionKeeperWebApiFeature:TestInitialize,2,1,0
VersionKeeperWebApiFeature:ScenarioTearDown,3,1,0
VersionKeeperWebApiFeature:ScenarioSetup,3,1,1
VersionKeeperWebApiFeature:ScenarioCleanup,3,1,0
VersionKeeperWebApiFeature:GetTheRoot,13,1,0
VersionKeeperWebApiFeature:CreateAnApplication,15,1,0
IncrementingMinorVersionTests:MultipleCallsToIncrementMinorVersionCorrectlyAffectsVersionNumber,6,3,1
IncrementingMinorVersionTests:PatchVersionsAreResetWhenMinorVersionIncremented,7,1,0
IncrementingMinorVersionTests:BuildVersionResetToZeroWhenMinorVersionIncremenmted,7,1,0
IncrementingMinorVersionTests:LatestsVersionControlIdIsRecordedAgainstNewMinorVersionNumber,10,1,0
IncrementingMinorVersionTests:ConfigureVersionKeeperWithApplicationState,9,2,1
StatePersistenceTests:CanCreateAFileSystemStateStore,3,1,0
StatePersistenceTests:FileSystemStateStoreImplemetsCorrectInteface,4,1,0
StatePersistenceTests:CanSpecifyADirectoryWhereStateCanBePersistedToo,3,1,0
FileSystemStateStore:Write,3,1,1
FileSystemStateStore:Read,3,1,1
RecordingBuildsForANewApplication:BuildNumberReflectsTheNumberOfRecordedBuildsForAVersionControlIdentifer,9,3,2
RecordingBuildsForANewApplication:RecordingMultipleBuildsWithDifferentVersionControlIdentifiersDoesNotIncrementBuild,9,2,1
RecordingBuildsForANewApplication:RecordingDifferentBuildIdentifiersIncrementsThePatchNumber,9,1,0
RecordingBuildsForANewApplication:TestCombinations,12,1,0
RecordingBuildsForANewApplication:CannotRecordBuildsForAVersionControlIdentifierIfItIsNotTheMostRecentAndHasAlreadyBeenRecorded,10,1,0
RecordingBuildsForANewApplication:CanGetTheHighestVersionNumberForVersionControlId,13,1,0
RecordingBuildsForANewApplication:VersionNumberIncrementedCorrectlyAccrossInstancesOfVersionKeeper,16,1,0
RecordingBuildsForANewApplication:BuildUpClassWithNewApplication,8,2,2
RecordingBuildsForANewApplication:GenerateRandomVersionControlIdentifier,3,1,0
RetrievingAnApplicationTests:CanRetrieveAnApplicationWhenItIsTheStateStore,12,1,0
RetrievingAnApplicationTests:WhenApplicationDoesNotExistANullApplicationIsReturned,7,1,0
VersioningApplicationTests:TheDefaultVersionForAnApplicaitonIs_0_0_0_0,6,1,0
VersioningApplicationTests:CanCreateAnApplicationAtASpecificVersion,6,1,0
VersionApplicationStateStoreMock:Write,4,1,1
VersionApplicationStateStoreMock:Read,4,1,1
VersionApplicationStateStoreMock:AssertThisApplicationWasCreated,4,1,2
VersionApplicationStateStoreMock:AssertThisApplicationNameWasRequested,3,1,1
VersionApplicationStateStoreMock:SetupApplicationStateToReturn,3,1,1
