Method,LOC,CC,PC
ExistingVersionedApplication:ExistingVersionedApplication,2,1,1
IVersionApplicationStateStore:Write,1,1,1
IVersionApplicationStateStore:Read,1,1,1
NullVersionedApplication:NullVersionedApplication,2,1,0
NullVersionedApplication:RecordBuild,2,1,1
SemVersionExtensions:GetBuildNumber,6,1,1
SemVersionExtensions:SetBuildNumber,3,1,2
SemVersionExtensions:IncrementBuildNumber,8,2,1
SemVersionExtensions:IncrementPatchNumber,3,1,1
VersionControlIdEntry:VersionControlIdEntry,4,1,2
VersionedApplication:VersionedApplication,3,1,1
VersionedApplication:RecordBuild,8,3,1
VersionedApplication:IncrementPatchNumber,5,1,1
VersionedApplication:IncrementBuildNumber,4,1,2
VersionedApplication:RecordFirstBuildVersion,4,1,1
VersionedApplication:NoBuildHistoryForApplication,3,1,0
VersionedApplication:VersionControlIdentifierAlreadyRecorded,3,1,2
VersionedApplication:GetHighestVersionForVersionControlId,3,1,1
VersionedApplication:IncrementMinorVersion,11,2,0
VersionedApplicationState:VersionedApplicationState,5,1,2
ApplicationVersionKeeper:ApplicationVersionKeeper,3,1,1
ApplicationVersionKeeper:AddVersionedApplication,8,1,2
ApplicationVersionKeeper:GetVersionedApplication,6,1,1
ApplicationVersionKeeper:AddVersionedApplication,5,1,3
