Project,Namespace,Ca types,Ce types
BTDB,BTDB.Buffer,BTDB.ChunkCache.DiskChunkCache' BTDB.ChunkCache.IChunkCache' BTDB.ChunkedFile.IChunkedFile' BTDB.ChunkedFile.IOptimalLeafChunkSizeDetector' BTDB.DtoChannel.DtoChannel' BTDB.DtoChannel.Receiver' BTDB.EventStore2Layer.EventDeserializer' BTDB.EventStore2Layer.EventSerializer' BTDB.EventStore2Layer.IEventDeserializer' BTDB.EventStore2Layer.IEventSerializer' BTDB.EventStoreLayer.AppendingEventStore' BTDB.EventStoreLayer.ByteArrayTypeDescriptor' BTDB.EventStoreLayer.ICompressionStrategy' BTDB.EventStoreLayer.IEventFileStorage' BTDB.EventStoreLayer.NoCompressionStrategy' BTDB.EventStoreLayer.SnappyCompressionStrategy' BTDB.EventStoreLayer.StreamEventFileStorage' BTDB.EventStoreLayer.MemoryEventFileStorage' BTDB.EventStoreLayer.ReadOnlyEventStore' BTDB.FieldHandler.ByteArrayFieldHandler' BTDB.FieldHandler.ByteBufferHandler' BTDB.FieldHandler.ByteArrayLastFieldHandler' BTDB.FieldHandler.DictionaryFieldHandler' BTDB.FieldHandler.NullableFieldHandler' BTDB.FieldHandler.EnumConfiguration' BTDB.FieldHandler.ListFieldHandler' BTDB.FieldHandler.DefaultTypeConvertorGenerator' BTDB.FieldHandler.DBObjectFieldHandler' BTDB.KVDBLayer.BTree.BTreeBranch' BTDB.KVDBLayer.BTree.BTreeLeaf' BTDB.KVDBLayer.BTree.BTreeLeafComp' BTDB.KVDBLayer.BTree.BTreeRoot' BTDB.KVDBLayer.BTree.CreateOrUpdateCtx' BTDB.KVDBLayer.BTree.IBTreeNode' BTDB.KVDBLayer.BTreeMem.BTreeBranch' BTDB.KVDBLayer.BTreeMem.BTreeLeaf' BTDB.KVDBLayer.BTreeMem.BTreeLeafComp' BTDB.KVDBLayer.BTreeMem.BTreeRoot' BTDB.KVDBLayer.BTreeMem.CreateOrUpdateCtx' BTDB.KVDBLayer.BTreeMem.IBTreeLeafNode' BTDB.KVDBLayer.BTreeMem.IBTreeNode' BTDB.KVDBLayer.ChunkStorageInKV' BTDB.KVDBLayer.ChunkStorageTransaction' BTDB.KVDBLayer.InMemoryKeyValueDBTransaction' BTDB.KVDBLayer.IChunkStorageTransaction' BTDB.KVDBLayer.ICompressionStrategy' BTDB.KVDBLayer.NoCompressionStrategy' BTDB.KVDBLayer.SnappyCompressionStrategy' BTDB.KVDBLayer.KeyValueDB' BTDB.KVDBLayer.KeyValueDBTransaction' BTDB.KVDBLayer.KeyValueDBExportImporter' BTDB.KVDBLayer.ExtensionMethods' BTDB.KVDBLayer.IKeyValueDBTransaction' BTDB.ODBLayer.ODBDictionary<TKey;TValue>' BTDB.ODBLayer.AdvancedEnumerator<TKey;TValue>' BTDB.ODBLayer.ODBDictionaryFieldHandler' BTDB.ODBLayer.ODBIterator' BTDB.ODBLayer.RelationBuilder<T>' BTDB.ODBLayer.RelationDBManipulator<T>' BTDB.ODBLayer.RelationInfo' BTDB.ODBLayer.RelationEnumerator<T>' BTDB.ODBLayer.RelationPrimaryKeyEnumerator<T>' BTDB.ODBLayer.RelationSecondaryKeyEnumerator<T>' BTDB.ODBLayer.RelationAdvancedEnumerator<T>' BTDB.ODBLayer.RelationAdvancedSecondaryKeyEnumerator<T>' BTDB.ODBLayer.RelationAdvancedOrderedEnumerator<TKey;TValue>' BTDB.ODBLayer.RelationAdvancedOrderedSecondaryKeyEnumerator<TKey;TValue>' BTDB.ODBLayer.FindUnusedKeysVisitor' BTDB.ODBLayer.TableInfoResolver' BTDB.ODBLayer.ObjectDBTransaction' BTDB.Service.ServiceObjectFieldHandler' BTDB.Service.IChannel' BTDB.Service.Channel' BTDB.Service.Service' BTDB.Service.TcpipClient' BTDB.Service.Client' BTDB.SnappyCompression.SnappyCompress' BTDB.SnappyCompression.SnappyDecompress' BTDB.StreamLayer.AbstractBufferedReader' BTDB.StreamLayer.AbstractBufferedWriter' BTDB.StreamLayer.ByteBufferWriter' BTDB.StreamLayer.ByteBufferReader' ODbDump.ToConsoleFastVisitor' BTDBTest.ChunkStorageTest' BTDBTest.DiskChunkCacheTest' BTDBTest.EventStore2Test' BTDBTest.EventStoreMigrationTest' BTDBTest.EventStoreTest' BTDBTest.InMemoryInMemoryKeyValueDBTest' BTDBTest.KeyValueDBTest' BTDBTest.KeyValueDBTransactionWithCount' BTDBTest.ObjectDbTableTest' BTDBTest.ObjectDbTest' BTDBTest.ConnectedServiceTest' BTDBTest.SnappyTest' BTDBTest.TypeSerializersTest' BTDBTest.ODBIteratorTest' BTDBTest.ToStringFastVisitor' SimpleTester.Sender' SimpleTester.Receiver' SimpleTester.EventSerializationBenchmark' SimpleTester.KeyValueSpeedTest' BTDB.KVDBLayer.FileCollectionWithFileInfos' BTDB.ODBLayer.UnresolvedTableFieldInfo' BTDB.ODBLayer.TableFieldInfo' BTDBTest.PackUnpackTest' BTDB.ODBLayer.TableInfo' BTDBTest.KeyValueDBRollbackTest,
BTDB,BTDB.ChunkCache,BTDBTest.DiskChunkCacheTest,BTDB.KVDBLayer.IFileCollection' BTDB.KVDBLayer.IFileCollectionFile' BTDB.StreamLayer.AbstractBufferedWriter' BTDB.StreamLayer.AbstractBufferedReader' BTDB.Buffer.ByteBuffer' BTDB.Buffer.Key20
BTDB,BTDB.ChunkedFile,,BTDB.Buffer.ByteBuffer
BTDB,BTDB.DtoChannel,BTDBTest.DtoChannelTest,BTDB.Service.IChannel' BTDB.EventStoreLayer.ITypeSerializersMapping' BTDB.EventStoreLayer.ITypeSerializerMappingFactory' BTDB.EventStoreLayer.IDescriptorSerializerContext' BTDB.StreamLayer.ByteBufferWriter' BTDB.Buffer.ByteBuffer' BTDB.StreamLayer.ByteBufferReader
BTDB,BTDB.EventStore2Layer,BTDBTest.EventStore2Test' BTDBTest.EventStoreMigrationTest' SimpleTester.EventSerializationBenchmark,BTDB.EventStoreLayer.ITypeDescriptor' BTDB.StreamLayer.ByteBufferReader' BTDB.FieldHandler.BasicSerializersFactory' BTDB.EventStoreLayer.ITypeDescriptorMultipleNativeTypes' BTDB.EventStoreLayer.ITypeNameMapper' BTDB.FieldHandler.ITypeConvertorGenerator' BTDB.EventStoreLayer.IKnowDescriptor' BTDB.FieldHandler.IIndirect' BTDB.StreamLayer.AbstractBufferedReader' BTDB.EventStoreLayer.TypeCategory' BTDB.Buffer.ByteBuffer' BTDB.IL.IILDynamicMethod' BTDB.IL.IILGen' BTDB.IL.IILBuilder' BTDB.IL.ILBuilder' BTDB.StreamLayer.ByteBufferWriter' BTDB.EventStoreLayer.ITypeNewDescriptorGenerator' BTDB.EventStoreLayer.ObjectTypeDescriptor' BTDB.EventStoreLayer.EnumTypeDescriptor' BTDB.StreamLayer.AbstractBufferedWriter' BTDB.EventStoreLayer.IPersistTypeDescriptor' BTDB.EventStoreLayer.ListTypeDescriptor' BTDB.EventStoreLayer.DictionaryTypeDescriptor' BTDB.EventStoreLayer.NullableTypeDescriptor' BTDB.EventStoreLayer.ITypeDescriptorFactory' BTDB.EventStoreLayer.ITypeDescriptorCallbacks
BTDB,BTDB.EventStoreLayer,BTDB.EventStore2Layer.EventSerializer' BTDBTest.EventStoreMigrationTest' BTDBTest.EventStoreTest' SimpleTester.EventStorageSpeedTestAwaitable' SimpleTester.EventStorageSpeedTestDisruptor' SimpleTester.EventStorageSpeedTest' BTDBTest.EventStore2Test' BTDB.DtoChannel.DtoChannel' BTDBTest.TypeSerializersTest' BTDB.EventStore2Layer.EventDeserializer' BTDBTest.DtoChannelTest' BTDB.EventStore2Layer.DeserializerTypeInfo' BTDB.EventStore2Layer.PlaceHolderDescriptor' BTDB.EventStore2Layer.SerializerTypeInfo' BTDB.FieldHandler.BasicSerializersFactory' BTDBTest.OverloadableTypeMapper' BTDB.DtoChannel.Receiver,BTDB.Buffer.ByteBuffer' BTDB.StreamLayer.ByteBufferWriter' BTDB.Buffer.PackUnpack' BTDB.Buffer.Checksum' BTDB.IL.IILGen' BTDB.StreamLayer.AbstractBufferedReader' BTDB.StreamLayer.AbstractBufferedWriter' BTDB.FieldHandler.ITypeConvertorGenerator' BTDB.IL.IILLocal' BTDB.IL.IILLabel' BTDB.FieldHandler.SignedFieldHandler' BTDB.SnappyCompression.SnappyDecompress' BTDB.SnappyCompression.SnappyCompress' BTDB.ODBLayer.NotStoredAttribute' BTDB.FieldHandler.PersistedNameAttribute' BTDB.StreamLayer.ByteBufferReader' BTDB.FieldHandler.BasicSerializersFactory' BTDB.IL.IILDynamicMethod' BTDB.IL.IILBuilder' BTDB.IL.ILBuilder' BTDB.FieldHandler.IIndirect
BTDB,BTDB.FieldHandler,BTDB.EventStore2Layer.EventDeserializer' BTDB.EventStore2Layer.EventSerializer' BTDB.EventStoreLayer.TypeSerializers' BTDB.EventStoreLayer.TypeSerializersMapping' BTDBTest.TypeSerializersTest' BTDB.ODBLayer.ODBIterator' BTDB.ODBLayer.ODBDictionaryFieldHandler' BTDB.ODBLayer.RelationBuilder<T>' BTDB.ODBLayer.RelationInfo' BTDB.ODBLayer.RelationVersionInfo' BTDB.ODBLayer.DefaultODBFieldHandlerFactory' BTDB.ODBLayer.UnresolvedTableFieldInfo' BTDB.ODBLayer.TableFieldInfo' BTDB.ODBLayer.TableInfo' BTDB.ODBLayer.TableVersionInfo' BTDB.Service.PropertyInf' BTDB.Service.ServiceObjectFieldHandler' BTDB.Service.DefaultServiceFieldHandlerFactory' BTDB.Service.MethodInf' BTDB.Service.ParameterInf' BTDB.Service.Service' BTDB.EventStoreLayer.BuildFromTypeCtx' BTDB.ODBLayer.ObjectDBTransaction' BTDBTest.ObjectDbTableFreeContentTest' BTDBTest.ObjectDbTableTest' BTDBTest.ObjectDbTest' BTDBTest.FindUnusedKeysTest' BTDB.EventStoreLayer.ObjectTypeDescriptor' BTDBTest.EnumToStringTypeConvertorGenerator' BTDB.ODBLayer.IInternalObjectDBTransaction' BTDB.ODBLayer.ODBDictionary<TKey;TValue>' BTDB.Service.IServiceInternalClient' BTDB.Service.IServiceInternalServer' BTDB.ODBLayer.ODBDictionaryConfiguration' BTDB.ODBLayer.SimpleLoaderType' BTDB.ODBLayer.LocalAndHandler' BTDB.ODBLayer.RelationAdvancedOrderedEnumerator<TKey;TValue>' BTDB.ODBLayer.RelationAdvancedOrderedSecondaryKeyEnumerator<TKey;TValue>' BTDB.ODBLayer.RelationInfoResolver' BTDB.Service.TypeInf' BTDB.EventStoreLayer.DictionaryTypeDescriptor' BTDB.EventStoreLayer.EnumTypeDescriptor' BTDB.EventStoreLayer.ListTypeDescriptor' BTDB.EventStoreLayer.NullableTypeDescriptor' BTDB.EventStoreLayer.TypeDescriptorExtensions,BTDB.EventStoreLayer.ITypeDescriptor' BTDB.IL.EmitHelpers' BTDB.StreamLayer.AbstractBufferedReader' BTDB.StreamLayer.AbstractBufferedWriter' BTDB.Buffer.ByteBuffer' BTDB.IL.IILGen' BTDB.ODBLayer.IObjectDBTransaction' BTDB.ODBLayer.IDBWriterCtx' BTDB.ODBLayer.IDBReaderCtx' BTDB.StreamLayer.ByteBufferWriter' BTDB.IL.IILLocal' BTDB.IL.IILLabel' BTDB.StreamLayer.ByteArrayReader' BTDB.IL.IILBuilder' BTDB.IL.ILBuilder' BTDB.ODBLayer.IObjectDB' BTDB.ODBLayer.TableInfo' BTDB.ODBLayer.TablesInfo' BTDB.ODBLayer.ObjectDB
BTDB,BTDB.IL.Caching,,BTDB.IL.IILBuilder' BTDB.IL.IILDynamicMethod' BTDB.IL.IILDynamicMethodWithThis' BTDB.IL.IILMethod' BTDB.IL.IILDynamicType' BTDB.IL.SourceCodeWriter' BTDB.IL.InsertedBlock' BTDB.IL.StoredState' BTDB.IL.IILMethodPrivate' BTDB.IL.IILFieldPrivate' BTDB.IL.IILEvent' BTDB.IL.IILGen' BTDB.IL.IILLabel' BTDB.IL.IILLocal' BTDB.IL.IILField
BTDB,BTDB.IL,BTDB.IL.Caching.CachingILDynamicMethodWithThis' BTDB.IOC.GenerationContext' BTDB.ODBLayer.RelationBuilder<T>' BTDBTest.ILExtensionsTest' BTDB.IL.Caching.Event' BTDB.IL.Caching.CachingILGen' BTDB.IL.Caching.EmitILField' BTDB.Service.Service' BTDB.IL.Caching.Field' BTDB.IL.Caching.Method' BTDB.EventStore2Layer.EventDeserializer' BTDB.EventStore2Layer.EventSerializer' BTDB.EventStoreLayer.TypeSerializers' BTDB.FieldHandler.EnumConfiguration' BTDB.IL.Caching.CachingILBuilder' BTDB.IL.Caching.CachingILDynamicMethod' BTDB.IL.Caching.CachingILDynamicType' BTDB.ODBLayer.ODBDictionary<TKey;TValue>' BTDB.ODBLayer.ODBDictionaryFieldHandler' BTDB.ODBLayer.ODBIterator' BTDB.ODBLayer.RelationInfo' BTDB.ODBLayer.TableInfo' BTDB.IL.Caching.IReplay' BTDB.IL.Caching.WithSourceShelving' BTDB.IL.Caching.Constructor' BTDB.IL.Caching.MethodOverride' BTDB.EventStore2Layer.PlaceHolderDescriptor' BTDB.EventStoreLayer.ByteArrayTypeDescriptor' BTDB.EventStoreLayer.DictionaryTypeDescriptor' BTDB.EventStoreLayer.TypeNewDescriptorGenerator' BTDB.EventStoreLayer.EnumTypeDescriptor' BTDB.EventStoreLayer.ListTypeDescriptor' BTDB.EventStoreLayer.NullableTypeDescriptor' BTDB.EventStoreLayer.TypeDescriptorExtensions' BTDB.EventStoreLayer.ITypeDescriptor' BTDB.EventStoreLayer.ITypeNewDescriptorGenerator' BTDB.EventStoreLayer.ObjectTypeDescriptor' BTDB.EventStoreLayer.SimpleTypeDescriptor' BTDB.EventStoreLayer.PlaceHolderDescriptor' BTDB.FieldHandler.ByteArrayFieldHandler' BTDB.FieldHandler.ByteBufferHandler' BTDB.FieldHandler.ByteArrayLastFieldHandler' BTDB.FieldHandler.DictionaryFieldHandler' BTDB.FieldHandler.Extensions' BTDB.FieldHandler.IFieldHandlerWithInit' BTDB.FieldHandler.NullableFieldHandler' BTDB.FieldHandler.EnumFieldHandler' BTDB.FieldHandler.ListFieldHandler' BTDB.FieldHandler.SimpleFieldHandlerBase' BTDB.FieldHandler.ConvertingHandler' BTDB.FieldHandler.DefaultTypeConvertorGenerator' BTDB.FieldHandler.IFieldHandler' BTDB.FieldHandler.DBObjectFieldHandler' BTDB.IL.Caching.IReplayILGen' BTDB.IL.Caching.ILLabel' BTDB.IL.Caching.ILLocal' BTDB.IL.Caching.CommentInst' BTDB.IL.Caching.MarkInst' BTDB.IL.Caching.LdftnInst' BTDB.IL.Caching.LdstrInst' BTDB.IL.Caching.TryInst' BTDB.IL.Caching.CatchInst' BTDB.IL.Caching.FinallyInst' BTDB.IL.Caching.EndTryInst' BTDB.IL.Caching.EmitInst' BTDB.IL.Caching.EmitSbyteInst' BTDB.IL.Caching.EmitByteInst' BTDB.IL.Caching.EmitUshortInst' BTDB.IL.Caching.EmitIntInst' BTDB.IL.Caching.EmitFieldInfoInst' BTDB.IL.Caching.EmitConstructorInfoInst' BTDB.IL.Caching.EmitMethodInfoInst' BTDB.IL.Caching.EmitTypeInst' BTDB.IL.Caching.EmitILLocal' BTDB.IL.Caching.EmitILLabel' BTDB.IOC.ConstantImpl' BTDB.IOC.SimpleParamImpl' BTDB.IOC.CRegs.ArgXImpl' BTDB.IOC.CRegs.EnumerableImpl' BTDB.IOC.CRegs.FactoryImpl' BTDB.IOC.CRegs.FactoryWithContainerParamImpl' BTDB.IOC.CRegs.AlwaysNewImpl' BTDB.IOC.CRegs.InstancesLocalGenCtxHelper' BTDB.IOC.CRegs.EmptyEnumerableImpl' BTDB.IOC.CRegs.InstanceImpl' BTDB.IOC.CRegs.SingletonImpl' BTDB.IOC.CRegs.SingletonsLocal' BTDB.Service.ServiceObjectFieldHandler' BTDBTest.EnumToStringTypeConvertorGenerator' BTDB.IOC.CRegs.BuildCRegLocals' BTDB.ODBLayer.LocalAndHandler' BTDB.FieldHandler.BasicSerializersFactory,
BTDB,BTDB.IOC,BTDBTest.IocTests' BTDB.IOC.CRegs.FactoryImpl' BTDB.IOC.CRegs.FactoryWithContainerParamImpl' BTDB.IOC.CRegs.InstancesLocalGenCtxHelper' BTDB.IOC.CRegs.LazyImpl' BTDB.IOC.CRegs.InstanceImpl' BTDB.IOC.CRegs.SingletonImpl' BTDB.IOC.CRegs.SingletonsLocal' BTDB.IOC.CRegs.DelegateImpl' BTDB.IOC.CRegs.EnumerableImpl' BTDBTest.InjectingContainer' BTDB.IOC.CRegs.BuildCRegLocals' BTDB.IOC.CRegs.AlwaysNewImpl' BTDB.IOC.CRegs.ArgXImpl' BTDB.IOC.CRegs.ContainerInjectImpl' BTDB.IOC.CRegs.EmptyEnumerableImpl,BTDB.IL.IILLocal' BTDB.IL.IILGen' BTDB.IL.IILDynamicMethod' BTDB.IL.IILDynamicMethodWithThis' BTDB.IL.IILBuilder' BTDB.IL.ILBuilder' BTDB.IOC.CRegs.InstanceImpl
