Method,LOC,CC,PC
Program:Main,87,4,1
Program:ConfirmContinue,19,3,0
Program:ShowExportHelp,18,1,0
Program:ShowImportHelp,24,1,0
Program:ShowMigrateHelp,22,1,0
Program:ShowCommonHelp,10,2,1
Program:ExitApplication,7,2,1
Program:TryParseCommandLineArguments,410,14,2
Program:DCMigrationManager_Progress,3,1,2
StringResources:StringResources,2,1,0
