Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ISeleniumHubApiContext,0,3,1,0,0,10,3,2,0,0,0,2
EmptyHubApiContext,0,4,1,0,4,19,4,0,1,0,0,1
HubApiFactory,0,1,0,0,1,17,2,0,0,0,5,1
SauceLabsApiContext,4,6,2,0,5,59,8,0,1,0.71,0,1
SeleniumTestBase,7,15,4,0,2,277,24,0,0,0.95,4,0
WebDriverFactory,0,6,0,0,2,71,34,0,0,0,2,1
WebElementWait,0,1,0,0,1,11,1,0,0,0,0,1
OptionsAccessor,8,5,0,0,1,101,22,0,0,0.6,1,2
TestRunOptions,0,0,8,0,0,35,0,0,0,0,0,3
