Method,LOC,CC,PC
ISeleniumHubApiContext:SetSucceded,1,1,0
ISeleniumHubApiContext:SetFailed,1,1,0
ISeleniumHubApiContext:PutData,1,1,1
EmptyHubApiContext:SetSucceded,2,1,0
EmptyHubApiContext:SetFailed,2,1,0
EmptyHubApiContext:PutData,2,1,1
EmptyHubApiContext:Dispose,2,1,0
HubApiFactory:CreateHubApi,13,2,1
SauceLabsApiContext:SauceLabsApiContext,8,1,3
SauceLabsApiContext:PutData,4,1,1
SauceLabsApiContext:SetSucceded,5,1,0
SauceLabsApiContext:SetFailed,5,1,0
SauceLabsApiContext:Dispose,11,3,1
SauceLabsApiContext:Dispose,4,1,0
SeleniumTestBase:GetSessionId,14,3,0
SeleniumTestBase:SetUp,5,1,0
SeleniumTestBase:TearDown,22,4,0
SeleniumTestBase:IsElementPresent,3,1,1
SeleniumTestBase:FindElement,8,2,1
SeleniumTestBase:WaitForPageLoad,3,1,0
SeleniumTestBase:WaitUntilElementExists,3,1,1
SeleniumTestBase:WaitUntilElementDoesntExists,3,1,1
SeleniumTestBase:WaitUntilElementExistsInScopeOf,3,1,2
SeleniumTestBase:WaitUntilElementDoesntExistsInScopeOf,3,1,2
SeleniumTestBase:WaitForPageLoad,39,4,2
SeleniumTestBase:WaitUntilElementExists,10,1,3
SeleniumTestBase:WaitUntilElementExistsInScopeOf,12,1,5
SeleniumTestBase:WaitUntilElementDoesntExists,16,1,4
SeleniumTestBase:WaitUntilElementDoesntExistsInScopeOf,14,1,5
WebDriverFactory:CreateWebDriver,4,1,1
WebDriverFactory:CreateWebDriver,7,1,2
WebDriverFactory:CreateDesiredCapabilities,34,26,2
WebDriverFactory:SetBrowserVersion,5,2,2
WebDriverFactory:SetPlatform,8,3,2
WebDriverFactory:SetCredentials,4,1,2
WebElementWait:WebElementWait,7,1,3
OptionsAccessor:GetCurrentEnvironmentTestRunOptions,8,1,0
OptionsAccessor:SetDefaultValues,5,1,1
OptionsAccessor:UpdateOptionsWithEnvironmentVariables,34,9,1
OptionsAccessor:UpdateOptionsWithAppSettings,30,8,1
OptionsAccessor:ValidateOptions,8,3,1
