Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS' CodeHub.iOS.Services,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS' CodeHub.iOS.ViewControllers.Gists' CodeHub.iOS.XCallback,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.ViewControllers.Gists.GistFileViewController' CodeHub.iOS.ViewControllers.Gists.GistFileModifyViewController' CodeHub.iOS.ViewControllers.Gists.GistsViewController' CodeHub.iOS.ViewControllers.Gists.GistViewController' CodeHub.iOS.XCallback.XCallbackProvider,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.ViewControllers.Gists.GistFileViewController' CodeHub.iOS.ViewControllers.Gists.GistFileModifyViewController' CodeHub.iOS.ViewControllers.Gists.GistsViewController' CodeHub.iOS.ViewControllers.Gists.GistViewController' CodeHub.iOS.XCallback.XCallbackProvider
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS' CodeHub.iOS.Services' CodeHub.iOS.Utilities' CodeHub.iOS.Services,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.Utilities.ViewControllerExtensions,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.Utilities.ViewControllerExtensions
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS' CodeHub.iOS.Views' CodeHub.iOS.ViewControllers' CodeHub.iOS.ViewControllers.Gists' CodeHub.iOS.XCallback,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Views.NotificationsView' CodeHub.iOS.ViewControllers.MarkdownComposerViewController' CodeHub.iOS.ViewControllers.FilterViewController' CodeHub.iOS.ViewControllers.ViewModelCollectionDrivenDialogViewController' CodeHub.iOS.ViewControllers.BaseWebViewController' CodeHub.iOS.ViewControllers.GistEditViewController' CodeHub.iOS.ViewControllers.BaseDialogViewController' CodeHub.iOS.ViewControllers.Gists.GistFileViewController' CodeHub.iOS.ViewControllers.Gists.GistFileModifyViewController' CodeHub.iOS.ViewControllers.Gists.GistsViewController' CodeHub.iOS.ViewControllers.Gists.GistViewController' CodeHub.iOS.XCallback.XCallbackProvider,CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Views.NotificationsView' CodeHub.iOS.ViewControllers.MarkdownComposerViewController' CodeHub.iOS.ViewControllers.FilterViewController' CodeHub.iOS.ViewControllers.ViewModelCollectionDrivenDialogViewController' CodeHub.iOS.ViewControllers.BaseWebViewController' CodeHub.iOS.ViewControllers.GistEditViewController' CodeHub.iOS.ViewControllers.BaseDialogViewController' CodeHub.iOS.ViewControllers.Gists.GistFileViewController' CodeHub.iOS.ViewControllers.Gists.GistFileModifyViewController' CodeHub.iOS.ViewControllers.Gists.GistsViewController' CodeHub.iOS.ViewControllers.Gists.GistViewController' CodeHub.iOS.XCallback.XCallbackProvider
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS.Services' CodeHub.iOS.ViewControllers.Application' CodeHub.iOS,CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme,CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS.Services' CodeHub.iOS' CodeHub.iOS.XCallback' CodeHub.iOS,CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.XCallback.XCallbackProvider,CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.XCallback.XCallbackProvider
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS.Services' CodeHub.iOS.ViewControllers.Application' CodeHub.iOS' CodeHub.iOS.XCallback' CodeHub.iOS,CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.XCallback.XCallbackProvider,CodeHub.iOS.Services.PushNotificationsService' CodeHub.iOS.Services.NetworkActivityService' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.XCallback.XCallbackProvider
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS.Views.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS.Views.Issues' CodeHub.iOS.ViewControllers.Application' CodeHub.iOS,CodeHub.iOS.Views.Issues.BaseIssuesView' CodeHub.iOS.Views.Issues.IssueMilestonesView' CodeHub.iOS.Views.Issues.IssuesView' CodeHub.iOS.Views.Issues.IssueView' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme,CodeHub.iOS.Views.Issues.BaseIssuesView' CodeHub.iOS.Views.Issues.IssueMilestonesView' CodeHub.iOS.Views.Issues.IssuesView' CodeHub.iOS.Views.Issues.IssueView' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS.Views.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS.Views.Issues' CodeHub.iOS.ViewControllers.Application' CodeHub.iOS' CodeHub.iOS.ViewControllers,CodeHub.iOS.Views.Issues.BaseIssuesView' CodeHub.iOS.Views.Issues.IssueMilestonesView' CodeHub.iOS.Views.Issues.IssuesView' CodeHub.iOS.Views.Issues.IssueView' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.ViewControllers.MarkdownComposerViewController' CodeHub.iOS.ViewControllers.FilterViewController' CodeHub.iOS.ViewControllers.ViewModelCollectionDrivenDialogViewController' CodeHub.iOS.ViewControllers.BaseWebViewController' CodeHub.iOS.ViewControllers.GistEditViewController' CodeHub.iOS.ViewControllers.BaseDialogViewController,CodeHub.iOS.Views.Issues.BaseIssuesView' CodeHub.iOS.Views.Issues.IssueMilestonesView' CodeHub.iOS.Views.Issues.IssuesView' CodeHub.iOS.Views.Issues.IssueView' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.ViewControllers.MarkdownComposerViewController' CodeHub.iOS.ViewControllers.FilterViewController' CodeHub.iOS.ViewControllers.ViewModelCollectionDrivenDialogViewController' CodeHub.iOS.ViewControllers.BaseWebViewController' CodeHub.iOS.ViewControllers.GistEditViewController' CodeHub.iOS.ViewControllers.BaseDialogViewController
Cyclic Dependency,CodeHub.iOS,CodeHub.iOS.Views.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.iOS.Views.Issues' CodeHub.iOS.ViewControllers.Application' CodeHub.iOS' CodeHub.iOS.Views' CodeHub.iOS.ViewControllers,CodeHub.iOS.Views.Issues.BaseIssuesView' CodeHub.iOS.Views.Issues.IssueMilestonesView' CodeHub.iOS.Views.Issues.IssuesView' CodeHub.iOS.Views.Issues.IssueView' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Views.NotificationsView' CodeHub.iOS.ViewControllers.MarkdownComposerViewController' CodeHub.iOS.ViewControllers.FilterViewController' CodeHub.iOS.ViewControllers.ViewModelCollectionDrivenDialogViewController' CodeHub.iOS.ViewControllers.BaseWebViewController' CodeHub.iOS.ViewControllers.GistEditViewController' CodeHub.iOS.ViewControllers.BaseDialogViewController,CodeHub.iOS.Views.Issues.BaseIssuesView' CodeHub.iOS.Views.Issues.IssueMilestonesView' CodeHub.iOS.Views.Issues.IssuesView' CodeHub.iOS.Views.Issues.IssueView' CodeHub.iOS.ViewControllers.Application.MenuViewController' CodeHub.iOS.ViewControllers.Application.StartupViewController' CodeHub.iOS.ViewControllers.Application.FeedbackViewController' CodeHub.iOS.ViewControllers.Application.UpgradeViewController' CodeHub.iOS.Images' CodeHub.iOS.AppDelegate' CodeHub.iOS.Setup' CodeHub.iOS.Theme' CodeHub.iOS.Views.NotificationsView' CodeHub.iOS.ViewControllers.MarkdownComposerViewController' CodeHub.iOS.ViewControllers.FilterViewController' CodeHub.iOS.ViewControllers.ViewModelCollectionDrivenDialogViewController' CodeHub.iOS.ViewControllers.BaseWebViewController' CodeHub.iOS.ViewControllers.GistEditViewController' CodeHub.iOS.ViewControllers.BaseDialogViewController
