Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CodeHub.Core,CodeHub.Core.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.Services' CodeHub.Core.Utilities,CodeHub.Core.Services.ApplicationService' CodeHub.Core.Services.AccountsService' CodeHub.Core.Utilities.OctokitClientFactory,CodeHub.Core.Services.ApplicationService' CodeHub.Core.Services.AccountsService' CodeHub.Core.Utilities.OctokitClientFactory
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.Repositories,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Repositories.RepositoriesViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryItemViewModel,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Repositories.RepositoriesViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryItemViewModel
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.User' CodeHub.Core.ViewModels.Gists,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.User.UserViewModel' CodeHub.Core.ViewModels.Gists.CurrentUserGistsViewModel' CodeHub.Core.ViewModels.Gists.GistViewModel' CodeHub.Core.ViewModels.Gists.GistItemViewModel,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.User.UserViewModel' CodeHub.Core.ViewModels.Gists.CurrentUserGistsViewModel' CodeHub.Core.ViewModels.Gists.GistViewModel' CodeHub.Core.ViewModels.Gists.GistItemViewModel
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.Organizations' CodeHub.Core.ViewModels.User' CodeHub.Core.ViewModels.Gists,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Organizations.OrganizationsViewModel' CodeHub.Core.ViewModels.Organizations.OrganizationViewModel' CodeHub.Core.ViewModels.User.UserViewModel' CodeHub.Core.ViewModels.Gists.CurrentUserGistsViewModel' CodeHub.Core.ViewModels.Gists.GistViewModel' CodeHub.Core.ViewModels.Gists.GistItemViewModel,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Organizations.OrganizationsViewModel' CodeHub.Core.ViewModels.Organizations.OrganizationViewModel' CodeHub.Core.ViewModels.User.UserViewModel' CodeHub.Core.ViewModels.Gists.CurrentUserGistsViewModel' CodeHub.Core.ViewModels.Gists.GistViewModel' CodeHub.Core.ViewModels.Gists.GistItemViewModel
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.Repositories' CodeHub.Core.ViewModels.Changesets' CodeHub.Core.ViewModels.PullRequests' CodeHub.Core.ViewModels.Issues,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Repositories.RepositoriesViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryItemViewModel' CodeHub.Core.ViewModels.Changesets.ChangesetsViewModel' CodeHub.Core.ViewModels.Changesets.ChangesetViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestCommitsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestFilesViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestViewModel' CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>,CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Repositories.RepositoriesViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryItemViewModel' CodeHub.Core.ViewModels.Changesets.ChangesetsViewModel' CodeHub.Core.ViewModels.Changesets.ChangesetViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestCommitsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestFilesViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestViewModel' CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels' CodeHub.Core.Utils,CodeHub.Core.ViewModels.ViewModelExtensions' CodeHub.Core.ViewModels.CollectionViewModel<TItem>' CodeHub.Core.ViewModels.MarkdownAccessoryViewModel' CodeHub.Core.Utils.FilterGroup,CodeHub.Core.ViewModels.ViewModelExtensions' CodeHub.Core.ViewModels.CollectionViewModel<TItem>' CodeHub.Core.ViewModels.MarkdownAccessoryViewModel' CodeHub.Core.Utils.FilterGroup
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Gists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Gists' CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.Repositories' CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.User,CodeHub.Core.ViewModels.Gists.CurrentUserGistsViewModel' CodeHub.Core.ViewModels.Gists.GistViewModel' CodeHub.Core.ViewModels.Gists.GistItemViewModel' CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Repositories.RepositoriesViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryItemViewModel' CodeHub.Core.ViewModels.User.UserViewModel,CodeHub.Core.ViewModels.Gists.CurrentUserGistsViewModel' CodeHub.Core.ViewModels.Gists.GistViewModel' CodeHub.Core.ViewModels.Gists.GistItemViewModel' CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.Repositories.RepositoriesViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryViewModel' CodeHub.Core.ViewModels.Repositories.RepositoryItemViewModel' CodeHub.Core.ViewModels.User.UserViewModel
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Issues' CodeHub.Core.ViewModels.PullRequests,CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>' CodeHub.Core.ViewModels.PullRequests.PullRequestCommitsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestFilesViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestViewModel,CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>' CodeHub.Core.ViewModels.PullRequests.PullRequestCommitsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestFilesViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestViewModel
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Issues' CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.User,CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>' CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.User.UserViewModel,CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>' CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.User.UserViewModel
Cyclic Dependency,CodeHub.Core,CodeHub.Core.ViewModels.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CodeHub.Core.ViewModels.Issues' CodeHub.Core.ViewModels.PullRequests' CodeHub.Core.ViewModels.Events' CodeHub.Core.ViewModels.User,CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>' CodeHub.Core.ViewModels.PullRequests.PullRequestCommitsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestFilesViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestViewModel' CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.User.UserViewModel,CodeHub.Core.ViewModels.Issues.IssueMilestonesViewModel' CodeHub.Core.ViewModels.Issues.IssuesViewModel' CodeHub.Core.ViewModels.Issues.IssueViewModel' CodeHub.Core.ViewModels.Issues.BaseIssuesViewModel<TFilterModel>' CodeHub.Core.ViewModels.PullRequests.PullRequestCommitsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestFilesViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestsViewModel' CodeHub.Core.ViewModels.PullRequests.PullRequestViewModel' CodeHub.Core.ViewModels.Events.BaseEventsViewModel' CodeHub.Core.ViewModels.User.UserViewModel
