Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CustomerManagement.WPF.Views,CustomerView,C:\repos\MonoCross_CustomerManagement\CustomerManagement\CustomerManagement.WPF\Views\CustomerView.xaml.cs,Render,The length of the statement  "	lnkAddress.NavigateUri = new Uri (string.Format ("http://maps.google.com/maps?q={0}"' System.Web.HttpUtility.UrlEncode (Model.PrimaryAddress.ToString ()))); " is 156.
