Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IPFilter,IPFilter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter' IPFilter.Services,IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader,IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader
Cyclic Dependency,IPFilter,IPFilter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter' IPFilter.Services' IPFilter.ViewModels' IPFilter.Models,IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel,IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel
Cyclic Dependency,IPFilter,IPFilter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter' IPFilter.Services' IPFilter.ViewModels' IPFilter.Models' IPFilter.Apps,IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication,IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication
Cyclic Dependency,IPFilter,IPFilter.Apps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Apps' IPFilter.Models,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel
Cyclic Dependency,IPFilter,IPFilter.Apps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Apps' IPFilter.ViewModels' IPFilter.Models,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel
Cyclic Dependency,IPFilter,IPFilter.Apps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Apps' IPFilter.Models' IPFilter.Core' IPFilter.Models,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Core.FilterCollection,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Core.FilterCollection
Cyclic Dependency,IPFilter,IPFilter.Apps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Apps' IPFilter.ViewModels' IPFilter.Models' IPFilter.Core' IPFilter.Models,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Core.FilterCollection,IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Core.FilterCollection
Cyclic Dependency,IPFilter,IPFilter.Cli,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Cli' IPFilter' IPFilter.Services' IPFilter.ViewModels' IPFilter.Models,IPFilter.Cli.CachingFileFetcher' IPFilter.Cli.TextFilterWriter' IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel,IPFilter.Cli.CachingFileFetcher' IPFilter.Cli.TextFilterWriter' IPFilter.EntryPoint' IPFilter.Services.CacheProvider' IPFilter.Services.Updater' IPFilter.Services.FilterDownloader' IPFilter.ViewModels.MainWindowViewModel' IPFilter.ViewModels.OptionsViewModel' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel
Cyclic Dependency,IPFilter,IPFilter.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Core' IPFilter.Models,IPFilter.Core.FilterCollection' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel,IPFilter.Core.FilterCollection' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel
Cyclic Dependency,IPFilter,IPFilter.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Core' IPFilter.Formats' IPFilter.Models,IPFilter.Core.FilterCollection' IPFilter.Formats.BitTorrentWriter' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel,IPFilter.Core.FilterCollection' IPFilter.Formats.BitTorrentWriter' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel
Cyclic Dependency,IPFilter,IPFilter.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Core' IPFilter.Formats' IPFilter.Models' IPFilter.Apps' IPFilter.Models,IPFilter.Core.FilterCollection' IPFilter.Formats.BitTorrentWriter' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication,IPFilter.Core.FilterCollection' IPFilter.Formats.BitTorrentWriter' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication
Cyclic Dependency,IPFilter,IPFilter.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Formats' IPFilter.Models,IPFilter.Formats.BitTorrentWriter' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel,IPFilter.Formats.BitTorrentWriter' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel
Cyclic Dependency,IPFilter,IPFilter.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IPFilter.Formats' IPFilter.Apps' IPFilter.Models' IPFilter.Core,IPFilter.Formats.BitTorrentWriter' IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Core.FilterCollection,IPFilter.Formats.BitTorrentWriter' IPFilter.Apps.ApplicationEnumerator' IPFilter.Apps.BitTorrentApplication' IPFilter.Models.ApplicationDetectionResult' IPFilter.Models.FilterDownloadResult' IPFilter.Models.FilterEntry' IPFilter.Models.UpdateModel' IPFilter.Core.FilterCollection
