Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IPFilter.Setup.CustomActions,ClickOnceRegistry,2,3,2,2,1,84,14,0,0,0,4,2,IPFilter.Setup.CustomActions.RegistryKey' IPFilter.Setup.CustomActions.Component' IPFilter.Setup.CustomActions.Mark' IPFilter.Setup.CustomActions.Implication,IPFilter.Setup.CustomActions.RemoveRegistryKeys' IPFilter.Setup.CustomActions.Uninstaller
IPFilter.Setup.CustomActions,RegistryKey,0,1,1,0,1,8,1,3,0,-1,0,1,,IPFilter.Setup.CustomActions.ClickOnceRegistry
IPFilter.Setup.CustomActions,Component,0,0,1,0,0,4,0,0,1,-1,0,1,,IPFilter.Setup.CustomActions.ClickOnceRegistry
IPFilter.Setup.CustomActions,Mark,0,0,3,0,0,6,0,0,1,-1,0,1,,IPFilter.Setup.CustomActions.ClickOnceRegistry
IPFilter.Setup.CustomActions,Implication,0,0,2,0,0,5,0,0,1,-1,0,1,,IPFilter.Setup.CustomActions.ClickOnceRegistry
IPFilter.Setup.CustomActions,CustomActions,0,1,0,0,1,29,2,0,0,-1,2,0,IPFilter.Setup.CustomActions.Uninstaller' IPFilter.Setup.CustomActions.UninstallInfo,
IPFilter.Setup.CustomActions,DeleteHelper,0,1,0,0,1,54,5,0,0,-1,5,1,IPFilter.Setup.CustomActions.Win32Api' IPFilter.Setup.CustomActions.IO' IPFilter.Setup.CustomActions.MoveFileFlags' IPFilter.Setup.CustomActions.IO.FileSystemEnumerator<TSource>' IPFilter.Setup.CustomActions.IO.FileSystemInfoResultHandler,IPFilter.Setup.CustomActions.RemoveFiles
IPFilter.Setup.CustomActions,IUninstallStep,0,3,0,0,0,6,3,4,0,-1,0,5,,IPFilter.Setup.CustomActions.RemoveStartMenuEntry' IPFilter.Setup.CustomActions.RemoveFiles' IPFilter.Setup.CustomActions.RemoveRegistryKeys' IPFilter.Setup.CustomActions.RemoveUninstallEntry' IPFilter.Setup.CustomActions.Uninstaller
IPFilter.Setup.CustomActions,LoadLibraryException,0,7,0,0,6,47,7,0,0,-1,0,1,,IPFilter.Setup.CustomActions.Win32Api
IPFilter.Setup.CustomActions,LoadLibraryExFlags,0,0,0,0,0,62,0,0,0,-1,0,1,,IPFilter.Setup.CustomActions.Win32Api
IPFilter.Setup.CustomActions,RemoveFiles,4,9,0,0,4,105,26,0,1,0.22,2,1,IPFilter.Setup.CustomActions.DeleteHelper' IPFilter.Setup.CustomActions.IUninstallStep,IPFilter.Setup.CustomActions.Uninstaller
IPFilter.Setup.CustomActions,RemoveRegistryKeys,9,6,0,4,5,116,21,0,1,0,4,1,IPFilter.Setup.CustomActions.ClickOnceRegistry' IPFilter.Setup.CustomActions.IUninstallStep' IPFilter.Setup.CustomActions.RegistryMarker' IPFilter.Setup.CustomActions.UninstallInfo,IPFilter.Setup.CustomActions.Uninstaller
IPFilter.Setup.CustomActions,RegistryMarker,0,1,2,0,1,10,1,0,0,-1,0,1,,IPFilter.Setup.CustomActions.RemoveRegistryKeys
IPFilter.Setup.CustomActions,RemoveStartMenuEntry,3,5,0,0,5,69,16,0,1,0.4,2,1,IPFilter.Setup.CustomActions.IUninstallStep' IPFilter.Setup.CustomActions.UninstallInfo,IPFilter.Setup.CustomActions.Uninstaller
IPFilter.Setup.CustomActions,RemoveUninstallEntry,2,5,0,0,5,34,8,0,1,0,2,1,IPFilter.Setup.CustomActions.IUninstallStep' IPFilter.Setup.CustomActions.UninstallInfo,IPFilter.Setup.CustomActions.Uninstaller
IPFilter.Setup.CustomActions,SafeLibraryHandle,0,2,0,0,0,20,2,0,0,-1,1,1,IPFilter.Setup.CustomActions.Win32Api,IPFilter.Setup.CustomActions.Win32Api
