Namespace,Type,Method,LOC,CC,PC
androidsample,ToDoActivity,OnCreate,35,1,1
androidsample,ToDoActivity,OnCreateOptionsMenu,4,1,1
androidsample,ToDoActivity,OnOptionsItemSelected,6,2,1
androidsample,ToDoActivity,OnRefreshItemsSelected,3,1,0
androidsample,ToDoActivity,RefreshItemsFromTableAsync,12,2,0
androidsample,ToDoActivity,CheckItem,14,3,1
androidsample,ToDoActivity,AddItem,20,3,1
androidsample,ToDoActivity,CreateAndShowDialog,3,1,2
androidsample,ToDoActivity,CreateAndShowDialog,6,1,2
androidsample,ProgressHandler,SendAsync,10,3,2
androidsample,ToDoItemWrapper,ToDoItemWrapper,3,1,1
androidsample,ToDoItemAdapter,ToDoItemAdapter,4,1,2
androidsample,ToDoItemAdapter,GetView,24,2,3
androidsample,ToDoItemAdapter,Add,4,1,1
androidsample,ToDoItemAdapter,Clear,4,1,0
androidsample,ToDoItemAdapter,Remove,4,1,1
androidsample,ToDoItemAdapter,GetItemId,3,1,1
androidsample,Resource,Resource,3,1,0
androidsample,Resource,UpdateIdValues,2,1,0
androidsample,Drawable,Drawable,3,1,0
androidsample,Drawable,Drawable,2,1,0
androidsample,Id,Id,3,1,0
androidsample,Id,Id,2,1,0
androidsample,Layout,Layout,3,1,0
androidsample,Layout,Layout,2,1,0
androidsample,Menu,Menu,3,1,0
androidsample,Menu,Menu,2,1,0
androidsample,String,String,3,1,0
androidsample,String,String,2,1,0
androidsample,Style,Style,3,1,0
androidsample,Style,Style,2,1,0
