Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,XPlatformCloudKit.Droid,XPlatformCloudKit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugTrace' Setup]' [LinkerPleaseInclude]' [Resource' SplashScreen' Layout]' [Attribute]' [Drawable]' [Id]' [String]' [Style]' [Styleable]. LCC (Lack of Component Cohesion) = 0.75,XPlatformCloudKit.DebugTrace' XPlatformCloudKit.Setup' XPlatformCloudKit.LinkerPleaseInclude' XPlatformCloudKit.Attribute' XPlatformCloudKit.Drawable' XPlatformCloudKit.Id' XPlatformCloudKit.String' XPlatformCloudKit.Style' XPlatformCloudKit.Styleable,XPlatformCloudKit.DebugTrace' XPlatformCloudKit.LinkerPleaseInclude' XPlatformCloudKit.Resource' XPlatformCloudKit.Attribute' XPlatformCloudKit.Drawable' XPlatformCloudKit.Id' XPlatformCloudKit.Layout' XPlatformCloudKit.String' XPlatformCloudKit.Style' XPlatformCloudKit.Styleable' XPlatformCloudKit.Setup' XPlatformCloudKit.SplashScreen
