Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,XPlatformCloudKit.Win81,XPlatformCloudKit.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlatformCloudKit.Views' XPlatformCloudKit.Helpers,XPlatformCloudKit.Views.App' XPlatformCloudKit.Views.ItemDescriptionView' XPlatformCloudKit.Views.ItemsShowcaseView' XPlatformCloudKit.Helpers.ItemsShowcaseViewItemGroupDataTemplateSelector
Unstable Dependency,XPlatformCloudKit.Win81,XPlatformCloudKit.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XPlatformCloudKit.Views,XPlatformCloudKit.Helpers.ItemsShowcaseView
Unstable Dependency,XPlatformCloudKit.Win81,XPlatformCloudKit,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XPlatformCloudKit.Views,XPlatformCloudKit.DebugTrace
