Namespace,Type,Method,LOC,CC,PC
DotVVM.Framework.PerfTests,ParserTests,DownloadData,5,1,1
DotVVM.Framework.PerfTests,ParserTests,TokenizeAndParse,6,1,0
DotVVM.Framework.PerfTests,ParserTests,Tokenize,4,1,0
DotVVM.Framework.PerfTests,Program,Main,12,1,1
DotVVM.Framework.PerfTests,Program,ParserTest,5,1,0
DotVVM.Framework.PerfTests,Program,TestForever,19,3,2
DotVVM.Framework.PerfTests,SerializerTests,SerializerTests,16,1,1
DotVVM.Framework.PerfTests,SerializerTests,Serialize,6,2,0
DotVVM.Framework.PerfTests,SerializerTests,Deserialize,4,1,0
DotVVM.Framework.PerfTests,SerializerTests,CreateViewModel,31,1,1
DotVVM.Framework.PerfTests,FakeProtector,Protect,0,1,2
DotVVM.Framework.PerfTests,FakeProtector,Protect,0,1,2
DotVVM.Framework.PerfTests,FakeProtector,Unprotect,0,1,2
DotVVM.Framework.PerfTests,FakeProtector,Unprotect,0,1,2
