Namespace,Type,Method,LOC,CC,PC
Owin,AppBuilderExtensions,UseDotVVM,3,1,6
Owin,AppBuilderExtensions,UseDotVVM,4,1,6
Owin,AppBuilderExtensions,UseDotVVM,30,2,8
DotVVM.Framework.Configuration,DefaultDataProtectionProvider,DefaultDataProtectionProvider,4,1,1
DotVVM.Framework.Configuration,DefaultDataProtectionProvider,Create,3,1,1
DotVVM.Framework.Hosting,DotvvmAuthenticationHelper,ApplyRedirectResponse,6,2,2
DotVVM.Framework.Hosting,DotvvmCookieCollection,DotvvmCookieCollection,3,1,1
DotVVM.Framework.Hosting,DotvvmCookieCollection,GetEnumerator,3,1,0
DotVVM.Framework.Hosting,DotvvmCookieCollection,GetEnumerator,3,1,0
DotVVM.Framework.Hosting,DotvvmEnvironmentNameProvider,GetEnvironmentName,7,1,1
DotVVM.Framework.Hosting,DotvvmHeaderCollection,DotvvmHeaderCollection,3,1,1
DotVVM.Framework.Hosting,DotvvmHeaderCollection,Append,3,1,2
DotVVM.Framework.Hosting,DotvvmHeaderCollection,GetEnumerator,3,1,0
DotVVM.Framework.Hosting,DotvvmHeaderCollection,GetEnumerator,3,1,0
DotVVM.Framework.Hosting,DotvvmHeaderCollection,Add,3,1,1
DotVVM.Framework.Hosting,DotvvmHeaderCollection,Clear,3,1,0
DotVVM.Framework.Hosting,DotvvmHeaderCollection,Contains,3,1,1
DotVVM.Framework.Hosting,DotvvmHeaderCollection,CopyTo,3,1,2
DotVVM.Framework.Hosting,DotvvmHeaderCollection,Remove,3,1,1
DotVVM.Framework.Hosting,DotvvmHeaderCollection,Add,3,1,2
DotVVM.Framework.Hosting,DotvvmHeaderCollection,ContainsKey,3,1,1
DotVVM.Framework.Hosting,DotvvmHeaderCollection,Remove,3,1,1
DotVVM.Framework.Hosting,DotvvmHeaderCollection,TryGetValue,3,1,2
DotVVM.Framework.Hosting,DotvvmHttpContext,DotvvmHttpContext,3,1,1
DotVVM.Framework.Hosting,DotvvmHttpContext,GetItem,0,1,1
DotVVM.Framework.Hosting,DotvvmHttpContext,SetItem,0,1,2
DotVVM.Framework.Hosting,DotvvmHttpContext,GetEnvironmentTabs,3,1,0
DotVVM.Framework.Hosting,DotvvmHttpPathString,DotvvmHttpPathString,3,1,1
DotVVM.Framework.Hosting,DotvvmHttpPathString,Equals,3,1,1
DotVVM.Framework.Hosting,DotvvmHttpPathString,Equals,7,2,2
DotVVM.Framework.Hosting,DotvvmHttpPathString,HasValue,3,1,0
DotVVM.Framework.Hosting,DotvvmHttpRequest,DotvvmHttpRequest,10,1,7
DotVVM.Framework.Hosting,DotvvmHttpResponse,DotvvmHttpResponse,5,1,3
DotVVM.Framework.Hosting,DotvvmHttpResponse,Write,3,1,1
DotVVM.Framework.Hosting,DotvvmHttpResponse,Write,3,1,1
DotVVM.Framework.Hosting,DotvvmHttpResponse,Write,3,1,3
DotVVM.Framework.Hosting,DotvvmHttpResponse,WriteAsync,3,1,1
DotVVM.Framework.Hosting,DotvvmHttpResponse,WriteAsync,3,1,2
DotVVM.Framework.Hosting,DotvvmQueryCollection,DotvvmQueryCollection,3,1,1
DotVVM.Framework.Hosting,DotvvmQueryCollection,GetEnumerator,3,1,0
DotVVM.Framework.Hosting,DotvvmQueryCollection,GetEnumerator,3,1,0
DotVVM.Framework.Hosting,DotvvmQueryCollection,TryGetValue,13,2,2
DotVVM.Framework.Hosting,DotvvmQueryCollection,ContainsKey,3,1,1
DotVVM.Framework.Hosting,DotvvmMiddleware,DotvvmMiddleware,4,1,3
DotVVM.Framework.Hosting,DotvvmMiddleware,Invoke,27,4,1
DotVVM.Framework.Hosting,DotvvmMiddleware,ConvertHttpContext,23,2,1
DotVVM.Framework.Hosting,DotvvmMiddleware,CreateDotvvmContext,7,1,2
DotVVM.Framework.Hosting,DotvvmMiddleware,IsInCurrentVirtualDirectory,9,2,2
DotVVM.Framework.Hosting,DotvvmMiddleware,GetVirtualDirectory,3,1,1
DotVVM.Framework.Hosting,DotvvmMiddleware,GetCleanRequestUrl,3,1,1
DotVVM.Framework.Hosting,OwinDotvvmRequestContextExtensions,GetOwinContext,8,2,1
DotVVM.Framework.Hosting,OwinDotvvmRequestContextExtensions,GetAuthentication,0,1,1
DotVVM.Framework.Hosting,OwinDotvvmRequestContextExtensions,GetDotvvmContext,3,1,1
DotVVM.Framework.Hosting.Middlewares,DotvvmErrorPageMiddleware,DotvvmErrorPageMiddleware,2,1,1
DotVVM.Framework.Hosting.Middlewares,DotvvmErrorPageMiddleware,Invoke,16,2,1
DotVVM.Framework.Hosting.Middlewares,DotvvmErrorPageMiddleware,RenderErrorResponse,26,1,2
DotVVM.Framework.Hosting.Middlewares,DotvvmErrorPageMiddleware,CreateDefaultWithDemystifier,7,1,0
DotVVM.Framework.Hosting.Middlewares,DotvvmErrorPageMiddleware,LoadDemystifiedException,16,1,2
DotVVM.Framework.Hosting.Owin.Runtime.Caching,CachingExtensions,ConvertToCacheItemPriority,13,4,1
DotVVM.Framework.Hosting.Owin.Runtime.Caching,OwinDotvvmCacheAdapter,OwinDotvvmCacheAdapter,4,1,0
DotVVM.Framework.Hosting.Owin.Runtime.Caching,OwinDotvvmCacheAdapter,RemovedCallback,6,2,3
DotVVM.Framework.Hosting.Owin.Runtime.Caching,OwinDotvvmCacheAdapter,GetOrAdd,15,3,2
DotVVM.Framework.Hosting.Owin.Runtime.Caching,OwinDotvvmCacheAdapter,Get,0,1,1
DotVVM.Framework.Hosting.Owin.Runtime.Caching,OwinDotvvmCacheAdapter,GetOrAddStringKey,8,2,1
DotVVM.Framework.Hosting.Owin.Runtime.Caching,OwinDotvvmCacheAdapter,Remove,9,3,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,AuthorizeAttribute,2,1,0
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,AuthorizeAttribute,3,1,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,OnViewModelCreatedAsync,4,1,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,OnCommandExecutingAsync,4,1,2
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,OnPresenterExecutingAsync,4,1,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,Authorize,15,4,2
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,CanBeAuthorized,0,1,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,HandleUnauthenticatedRequest,4,1,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,HandleUnauthorizedRequest,4,1,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,IsUserAuthenticated,4,1,1
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,IsUserAuthorized,12,3,1
DotVVM.Framework.Security,DefaultCsrfProtector,DefaultCsrfProtector,4,1,2
DotVVM.Framework.Security,DefaultCsrfProtector,GenerateToken,11,2,1
DotVVM.Framework.Security,DefaultCsrfProtector,VerifyToken,21,4,2
DotVVM.Framework.Security,DefaultCsrfProtector,GetOrCreateSessionId,52,5,2
DotVVM.Framework.Security,DefaultCsrfProtector,GetSessionIdCookieName,8,2,1
DotVVM.Framework.Security,DefaultViewModelProtector,DefaultViewModelProtector,3,1,1
DotVVM.Framework.Security,DefaultViewModelProtector,Protect,13,4,2
DotVVM.Framework.Security,DefaultViewModelProtector,Protect,0,1,2
DotVVM.Framework.Security,DefaultViewModelProtector,Unprotect,13,4,2
DotVVM.Framework.Security,DefaultViewModelProtector,Unprotect,0,1,2
DotVVM.Framework.Security,DefaultViewModelProtector,ConcatPurposes,9,2,2
