Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding' DotVVM.Framework.Binding.Expressions,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding' DotVVM.Framework.Binding.Properties' DotVVM.Framework.Binding.Expressions,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding' DotVVM.Framework.Compilation.Javascript' DotVVM.Framework.Binding.Properties' DotVVM.Framework.Binding.Expressions,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding' DotVVM.Framework.Binding.Properties' DotVVM.Framework.Compilation.Javascript' DotVVM.Framework.Binding.Properties' DotVVM.Framework.Binding.Expressions,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression,DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding.Properties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding.Properties' DotVVM.Framework.Compilation.Javascript,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding.Properties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding.Properties' DotVVM.Framework.Binding' DotVVM.Framework.Compilation.Javascript,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding.Properties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding.Properties' DotVVM.Framework.Compilation.Javascript' DotVVM.Framework.Compilation.Javascript.Ast' DotVVM.Framework.Compilation.Javascript,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Compilation.Javascript.Ast.JsAstHelpers,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Compilation.Javascript.Ast.JsAstHelpers
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding.Properties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding.Properties' DotVVM.Framework.Binding' DotVVM.Framework.Compilation.Javascript' DotVVM.Framework.Compilation.Javascript.Ast' DotVVM.Framework.Compilation.Javascript,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Compilation.Javascript.Ast.JsAstHelpers,DotVVM.Framework.Binding.Properties.KnockoutExpressionBindingProperty' DotVVM.Framework.Binding.Properties.StaticCommandJsAstProperty' DotVVM.Framework.Binding.Properties.ActionFiltersBindingProperty' DotVVM.Framework.Binding.Properties.LocationInfoBindingProperty' DotVVM.Framework.Binding.Properties.BindingErrorReporterProperty' DotVVM.Framework.Binding.Properties.CollectionElementDataContextBindingProperty' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Compilation.Javascript.EnumGetNamesMethodTranslator' DotVVM.Framework.Compilation.Javascript.ExtractExpressionVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptCompilationHelper' DotVVM.Framework.Compilation.Javascript.JavascriptTranslatableMethodCollection' DotVVM.Framework.Compilation.Javascript.JavascriptTranslationVisitor' DotVVM.Framework.Compilation.Javascript.JavascriptTranslator' DotVVM.Framework.Compilation.Javascript.TaskSequenceRewriterExpressionVisitor' DotVVM.Framework.Compilation.Javascript.Ast.JsAstHelpers
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding.Expressions' DotVVM.Framework.Controls' DotVVM.Framework.Binding,DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression' DotVVM.Framework.Controls.AuthenticatedView' DotVVM.Framework.Controls.Button' DotVVM.Framework.Controls.CheckableControlBase' DotVVM.Framework.Controls.DataPager' DotVVM.Framework.Controls.DelegateTemplate' DotVVM.Framework.Controls.DotvvmBindableObject' DotVVM.Framework.Controls.DotvvmControl' DotVVM.Framework.Controls.DotvvmMarkupControl' DotVVM.Framework.Controls.FileUpload' DotVVM.Framework.Controls.GridView' DotVVM.Framework.Controls.HtmlWriter' DotVVM.Framework.Controls.ItemsControl' DotVVM.Framework.Controls.RouteLinkHelpers' DotVVM.Framework.Controls.SpaContentPlaceHolder' DotVVM.Framework.Controls.UploadedFilesCollection' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute,DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression' DotVVM.Framework.Controls.AuthenticatedView' DotVVM.Framework.Controls.Button' DotVVM.Framework.Controls.CheckableControlBase' DotVVM.Framework.Controls.DataPager' DotVVM.Framework.Controls.DelegateTemplate' DotVVM.Framework.Controls.DotvvmBindableObject' DotVVM.Framework.Controls.DotvvmControl' DotVVM.Framework.Controls.DotvvmMarkupControl' DotVVM.Framework.Controls.FileUpload' DotVVM.Framework.Controls.GridView' DotVVM.Framework.Controls.HtmlWriter' DotVVM.Framework.Controls.ItemsControl' DotVVM.Framework.Controls.RouteLinkHelpers' DotVVM.Framework.Controls.SpaContentPlaceHolder' DotVVM.Framework.Controls.UploadedFilesCollection' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute
Cyclic Dependency,DotVVM.Framework(net451),DotVVM.Framework.Binding.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Framework.Binding.Expressions' DotVVM.Framework.Binding' DotVVM.Framework.Controls' DotVVM.Framework.Binding,DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Controls.AuthenticatedView' DotVVM.Framework.Controls.Button' DotVVM.Framework.Controls.CheckableControlBase' DotVVM.Framework.Controls.DataPager' DotVVM.Framework.Controls.DelegateTemplate' DotVVM.Framework.Controls.DotvvmBindableObject' DotVVM.Framework.Controls.DotvvmControl' DotVVM.Framework.Controls.DotvvmMarkupControl' DotVVM.Framework.Controls.FileUpload' DotVVM.Framework.Controls.GridView' DotVVM.Framework.Controls.HtmlWriter' DotVVM.Framework.Controls.ItemsControl' DotVVM.Framework.Controls.RouteLinkHelpers' DotVVM.Framework.Controls.SpaContentPlaceHolder' DotVVM.Framework.Controls.UploadedFilesCollection,DotVVM.Framework.Binding.Expressions.BindingExpression' DotVVM.Framework.Binding.Expressions.CommandBindingExpression' DotVVM.Framework.Binding.Expressions.ValueBindingExpression' DotVVM.Framework.Binding.ActiveDotvvmProperty' DotVVM.Framework.Binding.BindingCollectionInfo' DotVVM.Framework.Binding.BindingCombinator' DotVVM.Framework.Binding.BindingCompilationService' DotVVM.Framework.Binding.BindingHelper' DotVVM.Framework.Binding.CollectionElementDataContextChangeAttribute' DotVVM.Framework.Controls.AuthenticatedView' DotVVM.Framework.Controls.Button' DotVVM.Framework.Controls.CheckableControlBase' DotVVM.Framework.Controls.DataPager' DotVVM.Framework.Controls.DelegateTemplate' DotVVM.Framework.Controls.DotvvmBindableObject' DotVVM.Framework.Controls.DotvvmControl' DotVVM.Framework.Controls.DotvvmMarkupControl' DotVVM.Framework.Controls.FileUpload' DotVVM.Framework.Controls.GridView' DotVVM.Framework.Controls.HtmlWriter' DotVVM.Framework.Controls.ItemsControl' DotVVM.Framework.Controls.RouteLinkHelpers' DotVVM.Framework.Controls.SpaContentPlaceHolder' DotVVM.Framework.Controls.UploadedFilesCollection
