Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Compilation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Compilation' DotVVM.Compiler.Initialization,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Initialization.ConfigurationInitializer,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Initialization.ConfigurationInitializer
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Compilation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Compilation' DotVVM.Compiler.Resolving' DotVVM.Compiler.Initialization,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Initialization.ConfigurationInitializer,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Initialization.ConfigurationInitializer
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Compilation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Compilation' DotVVM.Compiler.Programs' DotVVM.Compiler.Resolving' DotVVM.Compiler.Initialization,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Initialization.ConfigurationInitializer,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Initialization.ConfigurationInitializer
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Compilation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Compilation' DotVVM.Compiler.Initialization' DotVVM.Compiler.Programs' DotVVM.Compiler.Resolving' DotVVM.Compiler.Initialization,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Initialization.ConfigurationInitializer' DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver,DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler' DotVVM.Compiler.Initialization.ConfigurationInitializer' DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Initialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Initialization' DotVVM.Compiler.Programs' DotVVM.Compiler.Compilation,DotVVM.Compiler.Initialization.ConfigurationInitializer' DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler,DotVVM.Compiler.Initialization.ConfigurationInitializer' DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Programs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Programs' DotVVM.Compiler.Compilation,DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler,DotVVM.Compiler.Programs.Program2' DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.ViewStaticCompiler
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Resolving,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Resolving' DotVVM.Compiler.Programs,DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Programs.Program2,DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Programs.Program2
Cyclic Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Resolving,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotVVM.Compiler.Resolving' DotVVM.Compiler.Initialization' DotVVM.Compiler.Programs,DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Initialization.ConfigurationInitializer' DotVVM.Compiler.Programs.Program2,DotVVM.Compiler.Resolving.AssemblyResolver' DotVVM.Compiler.Resolving.DotNetCliInfoResolver' DotVVM.Compiler.Resolving.DotvvmServiceConfiguratorResolver' DotVVM.Compiler.Resolving.OfflineCompilationControlResolver' DotVVM.Compiler.Initialization.ConfigurationInitializer' DotVVM.Compiler.Programs.Program2
Unstable Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Compilation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotVVM.Compiler.Initialization' DotVVM.Compiler.Programs,DotVVM.Compiler.Compilation.ConfigurationInitializer' DotVVM.Compiler.Compilation.Program2,DotVVM.Compiler.Compilation.ConfigurationInitializer' DotVVM.Compiler.Compilation.Program2
Unstable Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Programs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotVVM.Compiler.Initialization,DotVVM.Compiler.Programs.ConfigurationInitializer' DotVVM.Compiler.Programs.ConfigurationSerialization,DotVVM.Compiler.Programs.ConfigurationInitializer' DotVVM.Compiler.Programs.ConfigurationSerialization
Unstable Dependency,DotVVM.Compiler(net451),DotVVM.Compiler.Resolving,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotVVM.Compiler.Programs,DotVVM.Compiler.Resolving.Program2,DotVVM.Compiler.Resolving.Program2
Feature Concentration,DotVVM.Compiler(net451),DotVVM.Compiler.Compilation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyBindingCompiler' ExpressionToDelegateCompiler' RefObjectSerializer' SerializationPropertyMap' SerializationObjectMap' ResolvedControlInfoVisitor' UnallowedConstantRemover' ViewStaticCompiler' CompileTimeCodeEmitter]' [BindingExpressionCompilationInfo]. LCC (Lack of Component Cohesion) = 0.2,DotVVM.Compiler.Compilation.BindingExpressionCompilationInfo,DotVVM.Compiler.Compilation.AssemblyBindingCompiler' DotVVM.Compiler.Compilation.ExpressionToDelegateCompiler' DotVVM.Compiler.Compilation.BindingExpressionCompilationInfo' DotVVM.Compiler.Compilation.CompileTimeCodeEmitter' DotVVM.Compiler.Compilation.RefObjectSerializer' DotVVM.Compiler.Compilation.SerializationPropertyMap' DotVVM.Compiler.Compilation.SerializationObjectMap' DotVVM.Compiler.Compilation.ResolvedControlInfoVisitor' DotVVM.Compiler.Compilation.UnallowedConstantRemover' DotVVM.Compiler.Compilation.ViewStaticCompiler
