Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Owin,AppBuilderExtensions,0,3,0,0,2,68,4,0,0,-1,8,0,DotVVM.Framework.Configuration.DefaultDataProtectionProvider' DotVVM.Framework.Hosting.DotvvmEnvironmentNameProvider' DotVVM.Framework.Hosting.DotvvmRequestContextStorage' DotVVM.Framework.Hosting.DotvvmMiddleware' DotVVM.Framework.Hosting.Middlewares.DotvvmErrorPageMiddleware' DotVVM.Framework.Hosting.Owin.Runtime.Caching.OwinDotvvmCacheAdapter' DotVVM.Framework.Security.DefaultCsrfProtector' DotVVM.Framework.Security.DefaultViewModelProtector,
DotVVM.Framework.Configuration,DefaultDataProtectionProvider,2,2,0,0,2,14,2,0,0,0,0,1,,Owin.AppBuilderExtensions
DotVVM.Framework.Hosting,DotvvmAuthenticationHelper,0,1,0,0,1,13,2,0,0,-1,1,0,DotVVM.Framework.Hosting.DotvvmMiddleware,
DotVVM.Framework.Hosting,DotvvmCookieCollection,0,3,1,0,2,17,3,0,1,-1,0,1,,DotVVM.Framework.Hosting.DotvvmMiddleware
DotVVM.Framework.Hosting,DotvvmEnvironmentNameProvider,0,1,0,0,1,11,1,0,1,-1,0,1,,Owin.AppBuilderExtensions
DotVVM.Framework.Hosting,DotvvmHeaderCollection,0,13,5,0,12,77,13,0,1,-1,0,1,,DotVVM.Framework.Hosting.DotvvmMiddleware
DotVVM.Framework.Hosting,DotvvmHttpContext,0,4,4,0,4,17,4,0,1,-1,0,2,,DotVVM.Framework.Hosting.OwinDotvvmRequestContextExtensions' DotVVM.Framework.Hosting.DotvvmMiddleware
DotVVM.Framework.Hosting,DotvvmHttpPathString,0,4,2,0,4,25,5,0,1,-1,0,1,,DotVVM.Framework.Hosting.DotvvmMiddleware
DotVVM.Framework.Hosting,DotvvmHttpRequest,0,1,14,0,1,54,1,0,1,-1,0,1,,DotVVM.Framework.Hosting.DotvvmMiddleware
DotVVM.Framework.Hosting,DotvvmHttpResponse,0,6,6,0,6,47,6,0,1,-1,0,1,,DotVVM.Framework.Hosting.DotvvmMiddleware
DotVVM.Framework.Hosting,DotvvmQueryCollection,0,5,1,0,4,35,6,0,1,-1,0,1,,DotVVM.Framework.Hosting.DotvvmMiddleware
DotVVM.Framework.Hosting,DotvvmRequestContextStorage,1,0,0,1,0,4,0,0,0,-1,0,2,,DotVVM.Framework.Hosting.DotvvmMiddleware' Owin.AppBuilderExtensions
DotVVM.Framework.Hosting,DotvvmMiddleware,3,7,0,1,6,104,12,0,0,0.43,8,3,DotVVM.Framework.Hosting.DotvvmCookieCollection' DotVVM.Framework.Hosting.DotvvmHeaderCollection' DotVVM.Framework.Hosting.DotvvmHttpContext' DotVVM.Framework.Hosting.DotvvmHttpPathString' DotVVM.Framework.Hosting.DotvvmHttpRequest' DotVVM.Framework.Hosting.DotvvmHttpResponse' DotVVM.Framework.Hosting.DotvvmQueryCollection' DotVVM.Framework.Hosting.DotvvmRequestContextStorage,DotVVM.Framework.Hosting.Middlewares.DotvvmErrorPageMiddleware' DotVVM.Framework.Hosting.DotvvmAuthenticationHelper' Owin.AppBuilderExtensions
DotVVM.Framework.Hosting,OwinDotvvmRequestContextExtensions,0,3,0,0,3,29,4,0,0,-1,1,0,DotVVM.Framework.Hosting.DotvvmHttpContext,
DotVVM.Framework.Hosting.Middlewares,DotvvmErrorPageMiddleware,0,5,1,0,3,79,6,0,0,-1,1,1,DotVVM.Framework.Hosting.DotvvmMiddleware,Owin.AppBuilderExtensions
DotVVM.Framework.Hosting.Owin.Runtime.Caching,CachingExtensions,0,1,0,0,0,17,4,0,0,-1,0,0,,
DotVVM.Framework.Hosting.Owin.Runtime.Caching,OwinDotvvmCacheAdapter,2,6,0,0,4,53,12,0,1,0,0,1,,Owin.AppBuilderExtensions
DotVVM.Framework.Runtime.Filters,AuthorizeAttribute,1,11,1,0,2,112,16,0,2,0.27,0,0,,
DotVVM.Framework.Security,DefaultCsrfProtector,5,5,0,0,3,111,14,0,1,0.4,0,1,,Owin.AppBuilderExtensions
DotVVM.Framework.Security,DefaultViewModelProtector,2,6,0,0,5,55,13,0,1,0.33,0,1,,Owin.AppBuilderExtensions
