Method,LOC,CC,PC
ConsoleManager:ConsoleManager,6,2,0
ConsoleManager:LoadProcess,29,1,4
ConsoleManager:SendBacklog,9,2,2
ConsoleManager:SendCommand,9,2,1
Program:Main,53,3,1
Program:CurrentDomainOnUnhandledException,6,2,2
Servant:Servant,6,1,2
Servant:Start,18,1,0
Servant:Update,21,3,0
SocketClient:Initialize,3,1,0
SocketClient:ReplyOverHttp,22,1,1
SocketClient:InitializeConnection,207,1,2
SocketClient:SendServerInfo,12,1,1
SocketClient:Connect,9,2,0
CommandLineOptions:GetUsage,3,1,1
ConfigManager:GetConfigurationFromDisk,15,2,0
ConfigManager:UpdateConfiguration,5,1,2
Deployer:DownloadUrl,3,1,1
Deployer:SendResponse,12,1,4
Deployer:Deploy,70,9,3
Deployer:Rollback,18,3,2
Deployer:Warmup,18,2,2
WarmupResult:WarmupResult,8,3,3
MessageHandler:Print,3,1,1
MessageHandler:LogException,3,1,1
MessageHandler:LogException,3,1,1
MessageHandler:Write,12,4,2
MessageHandler:ReportException,18,2,1
MessageHandler:WriteLine,14,3,1
ServantAgentConfiguration:ServantAgentConfiguration,4,1,0
SiteManager:SiteManager,14,5,0
SiteManager:GetSites,12,6,3
SiteManager:GetIisSiteById,5,3,2
SiteManager:GetSiteById,6,3,2
SiteManager:ParseSite,41,8,4
SiteManager:UpdateIisApplicationPoolFromServant,26,1,2
SiteManager:GetBindings,27,5,3
SiteManager:GetCertificates,21,4,1
SiteManager:GetSitename,5,1,1
SiteManager:UpdateSite,90,18,15
SiteManager:GetApplicationPools,26,3,2
SiteManager:StartSite,20,6,2
SiteManager:StopSite,8,4,2
SiteManager:GetSiteByName,5,3,2
SiteManager:CreateSite,82,18,5
SiteManager:GetBindingInUse,20,8,3
SiteManager:RestartSite,5,1,1
SiteManager:DeleteSite,17,4,2
SiteManager:UpdateApplicationPool,11,4,5
SiteManager:GetDefaultApplicationPool,24,3,0
SiteManager:StartApplicationPool,6,3,2
SiteManager:StopApplicationPool,6,3,2
SiteManager:RecycleApplicationPool,6,3,2
SiteManager:DeleteApplicationPool,7,3,2
SiteManager:CreateApplicationPool,7,3,1
Validators:ValidateSite,39,10,2
ServantAgentServiceInstaller:ServantAgentServiceInstaller,11,1,0
ServantAgentServiceInstaller:OnAfterInstall,5,1,1
ServiceHelper:Uninstall,17,3,1
ServiceHelper:Install,27,6,1
ServantAgentService:ServantAgentService,3,1,0
ServantAgentService:OnStart,3,1,1
ServantAgentService:OnStop,3,1,0
ServantAgentService:ServiceStart,14,3,1
ServantAgentService:ServiceStop,2,1,0
ServantAgentService:IsAnAdministrator,8,2,0
ServantAgentService:SetRecoveryOptions,18,5,1
SafeDictionary:TryGetValue,5,1,2
SafeDictionary:Remove,5,1,1
SafeDictionary:Clear,5,1,0
SafeDictionary:Dispose,11,1,0
AssemblyExtensions:SafeGetTypes,20,4,2
TypeExtensions:TypeExtensions,3,1,0
TypeExtensions:GetGenericMethod,12,2,5
TypeExtensions:GetMethod,20,2,12
TinyIoCResolutionException:TinyIoCResolutionException,2,1,1
TinyIoCResolutionException:TinyIoCResolutionException,2,1,2
TinyIoCRegistrationTypeException:TinyIoCRegistrationTypeException,2,1,2
TinyIoCRegistrationTypeException:TinyIoCRegistrationTypeException,2,1,3
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,2
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,3
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,2
TinyIoCRegistrationException:TinyIoCRegistrationException,2,1,3
TinyIoCWeakReferenceException:TinyIoCWeakReferenceException,2,1,1
TinyIoCWeakReferenceException:TinyIoCWeakReferenceException,2,1,2
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,1
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,2
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,2
TinyIoCConstructorResolutionException:TinyIoCConstructorResolutionException,2,1,1
TinyIoCAutoRegistrationException:TinyIoCAutoRegistrationException,2,1,2
TinyIoCAutoRegistrationException:TinyIoCAutoRegistrationException,2,1,3
TinyIoCAutoRegistrationException:GetTypesString,5,1,1
NamedParameterOverloads:FromIDictionary,3,1,1
NamedParameterOverloads:NamedParameterOverloads,2,1,0
NamedParameterOverloads:NamedParameterOverloads,2,1,1
TinyIoCContainer:GetChildContainer,3,1,0
TinyIoCContainer:AutoRegister,7,1,1
TinyIoCContainer:AutoRegister,7,1,2
TinyIoCContainer:AutoRegister,7,1,2
TinyIoCContainer:AutoRegister,7,1,3
TinyIoCContainer:AutoRegister,3,1,1
TinyIoCContainer:AutoRegister,3,1,2
TinyIoCContainer:AutoRegister,3,1,2
TinyIoCContainer:AutoRegister,3,1,3
TinyIoCContainer:Register,3,1,1
TinyIoCContainer:Register,3,1,2
TinyIoCContainer:Register,3,1,2
TinyIoCContainer:Register,3,1,3
TinyIoCContainer:Register,3,1,2
TinyIoCContainer:Register,3,1,3
TinyIoCContainer:Register,3,1,3
TinyIoCContainer:Register,3,1,4
TinyIoCContainer:Register,3,1,2
TinyIoCContainer:Register,3,1,3
TinyIoCContainer:Register,3,1,0
TinyIoCContainer:Register,3,1,1
TinyIoCContainer:Register,3,1,0
TinyIoCContainer:Register,3,1,1
TinyIoCContainer:Register,3,1,1
TinyIoCContainer:Register,3,1,2
TinyIoCContainer:Register,3,1,1
TinyIoCContainer:Register,3,1,2
TinyIoCContainer:Register,6,2,3
TinyIoCContainer:Register,6,2,4
