Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TfsRestServices,TfsRestServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TfsRestServices' TfsRestServices.ServerConfiguration,TfsRestServices.TfsRestCiEntryPoint' TfsRestServices.ServerConfiguration.ConfigureTfsRest,TfsRestServices.TfsRestCiEntryPoint' TfsRestServices.ServerConfiguration.ConfigureTfsRest
Unstable Dependency,TfsRestServices,TfsRestServices,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TfsRestServices.ServerConfiguration,TfsRestServices.ConfigureTfsRest,TfsRestServices.ConfigureTfsRest
