Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TfsServices,TfsServices.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TfsServices.Configuration' TfsServices,TfsServices.Configuration.ConfigureTfs' TfsServices.TfsCiEntryPoint,TfsServices.Configuration.ConfigureTfs' TfsServices.TfsCiEntryPoint
Unstable Dependency,TfsServices,TfsServices.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TfsServices,TfsServices.Configuration.TfsCiEntryPoint,TfsServices.Configuration.TfsCiEntryPoint
