Namespace,Type,Method,LOC,CC,PC
CruiseControlNetServices,CruiseControlNetBuildStatus,ParseCruiseControlDateToId,6,3,1
CruiseControlNetServices,CruiseControlNetBuildStatus,CruiseControlNetBuildStatus,37,5,2
CruiseControlNetServices,CruiseControlNetBuildStatus,GetBuildIdOrDefault,5,2,2
CruiseControlNetServices,CruiseControlNetBuildStatus,GetComment,30,5,1
CruiseControlNetServices,CruiseControlNetBuildStatus,GetRequestedBy,29,7,2
CruiseControlNetServices,CruiseControlNetBuildStatus,GetFinishedTime,15,4,3
CruiseControlNetServices,CruiseControlNetBuildStatus,GetStartedTime,16,4,3
CruiseControlNetServices,CruiseControlNetBuildStatus,ToBuildStatusEnum,15,4,2
CruiseControlNetServices,CruiseControlNetBuildStatus,ClearCache,3,1,0
CruiseControlNetServices,CruiseControlNetService,GetProjects,27,1,5
CruiseControlNetServices,CruiseControlNetService,GetRootUrl,5,2,1
CruiseControlNetServices,CruiseControlNetService,GetBuildsStatuses,14,3,4
CruiseControlNetServices,CruiseControlNetService,GetBuildStatuses,33,4,3
CruiseControlNetServices,CruiseControlNetBuildDefinition,CruiseControlNetBuildDefinition,4,1,2
CruiseControlNetServices,CruiseControlNetWatcher,CruiseControlNetWatcher,3,1,2
CruiseControlNetServices,CruiseControlNetWatcher,GetBuildStatus,25,2,0
CruiseControlNetServices,CruiseControlNetWatcher,GetAllWatchedBuildDefinitions,4,1,0
CruiseControlNetServices,CruiseControlNetWatcher,StopWatching,2,1,0
CruiseControlNetServices,CruiseControlNetWatcher,Dispose,2,1,0
CruiseControlNetServices,CruiseControlNetCIEntryPoint,CreateConfigurationWindow,3,1,2
CruiseControlNetServices,CruiseControlNetCIEntryPoint,GetWatcher,3,1,1
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,ConfigureCruiseControlNet,1,1,0
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,ConfigureCruiseControlNet,12,2,3
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,_connect_Click,3,1,2
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,ReloadProjects,12,1,0
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,GetProjectsError,5,1,1
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,GetProjectsComplete,18,2,1
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,ProjectsAfterCheck,10,2,2
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,Dispose,7,2,1
CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,InitializeComponent,113,1,0
