Implementation smell,Namespace,Class,File,Method,Description
Long Method,TfsServices.Configuration,ConfigureTfs,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\ConfigureTfs.cs,InitializeComponent,The method has 288 lines of code.
Complex Method,TfsServices.Configuration,MyBuildServer,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\MyBuildServer.cs,GetBuildStatusEnum,Cyclomatic complexity of the method is 8
Complex Method,TfsServices,TfsWatcher,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\TfsWatcher.cs,GetBuildStatus,Cyclomatic complexity of the method is 12
Long Parameter List,TfsServices.Configuration,MyBuildServer,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\MyBuildServer.cs,SetCheckinInfo,The method has 5 parameters.
Long Identifier,TfsServices.Configuration,CheckinInfoGetterService,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\CheckinInfoGetterService.cs,QueryServerForLatestChangesetButCache,The length of the parameter haveEverGottenCommentsForThisBuildDef is 37.
Long Identifier,TfsServices.Configuration,MyTfsBuildDefinition,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\MyTfsBuildDefinition.cs,GetLatestNonGitChangeset,The length of the parameter thisIsTheFirstWorkspaceMapping is 30.
Long Identifier,TfsServices.Configuration,MyTfsBuildDefinition,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\MyTfsBuildDefinition.cs,GetLatestNonGitChangeset,The length of the parameter theCurrentChangesetIsMoreRecentThanTheMax is 41.
Long Identifier,TfsServices.Configuration,MyTfsServer,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\MyTfsServer.cs,GetCredentialsForTfsServer,The length of the parameter credentialServerAuthenticationExists is 36.
Long Statement,TfsServices.Configuration,CheckinInfoGetterService,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\CheckinInfoGetterService.cs,GetCheckinInfo,The length of the statement  "	// Start with some semi-reasonable defaults for comment and author' but we'll try a variety of things to make them better " is 121.
Long Statement,TfsServices.Configuration,CheckinInfoGetterService,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\CheckinInfoGetterService.cs,GetCheckinInfo,The length of the statement  "		// This path does not not require a network call. It is used when the build is not in progress and the project uses git source control " is 134.
Long Statement,TfsServices.Configuration,CheckinInfoGetterService,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\CheckinInfoGetterService.cs,GetCheckinInfo,The length of the statement  "		// This path does not not require a network call. It is used when the build is not in progress and the project uses tfs (non-git) source control " is 144.
Long Statement,TfsServices.Configuration,CheckinInfoGetterService,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\CheckinInfoGetterService.cs,GetCheckinInfo,The length of the statement  "		// this path may require a network call' however we cache requests.  It is used the first time an in-progress build is found " is 124.
Long Statement,TfsServices.Configuration,CheckinInfoGetterService,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\CheckinInfoGetterService.cs,QueryServerForLatestChangesetButCache,The length of the statement  "	bool haveEverGottenCommentsForThisBuildDef = _cachedCommentsByBuildDefinition.TryGetValue (buildDefinition.Name' out cachedChangeset); " is 134.
Long Statement,TfsServices.Configuration,ConfigureTfs,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\ConfigureTfs.cs,ApplyFilter,The length of the statement  "				var shouldBeVisible = string.IsNullOrEmpty (_filter.Text) || buildDefinition.Name.Contains (_filter.Text' StringComparison.CurrentCultureIgnoreCase); " is 149.
Long Statement,TfsServices.Configuration,ConfigureTfs,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\ConfigureTfs.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(ConfigureTfs)); " is 133.
Long Statement,TfsServices.Configuration,ConfigureTfs,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\ConfigureTfs.cs,InitializeComponent,The length of the statement  "	this._buildConfigurations.AfterCheck += new System.Windows.Forms.TreeViewEventHandler (this.BuildConfigurationsAfterCheck); " is 123.
Long Statement,TfsServices.Configuration,ConfigureTfs,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\ConfigureTfs.cs,InitializeComponent,The length of the statement  "	this._url.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 183.
Long Statement,TfsServices.Configuration,ConfigureTfs,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\ConfigureTfs.cs,InitializeComponent,The length of the statement  "	this.panel1.BackColor = System.Drawing.Color.FromArgb (((int)(((byte)(40))))' ((int)(((byte)(38))))' ((int)(((byte)(39))))); " is 124.
Long Statement,TfsServices.Configuration,ConfigureTfs,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\TfsServices\Configuration\ConfigureTfs.cs,InitializeComponent,The length of the statement  "	this._checkAll.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 145.
