Project,Namespace,Ca types,Ce types
BuildBotServices,BuildBotServices,BuildBotServices.ServerConfiguration.ConfigureBuildBot,BuildBotServices.ServerConfiguration.ConfigureBuildBot
BuildBotServices,BuildBotServices.ServerConfiguration,BuildBotServices.BuildBotCIEntryPoint,BuildBotServices.BuildBotBuildDefinition' BuildBotServices.BuildBotCIEntryPoint' BuildBotServices.BuildBotService
