Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,TfsRestServices,TfsJsonWrapper<T>,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,TfsRestServices,TfsJsonComment,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message
Unnecessary Abstraction,TfsRestServices,TfsJsonLinks,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Web
Unnecessary Abstraction,TfsRestServices,TfsJsonLink,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Href
Unnecessary Abstraction,TfsRestServices,TfsJsonPerson,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplayName
Unnecessary Abstraction,TfsRestServices,TfsJsonBuildDefinition,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Id' Type
Unnecessary Abstraction,TfsRestServices,TfsJsonProjectCollection,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Url
Unnecessary Abstraction,TfsRestServices,TfsJsonProject,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Url
Deficient Encapsulation,TfsRestServices,TfsJsonBuild,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _links
Broken Modularization,TfsRestServices,TfsJsonBuild,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsJsonWrapper.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Definition' Status' Result' RequestedFor' _links
Cyclically-dependent Modularization,TfsRestServices,TfsRestCiEntryPoint,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsRestCiEntryPoint.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TfsRestServices.TfsRestCiEntryPoint' TfsRestServices.TfsRestWatcher
Cyclically-dependent Modularization,TfsRestServices.ServerConfiguration,ConfigureTfsRest,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\ServerConfiguration\ConfigureTfsRest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TfsRestServices.ServerConfiguration.ConfigureTfsRest' TfsRestServices.TfsRestCiEntryPoint
Cyclically-dependent Modularization,TfsRestServices,TfsRestWatcher,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsRestWatcher.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TfsRestServices.TfsRestWatcher' TfsRestServices.TfsRestCiEntryPoint' TfsRestServices.ServerConfiguration.ConfigureTfsRest
Broken Hierarchy,TfsRestServices,TfsRestBuildStatus,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsRestBuildStatus.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SirenOfShame.Lib.Watcher.BuildStatus
Rebellious Hierarchy,TfsRestServices,TfsRestWatcher,D:\research\architectureSmells\repos\AutomatedArchitecture_SirenOfShame\TfsRestServices\TfsRestWatcher.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: StopWatching' Dispose
