Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CruiseControlNetServices,CruiseControlNetServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CruiseControlNetServices' CruiseControlNetServices.ServerConfiguration,CruiseControlNetServices.CruiseControlNetCIEntryPoint' CruiseControlNetServices.ServerConfiguration.ConfigureCruiseControlNet,CruiseControlNetServices.CruiseControlNetCIEntryPoint' CruiseControlNetServices.ServerConfiguration.ConfigureCruiseControlNet
Unstable Dependency,CruiseControlNetServices,CruiseControlNetServices,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CruiseControlNetServices.ServerConfiguration,CruiseControlNetServices.ConfigureCruiseControlNet,CruiseControlNetServices.ConfigureCruiseControlNet
