Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,2,12,1,1,1,175,19,0,0,0.96,1,2
AdvancedCachingPage,3,10,1,0,2,106,13,0,0,0.8,5,0
LocalizedStrings,1,0,1,0,0,12,0,0,0,0,1,0
SimpleCachingPage,3,10,1,0,2,101,13,0,0,0.87,5,0
MD5CryptoServiceProvider,0,1,0,0,1,6,1,0,1,0,0,3
MD5,23,27,6,0,11,520,51,1,0,0.94,1,0
AppResources,2,1,13,0,0,133,1,0,0,0,0,4
