Method,LOC,CC,PC
App:App,20,1,0
App:InitializeComponent,23,1,0
App:mnu_ForceUpdate_Click,7,2,2
App:SystemEvents_DisplaySettingsChanged,4,2,2
App:AppIcon_MouseClick,5,2,2
App:ShowNotify,3,1,0
App:ShowNotify,10,2,2
App:SetNotifyWindowsPos,22,16,0
App:timer_update_Elapsed,7,1,2
App:UpdateInfo,46,6,1
App:mnu_Options_Click,24,3,2
App:mnu_Exit_Click,3,1,2
App:OnApplicationExit,13,2,2
CookieWebClient:CookieWebClient,3,1,0
CookieWebClient:GetWebRequest,14,1,1
Error:Error,4,1,2
Package:Package,6,1,0
CabinetScraper:CabinetScraper,13,1,0
CabinetScraper:ClearErrors,5,2,0
CabinetScraper:LoadData,91,15,2
CabinetScraper:GetCabinetVal,7,1,1
frm_notify:frm_notify,36,2,4
frm_notify:OnResize,6,1,1
frm_notify:OnPaint,10,2,1
frm_notify:ctrl_Click,5,1,2
frm_notify:Show,5,1,1
frm_notify:Show,3,1,0
frm_notify:FillData,8,1,1
frm_notify:FillData,125,26,1
frm_notify:StartFadeOutAnimation,6,1,0
frm_notify:FadeOutAnimation,11,3,0
frm_notify:DelayedFadeOut,9,2,0
frm_notify:frm_notify_FormClosing,16,5,2
frm_notify:lbl_package1_MouseHover,9,2,2
frm_notify:lbl_package2_MouseHover,9,2,2
frm_notify:DrawPackagePieChart,20,5,2
frm_notify:lbl_package_MouseLeave,15,4,2
helper:SHAppBarMessage,1,1,2
helper:GetTaskbarInfo,9,2,0
helper:CreateRoundRect,71,5,3
frm_options:frm_options,3,1,0
frm_options:frm_options_Load,11,1,2
frm_options:btn_Save_Click,12,1,2
frm_options:cb_TraffNotify_CheckedChanged,3,1,2
Program:Main,13,2,1
myprof:GetFormat,3,1,1
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Resources:Resources,2,1,0
