Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Platform,Platform,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform' Platform.Text,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion
Cyclic Dependency,Platform,Platform,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform' Platform.References' Platform.Collections,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>
Cyclic Dependency,Platform,Platform,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform' Platform.Collections' Platform.References' Platform.Collections,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>
Cyclic Dependency,Platform,Platform,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform' Platform.References' Platform.Collections' Platform.References' Platform.Collections,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>,Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>
Cyclic Dependency,Platform,Platform.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.Collections' Platform,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>
Cyclic Dependency,Platform,Platform.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.Collections' Platform.Text.RegularExpressions' Platform,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.Text.RegularExpressions.RegexCache' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.Text.RegularExpressions.RegexCache' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>
Cyclic Dependency,Platform,Platform.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.Collections' Platform' Platform.Text' Platform,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion
Cyclic Dependency,Platform,Platform.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.Collections' Platform.Text.RegularExpressions' Platform' Platform.Text' Platform,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.Text.RegularExpressions.RegexCache' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion,Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>' Platform.Text.RegularExpressions.RegexCache' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion
Cyclic Dependency,Platform,Platform.References,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.References' Platform.Collections,Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>,Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>
Cyclic Dependency,Platform,Platform.References,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.References' Platform' Platform.Text' Platform' Platform.Collections,Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>,Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.Text.TextConversion' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>
Cyclic Dependency,Platform,Platform.Text.RegularExpressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.Text.RegularExpressions' Platform' Platform.References' Platform.Collections,Platform.Text.RegularExpressions.RegexCache' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>,Platform.Text.RegularExpressions.RegexCache' Platform.HashValue' Platform.EnumerableUtils' Platform.PredicateUtils' Platform.WeakEventHandlerProxy<E'D>' Platform.References.ReferenceQueueBase<T>' Platform.References.TimedReference<T>' Platform.Collections.BoundedFifoBuffer<T>' Platform.Collections.ReferenceDictionary<K'V'R>
Cyclic Dependency,Platform,Platform.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Platform.Validation' Platform.Validation.Validators,Platform.Validation.BaseValidationAttribute' Platform.Validation.ValidatorFactory' Platform.Validation.Validators.ExpressionTreeBasedValidator<T>,Platform.Validation.BaseValidationAttribute' Platform.Validation.ValidatorFactory' Platform.Validation.Validators.ExpressionTreeBasedValidator<T>
Unstable Dependency,Platform,Platform,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Platform.Text' Platform.Collections' Platform.Text.RegularExpressions' Platform.References,Platform.TextConversion' Platform.ReadOnlyList<T>' Platform.RegexBasedPredicateHelper' Platform.NotifyingWeakReference<T>' Platform.WeakReference<T>,Platform.TextConversion' Platform.ReadOnlyList<T>' Platform.RegexBasedPredicateHelper' Platform.NotifyingWeakReference<T>' Platform.WeakReference<T>
Unstable Dependency,Platform,Platform.References,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Platform.Collections,Platform.References.QueueBase<T>,Platform.References.QueueBase<T>
Unstable Dependency,Platform,Platform.Text.RegularExpressions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Platform.Collections,Platform.Text.RegularExpressions.TimedReferenceDictionary<K'V>,Platform.Text.RegularExpressions.TimedReferenceDictionary<K'V>
Unstable Dependency,Platform,Platform.Validation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Platform.Validation.Validators,Platform.Validation.ExpressionTreeBasedValidatorFactory' Platform.Validation.StringExpressionParser,Platform.Validation.ExpressionTreeBasedValidatorFactory' Platform.Validation.StringExpressionParser
