Project,Namespace,Ca types,Ce types
Platform,Platform,Platform.IO.StreamCopier' Platform.References.TimedReference<T>' Platform.Network.Time.NtpByteOctuple' Platform.Utilities.InvocationQueue' Platform.Threading.MeterValueEvent<V>' Platform.IO.StreamUtils' Platform.Text.TextConversion' Platform.Xml.Serialization.CachingXmlSerializerFactory' Platform.Network.Time.NtpNetworkTimeClient' Platform.Reflection.ConstructorInfoUtils' Platform.Reflection.MethodInfoUtils' Platform.Tests.MethodInfoUtilsTests' Platform.Tests.TypeUtilsTests' Platform.Collections.ReferenceDictionary<K;V;R>' Platform.Xml.Serialization.XmlVerifyRuntimeTypeAttribute' Platform.IO.InteractiveCryptoStream' Platform.Tests.MathUtilsTests' Platform.Tests.InvocationQueueTests' Platform.IO.MeteringStream' Platform.IO.TextReaderUtils' Platform.Xml.Serialization.SerializationMemberInfo,Platform.Text.RegularExpressions.RegexBasedPredicateHelper' Platform.Text.TextConversion
Platform,Platform.Collections,,Platform.IKeyed' Platform.References.IReferenceQueue
Platform,Platform.IO,,Platform.MutableMeter' Platform.TaskState' Platform.ActionUtils' Platform.Pair' Platform.MathUtils' Platform.PredicateUtils
Platform,Platform.Linq,,
Platform,Platform.Reflection,,Platform.TypeUtils
Platform,Platform.Network.Time,,Platform.TaskState' Platform.TaskExceptionEventArgs' Platform.BigEndianByteQuad' Platform.Runtime.Interop.MarshalUtils
Platform,Platform.References,Platform.Collections.KeyedTimedReference' Platform.Collections.KeyedWeakReference,Platform.ActionUtils
Platform,Platform.Text.RegularExpressions,Platform.PredicateUtils,
Platform,Platform.Runtime.Interop,Platform.Network.Time.NtpPacket,
Platform,Platform.Text,Platform.StringUriUtils' Platform.Tests.TextConversionTests,Platform.Int32Utils' Platform.Pair
Platform,Platform.Threading,,Platform.IMeter' Platform.MeterEventArgs
Platform,Platform.Validation,Platform.Validation.Validators.ExpressionTreeBasedValidator<T>' Platform.Tests.Validation.TestBasicValidation' Platform.Validation.Validators.ExpressionTreeBasedValidatorFactory,Platform.Validation.Validators.StringExpressionParser
Platform,Platform.Validation.Validators,Platform.Validation.ValueExpressionConstraintAttribute,Platform.Validation.ValidatorOptions' Platform.Validation.ValidationAttribute' Platform.Validation.DefaultValueAttribute' Platform.Validation.UnsetValueAttribute' Platform.Validation.ValidationResult' Platform.Validation.PropertyValidationContext' Platform.Validation.BaseValidationAttribute
Platform,Platform.Utilities,Platform.Tests.InvocationQueueTests,Platform.TaskAsyncStateAndImplementationHelper' Platform.TaskAsynchronisity' Platform.TaskState
