Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CrystalQuartz.Web.Demo,FakeProvider,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Web.Demo\FakeProvider.cs,CreateScheduler,The length of the statement  "            properties.Add("quartz.scheduler.instanceName"' "Lorem ipsum dolor sit amet' consectetur adipiscing elit. Pellentesque iaculis et nibh id ornare. Proin vitae sem nulla. Nulla facilisi. Aenean consequat tellus nulla' ac accumsan mi dictum at. Cras scelerisque imperdiet finibus. Praesent aliquet magna justo' eu lacinia felis vehicula eget. In magna felis' congue ac mi et' rhoncus scelerisque odio."); " is 401.
Magic Number,CrystalQuartz.Web.Demo,FakeProvider,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Web.Demo\FakeProvider.cs,CreateScheduler,The following statement contains a magic number: var trigger2 = TriggerBuilder.Create()                  .WithIdentity("myTrigger2")                  .StartNow()                  .WithSimpleSchedule(x => x.WithIntervalInMinutes(3))                  .Build();
Magic Number,CrystalQuartz.Web.Demo,FakeProvider,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Web.Demo\FakeProvider.cs,CreateScheduler,The following statement contains a magic number: var trigger3 = TriggerBuilder.Create()                  .WithIdentity("myTrigger3")                  .ForJob(jobDetail2)                  .StartNow()                  .WithSimpleSchedule(x => x.WithIntervalInSeconds(40).RepeatForever())                  //.WithSimpleSchedule(x => x.WithIntervalInMinutes(5).RepeatForever())                  .Build();
Magic Number,CrystalQuartz.Web.Demo,HelloJob,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Web.Demo\HelloJob.cs,Execute,The following statement contains a magic number: Thread.Sleep(TimeSpan.FromSeconds(20));
