Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Demo.Quartz3.DotNetCore,Startup,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,CreateScheduler,The length of the statement  "            jobDetail4.JobDataMap.Add("key6"' new { FirstName = "John"' LastName = "Smith"' BirthDate = new DateTime(2011' 03' 08) }); " is 122.
Magic Number,Demo.Quartz3.DotNetCore,Startup,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,CreateScheduler,The following statement contains a magic number: var trigger2 = TriggerBuilder.Create()                  .WithIdentity("myTrigger2")                  .StartNow()                  .WithSimpleSchedule(x => x.WithIntervalInMinutes(3))                  .Build();
Magic Number,Demo.Quartz3.DotNetCore,Startup,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,CreateScheduler,The following statement contains a magic number: var trigger3 = TriggerBuilder.Create()                  .WithIdentity("myTrigger3")                  .ForJob(jobDetail2)                  .StartNow()                  .WithSimpleSchedule(x => x.WithIntervalInSeconds(100).RepeatForever())                  //.WithSimpleSchedule(x => x.WithIntervalInMinutes(5).RepeatForever())                  .Build();
Magic Number,Demo.Quartz3.DotNetCore,Startup,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,CreateScheduler,The following statement contains a magic number: jobDetail4.JobDataMap.Add("key6"' new { FirstName = "John"' LastName = "Smith"' BirthDate = new DateTime(2011' 03' 08) });
Magic Number,Demo.Quartz3.DotNetCore,Startup,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,CreateScheduler,The following statement contains a magic number: jobDetail4.JobDataMap.Add("key6"' new { FirstName = "John"' LastName = "Smith"' BirthDate = new DateTime(2011' 03' 08) });
Magic Number,Demo.Quartz3.DotNetCore,Startup,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,CreateScheduler,The following statement contains a magic number: jobDetail4.JobDataMap.Add("key6"' new { FirstName = "John"' LastName = "Smith"' BirthDate = new DateTime(2011' 03' 08) });
Magic Number,Demo.Quartz3.DotNetCore,HelloJob,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,Execute,The following statement contains a magic number: return Task.Delay(TimeSpan.FromSeconds(Random.Next(10' 20)));
Magic Number,Demo.Quartz3.DotNetCore,HelloJob,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\Demo.Quartz3.DotNetCore\Startup.cs,Execute,The following statement contains a magic number: return Task.Delay(TimeSpan.FromSeconds(Random.Next(10' 20)));
