Namespace,Type,Method,LOC,CC,PC
CrystalQuartz.WebFramework.Owin,OwinRequest,OwinRequest,4,1,2
CrystalQuartz.WebFramework.Owin,OwinResponseRenderer,OwinResponseRenderer,3,1,1
CrystalQuartz.WebFramework.Owin,OwinResponseRenderer,Render,8,2,1
