Implementation smell,Namespace,Class,File,Method,Description
Long Method,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The method has 178 lines of code.
Long Statement,CrystalQuartz.Build.Extensions,SpecInputExtensions,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\Extensions\SpecInputExtensions.cs,FillCommonProperties,The length of the statement  "                (x' file) => x.WithFile(file.File.GetRelativePath(dependenciesProject.Parent.Parent/"Artifacts")' "lib/" + file.TargetVersion)); " is 128.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "                    IDirectory currentDirectory = WorkDirectory.Closest(dir => dir.Name.Equals("src"' StringComparison.InvariantCultureIgnoreCase)); " is 128.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "                    (data.Solution.Root/ "_gh-pages-assets").AsDirectory().SearchFilesRecursively().CopyRelativelyTo(data.Solution.Artifacts/"gh-pages"); " is 133.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "                        Arguments = "build " + (data.Solution.Src / "CrystalQuartz.AspNetCore" / "CrystalQuartz.AspNetCore.csproj") + " --verbosity quiet --configuration " + data.Configuration " is 168.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build,MainWorkflow,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\MainWorkflow.cs,RegisterTasks,The length of the statement  "            //// ---------------------------------------------------------------------------------------------------------------------------- " is 129.
Long Statement,CrystalQuartz.Build.Tasks,GenerateNuspecsTask,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\Tasks\GenerateNuspecsTask.cs,RegisterTasks,The length of the statement  "                    .Description("Installs CrystalQuartz panel (pluggable Qurtz.NET viewer) using simple scheduler provider. This approach is appropriate for scenarios where the scheduler and a web application works in the same AppDomain.") " is 220.
Long Statement,CrystalQuartz.Build.Tasks,GenerateNuspecsTask,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\Tasks\GenerateNuspecsTask.cs,RegisterTasks,The length of the statement  "                    .Description("Installs CrystalQuartz panel (pluggable Qurtz.NET viewer) using remote scheduler provider. Note that you should set remote scheduler URI after the installation.") " is 176.
Long Statement,CrystalQuartz.Build.Tasks,GenerateNuspecsTask,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\Tasks\GenerateNuspecsTask.cs,RegisterTasks,The length of the statement  "                    .Description("Installs CrystalQuartz panel (pluggable Qurtz.NET viewer) to any application (web or self-hosted) that uses OWIN environment.")); " is 143.
Long Statement,CrystalQuartz.Build.Tasks,GenerateNuspecsTask,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.Build\Tasks\GenerateNuspecsTask.cs,RegisterTasks,The length of the statement  "                    .Description("Installs CrystalQuartz panel (pluggable Qurtz.NET viewer) to .NET Core or .NET Standard application (web or self-hosted) that uses AspNetCore environment.") " is 170.
