Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CrystalQuartz.AspNetCore,CrystalQuartzPanelMiddleware,D:\research\architectureSmells\repos\guryanovev_CrystalQuartz\src\CrystalQuartz.AspNetCore\CrystalQuartzPanelMiddleware.cs,Invoke,The length of the statement  "            IRequest request = new AspNetCoreRequest(httpContext.Request.Query' httpContext.Request.HasFormContentType ? httpContext.Request.Form : null); " is 142.
