Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CrystalQuartz.Application,CrystalQuartz.Application.Comands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CrystalQuartz.Application.Comands' CrystalQuartz.Application.Comands.Inputs,CrystalQuartz.Application.Comands.AbstractOperationCommand<TInput>' CrystalQuartz.Application.Comands.AddTriggerCommand' CrystalQuartz.Application.Comands.Inputs.GroupInput,CrystalQuartz.Application.Comands.AbstractOperationCommand<TInput>' CrystalQuartz.Application.Comands.AddTriggerCommand' CrystalQuartz.Application.Comands.Inputs.GroupInput
Unstable Dependency,CrystalQuartz.Application,CrystalQuartz.Application.Comands.Inputs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CrystalQuartz.Application.Comands,CrystalQuartz.Application.Comands.Inputs.SchedulerCommandInput,CrystalQuartz.Application.Comands.Inputs.SchedulerCommandInput
Ambiguous Interface,CrystalQuartz.Application,CrystalQuartz.Application.Comands,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: AbstractSchedulerCommand<TInput'TOutput>,CrystalQuartz.Application.Comands.AbstractSchedulerCommand<TInput'TOutput>,CrystalQuartz.Application.Comands.AbstractSchedulerCommand<TInput'TOutput>
Ambiguous Interface,CrystalQuartz.Application,CrystalQuartz.Application,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: CrystalQuartzOptions,CrystalQuartz.Application.CrystalQuartzOptions,CrystalQuartz.Application.CrystalQuartzOptions
Feature Concentration,CrystalQuartz.Application,CrystalQuartz.Application.Comands.Inputs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddTriggerInput' JobDataItem' JobInput' GroupInput' TriggerInput]' [InputTypeInput]' [NoInput]. LCC (Lack of Component Cohesion) = 0.43,CrystalQuartz.Application.Comands.Inputs.InputTypeInput' CrystalQuartz.Application.Comands.Inputs.NoInput,CrystalQuartz.Application.Comands.Inputs.AddTriggerInput' CrystalQuartz.Application.Comands.Inputs.GroupInput' CrystalQuartz.Application.Comands.Inputs.InputTypeInput' CrystalQuartz.Application.Comands.Inputs.JobDataItem' CrystalQuartz.Application.Comands.Inputs.JobInput' CrystalQuartz.Application.Comands.Inputs.NoInput' CrystalQuartz.Application.Comands.Inputs.TriggerInput
Feature Concentration,CrystalQuartz.Application,CrystalQuartz.Application.Comands.Outputs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddTriggerOutput]' [EnvironmentDataOutput]' [InputTypeItem' InputTypesOutput]' [InputTypeVariantsOutput]' [JobDetailsOutput]' [JobTypesOutput]' [SchedulerDataOutput]' [SchedulerDetailsOutput]' [TriggerDetailsOutput]. LCC (Lack of Component Cohesion) = 0.9,CrystalQuartz.Application.Comands.Outputs.AddTriggerOutput' CrystalQuartz.Application.Comands.Outputs.EnvironmentDataOutput' CrystalQuartz.Application.Comands.Outputs.InputTypeVariantsOutput' CrystalQuartz.Application.Comands.Outputs.JobDetailsOutput' CrystalQuartz.Application.Comands.Outputs.JobTypesOutput' CrystalQuartz.Application.Comands.Outputs.SchedulerDataOutput' CrystalQuartz.Application.Comands.Outputs.SchedulerDetailsOutput' CrystalQuartz.Application.Comands.Outputs.TriggerDetailsOutput,CrystalQuartz.Application.Comands.Outputs.AddTriggerOutput' CrystalQuartz.Application.Comands.Outputs.EnvironmentDataOutput' CrystalQuartz.Application.Comands.Outputs.InputTypeItem' CrystalQuartz.Application.Comands.Outputs.InputTypesOutput' CrystalQuartz.Application.Comands.Outputs.InputTypeVariantsOutput' CrystalQuartz.Application.Comands.Outputs.JobDetailsOutput' CrystalQuartz.Application.Comands.Outputs.JobTypesOutput' CrystalQuartz.Application.Comands.Outputs.SchedulerDataOutput' CrystalQuartz.Application.Comands.Outputs.SchedulerDetailsOutput' CrystalQuartz.Application.Comands.Outputs.TriggerDetailsOutput
Feature Concentration,CrystalQuartz.Application,CrystalQuartz.Application,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CrystalQuartzOptions' JobDataMapDisplayOptions' ErrorDetectionOptions' JobResultAnalyserOptions' DictionaryJobResultAnalyzerOptions' ErrorExtractionSource' ErrorVerbosityLevel' ConfigurableTraversingOptions]' [CrystalQuartzPanelApplication' ShedulerHostInitializer]. LCC (Lack of Component Cohesion) = 0.2,CrystalQuartz.Application.CrystalQuartzPanelApplication' CrystalQuartz.Application.ShedulerHostInitializer,CrystalQuartz.Application.CrystalQuartzOptions' CrystalQuartz.Application.ConfigurableTraversingOptions' CrystalQuartz.Application.JobDataMapDisplayOptions' CrystalQuartz.Application.ErrorDetectionOptions' CrystalQuartz.Application.JobResultAnalyserOptions' CrystalQuartz.Application.DictionaryJobResultAnalyzerOptions' CrystalQuartz.Application.ErrorExtractionSource' CrystalQuartz.Application.ErrorVerbosityLevel' CrystalQuartz.Application.CrystalQuartzPanelApplication' CrystalQuartz.Application.ShedulerHostInitializer
Scattered Functionality,CrystalQuartz.Application,CrystalQuartz.Application.Comands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: CrystalQuartz.Core.Contracts' CrystalQuartz.Core.Domain.ObjectTraversing,CrystalQuartz.Core.Contracts.ISchedulerClerk' CrystalQuartz.Core.Domain.ObjectTraversing.ObjectTraverser,CrystalQuartz.Core.Contracts.ISchedulerClerk' CrystalQuartz.Core.Domain.ObjectTraversing.ObjectTraverser
