Method,LOC,CC,PC
Camera:Camera,4,1,2
Camera:SetDirection,7,2,1
Camera:Move,3,1,1
Camera:MoveRelative,3,1,1
Camera:Rotate,3,1,1
Camera:Rotate,3,1,2
Camera:Roll,4,1,1
Camera:Yaw,6,1,1
Camera:Pitch,4,1,1
FontVAO:FontVAO,6,1,4
FontVAO:Draw,9,2,0
FontVAO:Dispose,6,1,0
BMFont:BMFont,43,1,2
BMFont:GetWidth,6,2,1
BMFont:CreateString,36,5,3
Character:Character,9,1,7
Program:Main,73,2,1
Program:CalculateTangents,31,3,4
Program:OnClose,14,1,0
Program:OnDisplay,2,1,0
Program:OnMouse,17,3,4
Program:OnMove,18,5,2
Program:OnRenderFrame,38,6,0
Program:OnReshape,9,1,2
Program:OnKeyboardDown,8,2,3
Program:OnKeyboardUp,19,2,3
