Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,Cyclomatic complexity of the method is 20
Long Statement,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,BuildEmail,The length of the statement  "		Body = "<p>We have recieved a request to reset your password to the NGTDI system.</p><p>Your username is [[Username]].</p><p>Your password has been changed to [[Password]].</p>" " is 177.
Long Statement,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,BuildEmail,The length of the statement  "		Body = "<p>Please click the following link to complete your setup as a NGTDI user. <a href=\"[[SystemUrl]]/emailvalidation/[[ValidationText]]\">Validate my Email</a></p>" " is 170.
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: if (_args != null && _args.Length > 0) {  	string action = _args [0].ToLower ();  	switch (action) {  	case "builddb":  		BuildDB ();  		break;  	case "adduser":  		if (_args.Length >= 4) {  			AddUser (_args [1]' _args [2]' _args [3]);  		}  		break;  	case "buildcannedemail":  		BuildEmail ();  		break;  	case "buildeula":  		BuildEula ();  		break;  	case "test":  		Test ();  		break;  	default:  		System.Console.WriteLine ("No action requested");  		break;  	}  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: if (_args != null && _args.Length > 0) {  	string action = _args [0].ToLower ();  	switch (action) {  	case "builddb":  		BuildDB ();  		break;  	case "adduser":  		if (_args.Length >= 4) {  			AddUser (_args [1]' _args [2]' _args [3]);  		}  		break;  	case "buildcannedemail":  		BuildEmail ();  		break;  	case "buildeula":  		BuildEula ();  		break;  	case "test":  		Test ();  		break;  	default:  		System.Console.WriteLine ("No action requested");  		break;  	}  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: if (_args != null && _args.Length > 0) {  	string action = _args [0].ToLower ();  	switch (action) {  	case "builddb":  		BuildDB ();  		break;  	case "adduser":  		if (_args.Length >= 4) {  			AddUser (_args [1]' _args [2]' _args [3]);  		}  		break;  	case "buildcannedemail":  		BuildEmail ();  		break;  	case "buildeula":  		BuildEula ();  		break;  	case "test":  		Test ();  		break;  	default:  		System.Console.WriteLine ("No action requested");  		break;  	}  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: switch (action) {  case "builddb":  	BuildDB ();  	break;  case "adduser":  	if (_args.Length >= 4) {  		AddUser (_args [1]' _args [2]' _args [3]);  	}  	break;  case "buildcannedemail":  	BuildEmail ();  	break;  case "buildeula":  	BuildEula ();  	break;  case "test":  	Test ();  	break;  default:  	System.Console.WriteLine ("No action requested");  	break;  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: switch (action) {  case "builddb":  	BuildDB ();  	break;  case "adduser":  	if (_args.Length >= 4) {  		AddUser (_args [1]' _args [2]' _args [3]);  	}  	break;  case "buildcannedemail":  	BuildEmail ();  	break;  case "buildeula":  	BuildEula ();  	break;  case "test":  	Test ();  	break;  default:  	System.Console.WriteLine ("No action requested");  	break;  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: switch (action) {  case "builddb":  	BuildDB ();  	break;  case "adduser":  	if (_args.Length >= 4) {  		AddUser (_args [1]' _args [2]' _args [3]);  	}  	break;  case "buildcannedemail":  	BuildEmail ();  	break;  case "buildeula":  	BuildEula ();  	break;  case "test":  	Test ();  	break;  default:  	System.Console.WriteLine ("No action requested");  	break;  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: if (_args.Length >= 4) {  	AddUser (_args [1]' _args [2]' _args [3]);  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: if (_args.Length >= 4) {  	AddUser (_args [1]' _args [2]' _args [3]);  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: if (_args.Length >= 4) {  	AddUser (_args [1]' _args [2]' _args [3]);  }  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: AddUser (_args [1]' _args [2]' _args [3]);  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Main,The following statement contains a magic number: AddUser (_args [1]' _args [2]' _args [3]);  
Magic Number,NGTDI.Console,Program,C:\repos\NGTDI_Server\src\ngtdiConsole\Program.cs,Test,The following statement contains a magic number: user.Salt = TGUserPassword.GenerateSalt (user.Key' 16);  
