Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PolarisServer,PolarisServer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer' PolarisServer.Models,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Models.PSOObject' PolarisServer.Models.Character,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Models.PSOObject' PolarisServer.Models.Character
Cyclic Dependency,PolarisServer,PolarisServer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer' PolarisServer.Packets' PolarisServer.Models,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Packets.PacketWriter' PolarisServer.Models.PSOObject' PolarisServer.Models.Character,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Packets.PacketWriter' PolarisServer.Models.PSOObject' PolarisServer.Models.Character
Cyclic Dependency,PolarisServer,PolarisServer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer' PolarisServer.Models' PolarisServer.Packets' PolarisServer.Models,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.Packets.PacketWriter,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.Packets.PacketWriter
Cyclic Dependency,PolarisServer,PolarisServer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer' PolarisServer.Packets' PolarisServer.Models' PolarisServer.Packets' PolarisServer.Models,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Packets.PacketWriter' PolarisServer.Models.PSOObject' PolarisServer.Models.Character,PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Packets.PacketWriter' PolarisServer.Models.PSOObject' PolarisServer.Models.Character
Cyclic Dependency,PolarisServer,PolarisServer.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer.Models' PolarisServer.Packets,PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.Packets.PacketWriter,PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.Packets.PacketWriter
Cyclic Dependency,PolarisServer,PolarisServer.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer.Models' PolarisServer.Object' PolarisServer' PolarisServer.Packets,PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.Object.ObjectManager' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Packets.PacketWriter,PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.Object.ObjectManager' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Packets.PacketWriter
Cyclic Dependency,PolarisServer,PolarisServer.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer.Models' PolarisServer' PolarisServer.Object' PolarisServer' PolarisServer.Packets,PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Object.ObjectManager' PolarisServer.Packets.PacketWriter,PolarisServer.Models.PSOObject' PolarisServer.Models.Character' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client' PolarisServer.Object.ObjectManager' PolarisServer.Packets.PacketWriter
Cyclic Dependency,PolarisServer,PolarisServer.Object,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer.Object' PolarisServer,PolarisServer.Object.ObjectManager' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client,PolarisServer.Object.ObjectManager' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client
Cyclic Dependency,PolarisServer,PolarisServer.Object,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer.Object' PolarisServer.Zone' PolarisServer,PolarisServer.Object.ObjectManager' PolarisServer.Zone.Map' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client,PolarisServer.Object.ObjectManager' PolarisServer.Zone.Map' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client
Cyclic Dependency,PolarisServer,PolarisServer.Packets.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PolarisServer.Packets.Handlers' PolarisServer,PolarisServer.Packets.Handlers.CampshipTeleport' PolarisServer.Packets.Handlers.CharacterSpawn' PolarisServer.Packets.Handlers.ObjectInteract' PolarisServer.Packets.Handlers.KeyExchange' PolarisServer.Packets.Handlers.StartGame' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client,PolarisServer.Packets.Handlers.CampshipTeleport' PolarisServer.Packets.Handlers.CharacterSpawn' PolarisServer.Packets.Handlers.ObjectInteract' PolarisServer.Packets.Handlers.KeyExchange' PolarisServer.Packets.Handlers.StartGame' PolarisServer.ConsoleSystem' PolarisServer.PolarisApp' PolarisServer.Client
