Namespace,Type,Method,LOC,CC,PC
SetupControls,ComboBoxEx,ComboBoxEx,3,1,0
SetupControls,ComboBoxEx,OnDrawItem,34,2,1
SetupControls,ComboBoxExItem,ComboBoxExItem,1,1,0
SetupControls,ComboBoxExItem,ComboBoxExItem,1,1,1
SetupControls,ComboBoxExItem,ComboBoxExItem,5,1,3
SetupControls,ComboBoxExItem,ToString,3,1,0
SetupControls,FormTuningDetailCommon,FormTuningDetailCommon,3,1,0
SetupControls,FormTuningDetailCommon,mpButtonCancel_Click,4,1,2
SetupControls,FormTuningDetailCommon,CreateInitialTuningDetail,37,1,0
SetupControls,FormTuningDetailCommon,Dispose,7,2,1
SetupControls,FormTuningDetailCommon,InitializeComponent,42,1,0
SetupControls,MPForm,MPForm,3,1,0
SetupControls,MPForm,Dispose,7,2,1
SetupControls,MPForm,InitializeComponent,14,1,0
SetupControls,SettingsForm,SettingsForm,4,1,0
SetupControls,SettingsForm,AddSection,3,1,1
SetupControls,SettingsForm,AddChildSection,26,2,2
SetupControls,SettingsForm,sectionTree_BeforeSelect,7,2,2
SetupControls,SettingsForm,sectionTree_AfterSelect,10,3,2
SetupControls,SettingsForm,ActivateSection,3,1,1
SetupControls,SettingsForm,SettingsForm_Closed,1,1,2
SetupControls,SettingsForm,SettingsForm_Load,1,1,2
SetupControls,SettingsForm,LoadSectionSettings,1,1,1
SetupControls,SettingsForm,SaveSectionSettings,1,1,1
SetupControls,SettingsForm,SaveAllSettings,1,1,0
SetupControls,SettingsForm,cancelButton_Click,1,1,2
SetupControls,SettingsForm,okButton_Click,1,1,2
SetupControls,SettingsForm,applyButton_Click,1,1,2
SetupControls,SettingsForm,holderPanel_Paint,1,1,2
SetupControls,SettingsForm,linkLabel1_LinkClicked,3,1,2
SetupControls,SettingsForm,helpToolStripSplitButton_ButtonClick,1,1,2
SetupControls,SettingsForm,configToolStripSplitButton_ButtonClick,1,1,2
SetupControls,SettingsForm,Dispose,7,2,1
SetupControls,SettingsForm,InitializeComponent,176,1,0
SetupControls.Properties,Resources,Resources,2,1,0
SetupTv,SectionTreeNode,SectionTreeNode,4,1,1
SetupTv,SectionTreeNode,ToString,3,1,0
SetupTv,SectionSettings,SectionSettings,4,1,0
SetupTv,SectionSettings,SectionSettings,3,1,1
SetupTv,SectionSettings,Init,3,1,0
SetupTv,SectionSettings,Init,4,1,1
SetupTv,SectionSettings,SaveSettings,1,1,0
SetupTv,SectionSettings,LoadSettings,1,1,0
SetupTv,SectionSettings,LoadWizardSettings,1,1,1
SetupTv,SectionSettings,GetSetting,3,1,1
SetupTv,SectionSettings,GetSection,31,5,1
SetupTv,SectionSettings,OnSectionActivated,1,1,0
SetupTv,SectionSettings,OnSectionDeActivated,1,1,0
SetupTv,SectionSettings,Dispose,7,2,1
SetupTv,SectionSettings,InitializeComponent,3,1,0
MediaPortal.Configuration.Controls,FormattableTextBoxColumn,Paint,64,15,7
MediaPortal.Configuration.Controls,FormattableBooleanColumn,FormattableBooleanColumn,3,1,0
MediaPortal.Configuration.Controls,FormattableBooleanColumn,Paint,29,9,7
MediaPortal.Configuration.Controls,FormattableBooleanColumn,GetKeyState,0,1,1
MediaPortal.Configuration.Controls,FormattableBooleanColumn,Edit,7,1,6
MediaPortal.Configuration.Controls,FormattableBooleanColumn,Commit,5,1,2
MediaPortal.Configuration.Controls,FormattableBooleanColumn,ManageBoolValueChanging,21,4,2
MediaPortal.Configuration.Controls,DataGridFormatCellEventArgs,DataGridFormatCellEventArgs,12,1,3
MediaPortal.Configuration.Controls,BoolValueChangedEventArgs,BoolValueChangedEventArgs,5,1,3
MediaPortal.Configuration.Controls,ListViewItemComparer,StrCmpLogicalW,0,1,2
MediaPortal.Configuration.Controls,ListViewItemComparer,ListViewItemComparer,3,1,0
MediaPortal.Configuration.Controls,ListViewItemComparer,ListViewItemComparer,3,1,1
MediaPortal.Configuration.Controls,ListViewItemComparer,Compare,8,3,2
MediaPortal.Configuration.Controls,ListViewItemComparerInt,ListViewItemComparerInt,3,1,0
MediaPortal.Configuration.Controls,ListViewItemComparerInt,ListViewItemComparerInt,3,1,1
MediaPortal.Configuration.Controls,ListViewItemComparerInt,Compare,14,5,2
MWCommon,TextDirEventArgs,TextDirEventArgs,4,1,2
MWCommon,StringFormatEnumEventArgs,StringFormatEnumEventArgs,4,1,2
MWCommon,MWCancelEventArgs,MWCancelEventArgs,1,1,0
MWCommon,MWCancelEventArgs,MWCancelEventArgs,4,1,2
MWCommon,MWCommon,GetGraphicalStringWidth,3,1,1
MWCommon,MWCommon,GetGraphicalStringWidth,3,1,3
MWCommon,MWCommon,GetGraphicalStringRect,3,1,1
MWCommon,MWCommon,GetGraphicalStringRect,7,1,3
MWCommon,MWCommon,GetGraphicalStringRegion,3,1,1
MWCommon,MWCommon,GetGraphicalStringRegion,8,1,3
MWCommon,MWCommon,GetStringFormattedStringWidth,4,1,2
MWCommon,MWCommon,GetStringFormattedStringWidth,3,1,5
MWCommon,MWCommon,GetStringFormattedStringRectangle,3,1,2
MWCommon,MWCommon,GetStringFormattedStringRectangle,9,1,5
MWCommon,MWCommon,GetStringFormattedStringRegion,3,1,2
MWCommon,MWCommon,GetStringFormattedStringRegion,7,1,5
MWCommon,MWTreeNodeWrapper,MWTreeNodeWrapper,6,1,1
MWCommon,MWTreeNodeWrapper,Select,3,1,0
MWCommon,MWTreeNodeWrapper,Deselect,4,1,0
MWCommon,MWTreeNodeWrapper,Select,3,1,1
MWCommon,MWTreeNodeWrapper,Reselect,3,1,1
MWCommon,MWTreeNodeWrapper,Deselect,4,1,1
MWCommon,MWTreeNodeWrapper,Reset,4,1,0
MediaPortal.UserInterface.Controls,ImageTextComparer,StrCmpLogicalW,0,1,2
MediaPortal.UserInterface.Controls,ImageTextComparer,ImageTextComparer,4,1,0
MediaPortal.UserInterface.Controls,ImageTextComparer,Compare,17,3,2
MediaPortal.UserInterface.Controls,NumberCaseInsensitiveComparer,Compare,11,2,2
MediaPortal.UserInterface.Controls,NumberCaseInsensitiveComparer,IsWholeNumber,5,1,1
MediaPortal.UserInterface.Controls,MPBeveledLine,MPBeveledLine,4,1,0
MediaPortal.UserInterface.Controls,MPBeveledLine,OnPaint,4,1,1
MediaPortal.UserInterface.Controls,MPBeveledLine,DrawForeground,7,1,1
MediaPortal.UserInterface.Controls,MPBeveledLine,Dispose,10,3,1
MediaPortal.UserInterface.Controls,MPBeveledLine,InitializeComponent,3,1,0
MediaPortal.UserInterface.Controls,MPButton,MPButton,4,1,0
MediaPortal.UserInterface.Controls,MPCheckBox,MPCheckBox,3,1,0
MediaPortal.UserInterface.Controls,MPCheckBox,Init,5,1,0
MediaPortal.UserInterface.Controls,MPGradientLabel,MPGradientLabel,10,1,0
MediaPortal.UserInterface.Controls,MPGradientLabel,DrawBackground,14,1,1
MediaPortal.UserInterface.Controls,MPGradientLabel,DrawForeground,16,1,1
MediaPortal.UserInterface.Controls,MPGradientLabel,Dispose,10,3,1
MediaPortal.UserInterface.Controls,MPGradientLabel,InitializeComponent,19,1,0
MediaPortal.UserInterface.Controls,MPGradientLabel,workingLabel_Paint,5,1,2
MediaPortal.UserInterface.Controls,MPGroupBox,MPGroupBox,3,1,0
MediaPortal.UserInterface.Controls,MPListView,GetDoubleClickTime,0,1,0
MediaPortal.UserInterface.Controls,MPListView,MPListView,7,1,0
MediaPortal.UserInterface.Controls,MPListView,OnItemDrag,20,3,1
MediaPortal.UserInterface.Controls,MPListView,OnDragEnter,40,5,1
MediaPortal.UserInterface.Controls,MPListView,OnDragLeave,4,1,1
MediaPortal.UserInterface.Controls,MPListView,OnDragOver,135,18,1
MediaPortal.UserInterface.Controls,MPListView,OnDragDrop,102,14,1
MediaPortal.UserInterface.Controls,MPListView,OnMouseUp,15,3,1
MediaPortal.UserInterface.Controls,MPListView,OnDoubleClick,4,1,1
MediaPortal.UserInterface.Controls,MPListView,OnPaintBackground,1,1,1
MediaPortal.UserInterface.Controls,MPListView,OnNotifyMessage,7,2,1
MediaPortal.UserInterface.Controls,MPListViewSortOnColumn,MPListViewSortOnColumn,10,1,0
