Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MediaPortalEditor,Mpe.Controls.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls.Design' Mpe.Controls,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton
Cyclic Dependency,MediaPortalEditor,Mpe.Controls.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls.Design' Mpe.Controls' Mpe,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser
Cyclic Dependency,MediaPortalEditor,Mpe.Controls.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls.Design' Mpe.Controls' Mpe' Mpe.Controls,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser
Cyclic Dependency,MediaPortalEditor,Mpe.Controls.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls.Design' Mpe.Controls' Mpe' Mpe.Controls.Properties' Mpe.Controls,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser' Mpe.Controls.Properties.MpeAnimationType,Mpe.Controls.Design.MpeAnimationEditorForm' Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser' Mpe.Controls.Properties.MpeAnimationType
Cyclic Dependency,MediaPortalEditor,Mpe.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls' Mpe' Mpe.Controls.Properties' Mpe.Controls.Design,Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser' Mpe.Controls.Properties.MpeAnimationType' Mpe.Controls.Design.MpeAnimationEditorForm,Mpe.Controls.MpeButton' Mpe.MediaPortalEditor' Mpe.MpeParser' Mpe.Controls.Properties.MpeAnimationType' Mpe.Controls.Design.MpeAnimationEditorForm
Cyclic Dependency,MediaPortalEditor,Mpe.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls' Mpe.Designers' Mpe' Mpe.Controls.Properties' Mpe.Controls.Design,Mpe.Controls.MpeButton' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner' Mpe.MediaPortalEditor' Mpe.MpeParser' Mpe.Controls.Properties.MpeAnimationType' Mpe.Controls.Design.MpeAnimationEditorForm,Mpe.Controls.MpeButton' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner' Mpe.MediaPortalEditor' Mpe.MpeParser' Mpe.Controls.Properties.MpeAnimationType' Mpe.Controls.Design.MpeAnimationEditorForm
Cyclic Dependency,MediaPortalEditor,Mpe.Controls.Properties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls.Properties' Mpe,Mpe.Controls.Properties.MpeAnimationType' Mpe.MediaPortalEditor' Mpe.MpeParser,Mpe.Controls.Properties.MpeAnimationType' Mpe.MediaPortalEditor' Mpe.MpeParser
Cyclic Dependency,MediaPortalEditor,Mpe.Controls.Properties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls.Properties' Mpe.Designers' Mpe,Mpe.Controls.Properties.MpeAnimationType' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner' Mpe.MediaPortalEditor' Mpe.MpeParser,Mpe.Controls.Properties.MpeAnimationType' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner' Mpe.MediaPortalEditor' Mpe.MpeParser
Cyclic Dependency,MediaPortalEditor,Mpe.Controls.Properties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Controls.Properties' Mpe.Controls' Mpe.Designers' Mpe,Mpe.Controls.Properties.MpeAnimationType' Mpe.Controls.MpeButton' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner' Mpe.MediaPortalEditor' Mpe.MpeParser,Mpe.Controls.Properties.MpeAnimationType' Mpe.Controls.MpeButton' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner' Mpe.MediaPortalEditor' Mpe.MpeParser
Cyclic Dependency,MediaPortalEditor,Mpe.Designers.Mask,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mpe.Designers.Mask' Mpe.Designers,Mpe.Designers.Mask.MaskBottom' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner,Mpe.Designers.Mask.MaskBottom' Mpe.Designers.MpeControlDesigner' Mpe.Designers.MpeControlMask' Mpe.Designers.MpeResourceDesigner' Mpe.Designers.MpeStringDesigner
