Namespace,Type,Method,LOC,CC,PC
TvPlugin,GuideBase,InitGenreKey,14,3,0
TvPlugin,GuideBase,RenderGenreKey,63,7,0
TvPlugin,GuideBase,Update,361,42,1
TvPlugin,GuideBase,UpdateHorizontalScrollbar,0,1,0
TvPlugin,GuideBase,GetChannels,0,1,1
TvPlugin,GuideBase,LoadSchedules,0,1,1
TvPlugin,GuideBase,LoadSkinSettings,0,1,0
TvPlugin,GuideBase,RenderSingleChannel,0,1,1
TvPlugin,GuideBase,setSingleChannelLabelVisibility,0,1,1
TvPlugin,GuideBase,setGuideHeadingVisibility,0,1,1
TvPlugin,GuideBase,RenderChannel,0,1,6
TvPlugin,GuideBase,UpdateVerticalScrollbar,0,1,0
TvPlugin,GuideBase,CalcDays,0,1,0
TvPlugin,GuideBase,UpdateGroupButton,0,1,0
TvPlugin,GuideBase,UpdateChannelCount,12,2,0
TvPlugin,RadioSearch,LoadSettings,8,1,0
TvPlugin,RadioSearch,SaveSettings,8,1,0
TvPlugin,RadioSearch,RadioSearch,3,1,0
TvPlugin,RadioSearch,Init,5,1,0
TvPlugin,RadioSearch,DeInit,3,1,0
TvPlugin,RadioSearch,OnAction,18,5,1
TvPlugin,RadioSearch,OnPageDestroy,9,3,1
TvPlugin,RadioSearch,OnPageLoad,47,13,0
TvPlugin,RadioSearch,OnClicked,174,31,3
TvPlugin,RadioSearch,OnMessage,9,1,1
TvPlugin,RadioSearch,Update,530,81,0
TvPlugin,RadioSearch,SetHistory,22,3,0
TvPlugin,RadioSearch,RestoreHistory,27,5,0
TvPlugin,RadioSearch,OnSort,5,1,0
TvPlugin,RadioSearch,GetItem,15,4,1
TvPlugin,RadioSearch,OnClick,82,10,1
TvPlugin,RadioSearch,SetChannelLogo,19,4,3
TvPlugin,RadioSearch,OnRecord,89,16,1
TvPlugin,RadioSearch,IsRecording,17,4,2
TvPlugin,RadioSearch,GetSelectedItem,11,3,0
TvPlugin,RadioSearch,UpdateDescription,65,6,0
TvPlugin,RadioSearch,UpdateButtonStates,21,14,0
TvPlugin,RadioSearch,SortChanged,5,1,2
TvPlugin,RadioSearch,Process,3,1,0
TvPlugin,RadioSearch,GetChannelMap,9,2,0
TvPlugin,Comparer,Comparer,9,2,2
TvPlugin,Comparer,Compare,69,13,2
TvPlugin,Comparer,Comparer,9,2,2
TvPlugin,Comparer,Compare,69,13,2
TvPlugin,BitHelper<T>,BitHelper,3,1,0
TvPlugin,BitHelper<T>,Clear,3,1,0
TvPlugin,BitHelper<T>,Set,3,1,1
TvPlugin,BitHelper<T>,Reset,3,1,1
TvPlugin,BitHelper<T>,IsSet,3,1,1
TvPlugin,BitHelper<T>,IsNotSet,3,1,1
TvPlugin,BitHelper<T>,AllSet,3,1,1
TvPlugin,BitHelper<T>,ToString,3,1,0
TvPlugin,RadioRecorded,RadioRecorded,3,1,0
TvPlugin,RadioRecorded,LoadSettings,36,7,0
TvPlugin,RadioRecorded,SaveSettings,30,6,0
TvPlugin,RadioRecorded,Init,12,1,0
TvPlugin,RadioRecorded,OnPageLoad,41,7,0
TvPlugin,RadioRecorded,OnPageDestroy,9,1,1
TvPlugin,RadioRecorded,OnAction,36,7,1
TvPlugin,RadioRecorded,AllowLayout,8,2,1
TvPlugin,RadioRecorded,OnClicked,11,3,3
TvPlugin,RadioRecorded,OnClick,3,1,1
TvPlugin,RadioRecorded,OnInfo,3,1,1
TvPlugin,RadioRecorded,OnShowSort,26,3,0
TvPlugin,RadioRecorded,OnMessage,20,3,1
TvPlugin,RadioRecorded,OnShowContextMenu,64,12,0
TvPlugin,RadioRecorded,Process,10,2,0
TvPlugin,RadioRecorded,InitViewSelections,25,4,0
TvPlugin,RadioRecorded,SetView,27,4,1
TvPlugin,RadioRecorded,UpdateButtonStates,42,8,0
TvPlugin,RadioRecorded,ActiveRecording,3,1,0
TvPlugin,RadioRecorded,SetActiveRecording,4,1,1
TvPlugin,RadioRecorded,IsLiveRecording,3,1,0
TvPlugin,RadioRecorded,ShowFullScreenWindowVideoHandler,15,3,0
TvPlugin,RadioRecorded,ShowUpcomingEpisodes,14,1,1
TvPlugin,RadioRecorded,ListFolder,37,6,0
TvPlugin,RadioRecorded,LoadDirectory,178,28,0
TvPlugin,RadioRecorded,GetRecordingDisplayName,12,3,1
TvPlugin,RadioRecorded,IsRecordingActual,3,1,1
TvPlugin,RadioRecorded,BuildItemFromRecording,72,9,1
TvPlugin,RadioRecorded,SetLabels,54,10,0
TvPlugin,RadioRecorded,OnSelectedRecording,72,13,1
TvPlugin,RadioRecorded,OnDeleteRecording,118,19,1
TvPlugin,RadioRecorded,DeleteRecordingAndUpdateGUI,8,1,1
TvPlugin,RadioRecorded,UpdateGUI,16,3,0
TvPlugin,RadioRecorded,TryDeleteRecordingAndNotifyUser,25,5,1
TvPlugin,RadioRecorded,OnCleanup,57,10,0
TvPlugin,RadioRecorded,DeleteWatchedRecordings,3,1,1
TvPlugin,RadioRecorded,DeleteInvalidRecordings,12,3,0
TvPlugin,RadioRecorded,UpdateProperties,63,8,0
TvPlugin,RadioRecorded,SetProperties,34,3,1
TvPlugin,RadioRecorded,GetSelectedItem,3,1,0
TvPlugin,RadioRecorded,GetItem,7,2,1
TvPlugin,RadioRecorded,GetSelectedItemNo,10,2,0
TvPlugin,RadioRecorded,GetItemCount,3,1,0
TvPlugin,RadioRecorded,OnSort,12,1,0
TvPlugin,RadioRecorded,Compare,218,39,2
TvPlugin,RadioRecorded,SortChanged,4,1,2
TvPlugin,RadioRecorded,doOnPlayBackStoppedOrChanged,48,6,4
TvPlugin,RadioRecorded,OnPlayRecordingBackChanged,3,1,3
TvPlugin,RadioRecorded,OnPlayRecordingBackStopped,3,1,3
TvPlugin,RadioRecorded,OnPlayRecordingBackEnded,32,4,2
TvPlugin,RadioRecorded,OnPlayRecordingBackStarted,16,3,2
TvPlugin,RadioRecorded,ResetWatchedStatus,5,1,1
TvPlugin,Radio,Radio,4,1,0
TvPlugin,Radio,Init,3,1,0
TvPlugin,Radio,LoadSettings,46,9,0
TvPlugin,Radio,SaveSettings,33,6,0
TvPlugin,Radio,OnAction,30,8,1
TvPlugin,Radio,OnAdded,5,1,0
TvPlugin,Radio,OnPageLoad,59,11,0
TvPlugin,Radio,LoadChannelGroups,27,6,0
TvPlugin,Radio,SetLastChannel,7,2,0
TvPlugin,Radio,OnPageDestroy,5,1,1
TvPlugin,Radio,OnClick,18,3,1
TvPlugin,Radio,UpdateButtonStates,29,7,0
TvPlugin,Radio,AllowLayout,10,1,1
TvPlugin,Radio,LoadDirectory,167,25,1
TvPlugin,Radio,SetLabels,29,1,0
TvPlugin,Radio,OnSort,5,1,0
TvPlugin,Radio,Compare,127,28,2
TvPlugin,Radio,OnShowSort,47,9,0
TvPlugin,Radio,GetPlayPath,12,2,1
TvPlugin,Radio,Play,14,2,1
TvPlugin,Radio,Play,47,8,0
TvPlugin,Radio,SortChanged,6,1,2
TvPlugin,Radio,CanEnable,3,1,0
TvPlugin,Radio,PluginName,3,1,0
TvPlugin,Radio,HasSetup,3,1,0
TvPlugin,Radio,DefaultEnabled,3,1,0
TvPlugin,Radio,GetWindowId,3,1,0
TvPlugin,Radio,GetHome,7,1,4
TvPlugin,Radio,Author,3,1,0
TvPlugin,Radio,Description,3,1,0
TvPlugin,Radio,ShowPlugin,1,1,0
TvPlugin,Radio,ShowDefaultHome,3,1,0
TvPlugin,RadioGuide,RadioGuide,3,1,0
TvPlugin,RadioGuide,Init,6,1,0
TvPlugin,RadioGuideBase,RadioGuideBase,32,1,0
TvPlugin,RadioGuideBase,LoadSettings,42,3,0
TvPlugin,RadioGuideBase,LoadSkinSettings,9,2,0
TvPlugin,RadioGuideBase,LoadGuideColors,4,1,1
TvPlugin,RadioGuideBase,GetColorFromString,12,3,1
TvPlugin,RadioGuideBase,SaveSettings,12,2,0
TvPlugin,RadioGuideBase,GetFocusControlId,15,2,0
TvPlugin,RadioGuideBase,Initialize,3,1,0
TvPlugin,RadioGuideBase,OnAction,244,44,1
TvPlugin,RadioGuideBase,OnNotify,16,2,0
TvPlugin,RadioGuideBase,OnChangeChannelGroup,49,8,1
TvPlugin,RadioGuideBase,UpdateOverlayAllowed,12,3,0
TvPlugin,RadioGuideBase,OnMessage,266,36,1
TvPlugin,RadioGuideBase,OnSelectChannelGroup,47,7,0
TvPlugin,RadioGuideBase,Process,90,13,0
TvPlugin,RadioGuideBase,Render,11,2,1
TvPlugin,RadioGuideBase,GetChannelLogo,13,3,1
TvPlugin,RadioGuideBase,SetProperties,149,19,0
TvPlugin,RadioGuideBase,RenderSingleChannel,480,48,1
TvPlugin,RadioGuideBase,IsRecordingNoEPG,9,2,1
TvPlugin,RadioGuideBase,RenderChannel,549,62,6
TvPlugin,RadioGuideBase,ProgramCount,17,3,1
TvPlugin,RadioGuideBase,OnDown,56,11,1
TvPlugin,RadioGuideBase,MoveDown,62,9,0
TvPlugin,RadioGuideBase,OnUp,93,19,2
TvPlugin,RadioGuideBase,MoveUp,44,8,0
TvPlugin,RadioGuideBase,SetBestMatchingProgram,94,18,2
TvPlugin,RadioGuideBase,OnLeft,52,9,0
TvPlugin,RadioGuideBase,UpdateCurrentProgram,25,5,0
TvPlugin,RadioGuideBase,UpdateGroupButton,23,3,0
TvPlugin,RadioGuideBase,OnRight,35,6,0
TvPlugin,RadioGuideBase,updateSingleChannelNumber,22,5,0
TvPlugin,RadioGuideBase,UnFocus,25,5,0
TvPlugin,RadioGuideBase,SetFocus,42,8,0
TvPlugin,RadioGuideBase,SetFocusBorder,32,4,1
TvPlugin,RadioGuideBase,Correct,51,11,0
TvPlugin,RadioGuideBase,ShowContextMenu,127,25,0
TvPlugin,RadioGuideBase,OnRemoveChannel,40,7,0
TvPlugin,RadioGuideBase,OnAddChannelToGroup,30,5,0
TvPlugin,RadioGuideBase,OnRemoveChannelFromGroup,14,1,0
TvPlugin,RadioGuideBase,OnSwitchMode,28,3,1
TvPlugin,RadioGuideBase,ShowProgramInfo,8,2,0
TvPlugin,RadioGuideBase,OnSelectItem,185,24,1
TvPlugin,RadioGuideBase,OnRecord,26,5,0
TvPlugin,RadioGuideBase,OnRecordContext,7,2,0
TvPlugin,RadioGuideBase,CheckRecordingConflicts,1,1,0
TvPlugin,RadioGuideBase,OnPageUp,35,5,0
TvPlugin,RadioGuideBase,OnPageDown,33,5,0
TvPlugin,RadioGuideBase,OnNextDay,6,1,0
TvPlugin,RadioGuideBase,OnPreviousDay,6,1,0
TvPlugin,RadioGuideBase,GetColorForGenre,17,1,1
TvPlugin,RadioGuideBase,OnKeyTimeout,20,4,0
TvPlugin,RadioGuideBase,OnKeyCode,48,8,1
TvPlugin,RadioGuideBase,ChangeChannelNr,50,8,1
TvPlugin,RadioGuideBase,LoadSchedules,7,2,1
TvPlugin,RadioGuideBase,GetChannels,60,12,1
TvPlugin,RadioGuideBase,UpdateVerticalScrollbar,36,8,0
TvPlugin,RadioGuideBase,UpdateHorizontalScrollbar,30,7,0
TvPlugin,RadioGuideBase,CalcDays,8,2,0
TvPlugin,RadioGuideBase,GetKeyboard,16,3,1
TvPlugin,RadioGuideBase,TVDatabase_On_notifyListChanged,11,1,0
TvPlugin,RadioGuideBase,ConflictManager_OnConflictsUpdated,3,1,0
TvPlugin,RadioGuideBase,TVDatabase_OnProgramsChanged,3,1,0
TvPlugin,RadioGuideBase,GetDuration,50,8,1
TvPlugin,RadioGuideBase,GetDurationAsMinutes,10,2,1
TvPlugin,RadioGuideBase,GetStartTimeFromNow,208,29,1
TvPlugin,RadioGuideBase,setGuideHeadingVisibility,14,4,1
TvPlugin,RadioGuideBase,setSingleChannelLabelVisibility,27,5,1
TvPlugin,RecordedBase,RecordedBase,3,1,0
TvPlugin,RecordedBase,OnNewAction,18,4,1
TvPlugin,RecordedBase,GetSpokenViewDate,35,11,1
TvPlugin,RecordedBase,GetUserPasswordString,17,3,1
TvPlugin,RecordedBase,OnSelectedRecording,0,1,1
TvPlugin,TVTeletextFullScreen,TVTeletextFullScreen,3,1,0
TvPlugin,TVTeletextFullScreen,Init,3,1,0
TvPlugin,TVTeletextFullScreen,OnPageDestroy,8,1,1
TvPlugin,TVTeletextFullScreen,OnPageLoad,6,1,0
TvPlugin,TVTeletextFullScreen,OnAction,13,1,1
TvPlugin,TVTeletextFullScreen,Render,13,2,1
TvPlugin,TVTeletextFullScreen,ShouldRenderLayer,4,1,0
TvPlugin,TVTeletextFullScreen,RenderLayer,3,1,1
TvPlugin,TvTeletextBase,InitializeWindow,34,1,1
TvPlugin,TvTeletextBase,Join,4,1,0
TvPlugin,TvTeletextBase,LoadLogoPage,14,2,0
TvPlugin,TvTeletextBase,OnAction,71,15,1
TvPlugin,TvTeletextBase,SubpageUp,12,3,0
TvPlugin,TvTeletextBase,SubpageDown,12,3,0
TvPlugin,TvTeletextBase,PageUp,20,4,0
TvPlugin,TvTeletextBase,PageDown,20,4,0
TvPlugin,TvTeletextBase,UpdateInputLine,30,5,1
TvPlugin,TvTeletextBase,showTeletextButtonPage,17,4,1
TvPlugin,TvTeletextBase,showNewPage,12,2,1
TvPlugin,TvTeletextBase,Process,69,12,0
TvPlugin,TvTeletextBase,UpdatePage,29,3,0
TvPlugin,TvTeletextBase,Redraw,22,4,0
TvPlugin,TvTeletextBase,GetNewPage,60,9,0
TvPlugin,TvTeletextBase,GetExistingTeletextPage,12,3,3
TvPlugin,TvTeletextBase,RequestUpdate,3,1,0
TvPlugin,TvTeletextBase,RequestUpdate,4,1,1
TvPlugin,TvTeletextBase,Decimal,3,1,1
TvPlugin,TvTeletextBase,BCD,3,1,1
TvPlugin,TvTeletextBase,LoadSettings,9,1,0
TvPlugin,TvTeletextBase,SaveSettings,10,2,0
TvPlugin,ChannelSettings,ChannelSettings,3,1,0
TvPlugin,ChannelSettings,Init,7,1,0
TvPlugin,ChannelSettings,OnPageLoad,4,1,0
TvPlugin,ChannelSettings,OnPageDestroy,4,1,1
TvPlugin,ChannelSettings,UpdateList,23,3,0
TvPlugin,ChannelSettings,OnClickedUp,10,2,3
TvPlugin,ChannelSettings,OnClickedDown,10,2,3
TvPlugin,ChannelSettings,OnClicked,8,2,3
TvPlugin,ChannelSettings,OnMoveDown,32,4,1
TvPlugin,ChannelSettings,OnMoveUp,32,4,1
TvPlugin,ChannelSettings,OnTvGroup,9,2,0
TvPlugin,ChannelSettings,SaveGroup,12,3,1
TvPlugin,ChannelSettings,Compare,13,3,2
TvPlugin,TVConflictDialog,TVConflictDialog,3,1,0
TvPlugin,TVConflictDialog,SetHeading,3,1,1
TvPlugin,TVConflictDialog,AddConflictRecording,16,3,1
TvPlugin,TVConflictDialog,OnListItemSelected,7,2,2
TvPlugin,TVConflictDialog,GetRecordingDateTime,6,1,1
TvPlugin,TVConflictDialog,Init,3,1,0
TvPlugin,TVConflictDialog,Reset,9,2,0
TvPlugin,TVConflictDialog,OnMessage,29,5,1
TvPlugin,TVConflictDialog,DoModal,19,3,1
TvPlugin,GUITVConflicts,GUITVConflicts,3,1,0
TvPlugin,GUITVConflicts,Init,4,1,0
TvPlugin,GUITVConflicts,OnPageLoad,10,2,0
TvPlugin,GUITVConflicts,OnPageDestroy,15,4,1
TvPlugin,GUITVConflicts,OnClicked,14,3,3
TvPlugin,GUITVConflicts,OnShowContextMenu,3,1,0
TvPlugin,GUITVConflicts,GetSelectedItem,3,1,0
TvPlugin,GUITVConflicts,GetItem,7,2,1
TvPlugin,GUITVConflicts,GetSelectedItemNo,7,1,0
TvPlugin,GUITVConflicts,GetItemCount,3,1,0
TvPlugin,GUITVConflicts,Schedule2ListItem,19,3,1
TvPlugin,GUITVConflicts,LoadDirectory,44,4,0
TvPlugin,GUITVConflicts,SetLabels,103,23,0
TvPlugin,GUITVConflicts,OnClick,82,14,1
TvPlugin,TvCropManager,TvCropManager,4,1,0
TvPlugin,TvCropManager,g_Player_PlayBackStarted,16,3,2
TvPlugin,TvCropSettings,TvCropSettings,3,1,0
TvPlugin,TvCropSettings,Init,5,1,0
TvPlugin,TvCropSettings,Close,11,1,0
TvPlugin,TvCropSettings,OnMessage,74,13,1
TvPlugin,TvCropSettings,OnAction,12,2,1
TvPlugin,TvCropSettings,OnPageDestroy,4,1,1
TvPlugin,TvCropSettings,OnPageLoad,6,1,0
TvPlugin,TvCropSettings,DoModal,26,4,1
TvPlugin,TvCropSettings,ShouldRenderLayer,3,1,0
TvPlugin,TvCropSettings,RenderLayer,6,2,1
TvPlugin,TvEpgSettings,TvEpgSettings,3,1,0
TvPlugin,TvEpgSettings,Init,3,1,0
TvPlugin,TvEpgSettings,OnPageLoad,4,1,0
TvPlugin,TvEpgSettings,Update,32,6,0
TvPlugin,TvEpgSettings,OnClicked,44,10,3
TvPlugin,TvEpgSettings,Process,3,1,0
TvPlugin,TvFullScreen,TvFullScreen,4,1,0
TvPlugin,TvFullScreen,DeInit,4,1,0
TvPlugin,TvFullScreen,Init,15,1,0
TvPlugin,TvFullScreen,LoadSettings,47,9,0
TvPlugin,TvFullScreen,ResetAllControls,43,9,0
TvPlugin,TvFullScreen,OnAction,468,69,1
TvPlugin,TvFullScreen,CanStopTimeshifting,30,4,0
TvPlugin,TvFullScreen,ShowMiniEpg,8,1,0
TvPlugin,TvFullScreen,SetObject,3,1,1
TvPlugin,TvFullScreen,OnMessage,329,32,1
TvPlugin,TvFullScreen,ShowContextMenu,183,38,0
TvPlugin,TvFullScreen,ShowChapterStreamsMenu,99,15,0
TvPlugin,TvFullScreen,OnGetIMDBInfo,30,5,0
TvPlugin,TvFullScreen,ShowQualitySettingsMenu,116,21,0
TvPlugin,TvFullScreen,ShowProgramInfo,14,3,0
TvPlugin,TvFullScreen,ShowAspectRatioMenu,56,10,0
TvPlugin,TvFullScreen,PrepareCiMenu,4,1,0
TvPlugin,TvFullScreen,SortChannels,4,1,0
TvPlugin,TvFullScreen,ShowAudioLanguageMenu,37,6,0
TvPlugin,TvFullScreen,ShowAudioDualMonoModeMenu,19,3,1
TvPlugin,TvFullScreen,ShowLinkedChannelsMenu,30,5,1
TvPlugin,TvFullScreen,ShowSubtitleStreamsMenu,74,13,0
TvPlugin,TvFullScreen,ShowPostProcessingMenu,40,2,0
TvPlugin,TvFullScreen,Process,76,13,0
TvPlugin,TvFullScreen,ScreenStateChanged,89,17,0
TvPlugin,TvFullScreen,UpdateGUI,97,16,0
TvPlugin,TvFullScreen,CheckTimeOuts,80,16,0
TvPlugin,TvFullScreen,Render,30,7,1
TvPlugin,TvFullScreen,UpdateOSD,3,1,0
TvPlugin,TvFullScreen,UpdateOSD,21,4,1
TvPlugin,TvFullScreen,ShowZapOSD,27,4,1
TvPlugin,TvFullScreen,HideZapOSD,24,4,0
TvPlugin,TvFullScreen,ShowMainOSD,15,3,0
TvPlugin,TvFullScreen,HideMainOSD,13,3,0
TvPlugin,TvFullScreen,RenderForm,24,6,1
TvPlugin,TvFullScreen,HideControl,8,2,2
TvPlugin,TvFullScreen,ShowControl,8,2,2
TvPlugin,TvFullScreen,OnKeyTimeout,21,4,0
TvPlugin,TvFullScreen,OnKeyCode,36,7,1
TvPlugin,TvFullScreen,OnPageDown,14,2,0
TvPlugin,TvFullScreen,OnPageUp,14,2,0
TvPlugin,TvFullScreen,ChangeChannelNr,3,1,1
TvPlugin,TvFullScreen,ChangeChannelNr,17,3,2
TvPlugin,TvFullScreen,ZapPreviousChannel,9,2,0
TvPlugin,TvFullScreen,ZapNextChannel,9,2,0
TvPlugin,TvFullScreen,ZapLastViewedChannel,9,2,0
TvPlugin,TvFullScreen,StartAutoZap,15,2,0
TvPlugin,TvFullScreen,_autoZapTimer_Elapsed,10,2,2
TvPlugin,TvFullScreen,StopAutoZap,5,1,0
TvPlugin,TvFullScreen,GetFocusControlId,7,2,0
TvPlugin,TvFullScreen,GetControl,7,2,1
TvPlugin,TvFullScreen,OnPageDestroy,5,1,1
TvPlugin,TvFullScreen,OnPageLoad,4,1,0
TvPlugin,TvFullScreen,RenderVolume,32,4,1
TvPlugin,TvFullScreen,CheckScreenState,18,1,0
TvPlugin,TvFullScreen,ShouldRenderLayer,8,2,0
TvPlugin,TvFullScreen,RenderLayer,3,1,1
TvPlugin,TvFullScreen,OnDisableCancel,9,2,1
TvPlugin,TvFullScreen,OnProgress,16,3,4
TvPlugin,TvFullScreen,OnSearchStarting,12,1,1
TvPlugin,TvFullScreen,OnSearchStarted,11,2,1
TvPlugin,TvFullScreen,OnSearchEnd,9,2,1
TvPlugin,TvFullScreen,OnMovieNotFound,10,1,1
TvPlugin,TvFullScreen,OnDetailsStarting,13,1,1
TvPlugin,TvFullScreen,OnDetailsStarted,11,2,1
TvPlugin,TvFullScreen,OnDetailsEnd,9,2,1
TvPlugin,TvFullScreen,OnActorsStarting,4,1,1
TvPlugin,TvFullScreen,OnActorsStarted,4,1,1
TvPlugin,TvFullScreen,OnActorsEnd,4,1,1
TvPlugin,TvFullScreen,OnActorInfoStarting,4,1,1
TvPlugin,TvFullScreen,OnSelectActor,5,1,2
TvPlugin,TvFullScreen,OnDetailsNotFound,11,1,1
TvPlugin,TvFullScreen,OnRequestMovieTitle,5,1,2
TvPlugin,TvFullScreen,OnSelectMovie,5,1,2
TvPlugin,TvFullScreen,OnScanStart,4,1,1
TvPlugin,TvFullScreen,OnScanEnd,4,1,0
TvPlugin,TvFullScreen,OnScanIterating,4,1,1
TvPlugin,TvFullScreen,OnScanIterated,4,1,1
TvPlugin,TvFullScreen,GetKeyboard,16,3,1
TvPlugin,TvFullScreen,g_Player_PlayBackChanged,3,1,3
TvPlugin,TvFullScreen,g_Player_PlayBackStopped,12,4,3
TvPlugin,TvFullScreen,g_Player_PlayBackEnded,12,4,2
TvPlugin,TVGuide,TVGuide,3,1,0
TvPlugin,TVGuide,Init,6,1,0
TvPlugin,TvGuideBase,TvGuideBase,2,1,0
TvPlugin,TvGuideBase,LoadSettings,47,4,0
TvPlugin,TvGuideBase,LoadSkinSettings,28,5,0
TvPlugin,TvGuideBase,LoadGuideColors,62,8,1
TvPlugin,TvGuideBase,SaveSettings,10,2,0
TvPlugin,TvGuideBase,GetFocusControlId,15,2,0
TvPlugin,TvGuideBase,Initialize,3,1,0
TvPlugin,TvGuideBase,OnAction,244,44,1
TvPlugin,TvGuideBase,OnNotify,16,2,0
TvPlugin,TvGuideBase,OnChangeChannelGroup,35,6,1
TvPlugin,TvGuideBase,UpdateOverlayAllowed,12,3,0
TvPlugin,TvGuideBase,OnMessage,271,36,1
TvPlugin,TvGuideBase,OnSelectChannelGroup,18,3,0
TvPlugin,TvGuideBase,PositionGuideCursorToCurrentChannel,31,6,0
TvPlugin,TvGuideBase,Process,86,12,0
TvPlugin,TvGuideBase,Render,11,2,1
TvPlugin,TvGuideBase,GetChannelLogo,13,3,1
TvPlugin,TvGuideBase,SetProperties,167,22,0
TvPlugin,TvGuideBase,RenderSingleChannel,524,52,1
TvPlugin,TvGuideBase,IsRecordingNoEPG,9,2,1
TvPlugin,TvGuideBase,RenderChannel,600,66,6
TvPlugin,TvGuideBase,ProgramCount,17,3,1
TvPlugin,TvGuideBase,OnDown,56,11,1
TvPlugin,TvGuideBase,MoveDown,62,9,0
TvPlugin,TvGuideBase,OnUp,93,19,2
TvPlugin,TvGuideBase,MoveUp,44,8,0
TvPlugin,TvGuideBase,SetBestMatchingProgram,94,18,2
TvPlugin,TvGuideBase,OnLeft,52,9,0
TvPlugin,TvGuideBase,UpdateCurrentProgram,25,5,0
TvPlugin,TvGuideBase,UpdateGroupButton,23,3,0
TvPlugin,TvGuideBase,OnRight,35,6,0
TvPlugin,TvGuideBase,updateSingleChannelNumber,22,5,0
TvPlugin,TvGuideBase,UnFocus,57,11,0
TvPlugin,TvGuideBase,SetFocus,58,11,0
TvPlugin,TvGuideBase,SetFocusBorder,32,4,1
TvPlugin,TvGuideBase,Correct,51,11,0
TvPlugin,TvGuideBase,ShowContextMenu,130,26,0
TvPlugin,TvGuideBase,UnlockChannelEditor,21,4,0
TvPlugin,TvGuideBase,OnRemoveChannel,46,8,0
TvPlugin,TvGuideBase,OnAddChannelToGroup,36,6,0
TvPlugin,TvGuideBase,OnRemoveChannelFromGroup,15,1,0
TvPlugin,TvGuideBase,OnSwitchMode,28,3,1
TvPlugin,TvGuideBase,ShowProgramInfo,8,2,0
TvPlugin,TvGuideBase,OnGetIMDBInfo,41,6,0
TvPlugin,TvGuideBase,OnSelectItem,179,23,1
TvPlugin,TvGuideBase,OnRecord,26,5,0
TvPlugin,TvGuideBase,OnRecordContext,7,2,0
TvPlugin,TvGuideBase,CheckRecordingConflicts,1,1,0
TvPlugin,TvGuideBase,OnPageUp,35,5,0
TvPlugin,TvGuideBase,OnPageDown,33,5,0
TvPlugin,TvGuideBase,OnNextDay,6,1,0
TvPlugin,TvGuideBase,OnPreviousDay,6,1,0
TvPlugin,TvGuideBase,GetColorForProgram,43,7,2
TvPlugin,TvGuideBase,GetColorFromString,12,3,1
TvPlugin,TvGuideBase,IsMPAA,3,1,1
TvPlugin,TvGuideBase,OnKeyTimeout,20,4,0
TvPlugin,TvGuideBase,OnKeyCode,48,8,1
TvPlugin,TvGuideBase,ChangeChannelNr,50,8,1
TvPlugin,TvGuideBase,LoadSchedules,7,2,1
TvPlugin,TvGuideBase,GetChannels,60,12,1
TvPlugin,TvGuideBase,UpdateVerticalScrollbar,36,8,0
TvPlugin,TvGuideBase,UpdateHorizontalScrollbar,30,7,0
TvPlugin,TvGuideBase,CalcDays,8,2,0
TvPlugin,TvGuideBase,GetKeyboard,16,3,1
TvPlugin,TvGuideBase,TVDatabase_On_notifyListChanged,11,1,0
TvPlugin,TvGuideBase,ConflictManager_OnConflictsUpdated,3,1,0
TvPlugin,TvGuideBase,TVDatabase_OnProgramsChanged,3,1,0
TvPlugin,TvGuideBase,GetDuration,50,8,1
TvPlugin,TvGuideBase,GetDurationAsMinutes,10,2,1
TvPlugin,TvGuideBase,GetStartTimeFromNow,208,29,1
TvPlugin,TvGuideBase,setGuideHeadingVisibility,14,4,1
TvPlugin,TvGuideBase,setSingleChannelLabelVisibility,27,5,1
TvPlugin,TvGuideBase,OnDisableCancel,9,2,1
TvPlugin,TvGuideBase,OnProgress,16,3,4
TvPlugin,TvGuideBase,OnSearchStarting,12,1,1
TvPlugin,TvGuideBase,OnSearchStarted,11,2,1
TvPlugin,TvGuideBase,OnSearchEnd,9,2,1
TvPlugin,TvGuideBase,OnMovieNotFound,10,1,1
TvPlugin,TvGuideBase,OnDetailsStarting,13,1,1
TvPlugin,TvGuideBase,OnDetailsStarted,11,2,1
TvPlugin,TvGuideBase,OnDetailsEnd,9,2,1
TvPlugin,TvGuideBase,OnActorsStarting,4,1,1
