Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SetupTv,SetupTv.Dialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SetupTv.Dialogs' SetupTv.Sections' SetupTv,SetupTv.Dialogs.FormWebStreamTuningDetail' SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm,SetupTv.Dialogs.FormWebStreamTuningDetail' SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm
Cyclic Dependency,SetupTv,SetupTv.Dialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SetupTv.Dialogs' SetupTv.Sections' SetupTv' SetupTv.Sections' SetupTv,SetupTv.Dialogs.FormWebStreamTuningDetail' SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm,SetupTv.Dialogs.FormWebStreamTuningDetail' SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm
Cyclic Dependency,SetupTv,SetupTv.Sections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SetupTv.Sections' SetupTv,SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm,SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm
Cyclic Dependency,SetupTv,SetupTv.Sections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SetupTv.Sections' SetupTv' MediaPortal.Playlists,SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm' MediaPortal.Playlists.PlayListB4sIO,SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm' MediaPortal.Playlists.PlayListB4sIO
Cyclic Dependency,SetupTv,MediaPortal.Playlists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Playlists' SetupTv.Sections' SetupTv' SetupTv.Sections' SetupTv,MediaPortal.Playlists.PlayListB4sIO' SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm,MediaPortal.Playlists.PlayListB4sIO' SetupTv.Sections.CardDvbIP' SetupTv.Sections.TestChannels' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.RadioChannels' SetupTv.SetupTvSettingsForm
Unstable Dependency,SetupTv,SetupTv.Dialogs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SetupTv,SetupTv.Dialogs.SearchSHOUTcast,SetupTv.Dialogs.SearchSHOUTcast
Unstable Dependency,SetupTv,SetupTv,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SetupTv.Sections,SetupTv.EpgGenreMap' SetupTv.UserPriorities' SetupTv.DebugOptions' SetupTv.CardDvbIP' SetupTv.Epg' SetupTv.TestChannels' SetupTv.TvTimeshifting' SetupTv.ImportExport' SetupTv.InfoPage' SetupTv.Project' SetupTv.ThirdPartyChecks' SetupTv.CardAnalog' SetupTv.CardAtsc' SetupTv.CardDvbC' SetupTv.CardDvbS' SetupTv.CardDvbT' SetupTv.TvCombinations' SetupTv.RadioCombinations' SetupTv.Plugins' SetupTv.RadioEpgGrabber' SetupTv.ScanSettings' SetupTv.Servers' SetupTv.StreamingServer' SetupTv.TvRecording' SetupTv.TestService' SetupTv.TvEpgGrabber' SetupTv.RadioChannelMapping' SetupTv.RadioChannels' SetupTv.TvCards' SetupTv.TvChannelMapping' SetupTv.TvChannels' SetupTv.TvSchedules,SetupTv.EpgGenreMap' SetupTv.UserPriorities' SetupTv.DebugOptions' SetupTv.CardDvbIP' SetupTv.Epg' SetupTv.TestChannels' SetupTv.TvTimeshifting' SetupTv.ImportExport' SetupTv.InfoPage' SetupTv.Project' SetupTv.ThirdPartyChecks' SetupTv.CardAnalog' SetupTv.CardAtsc' SetupTv.CardDvbC' SetupTv.CardDvbS' SetupTv.CardDvbT' SetupTv.TvCombinations' SetupTv.RadioCombinations' SetupTv.Plugins' SetupTv.RadioEpgGrabber' SetupTv.ScanSettings' SetupTv.Servers' SetupTv.StreamingServer' SetupTv.TvRecording' SetupTv.TestService' SetupTv.TvEpgGrabber' SetupTv.RadioChannelMapping' SetupTv.RadioChannels' SetupTv.TvCards' SetupTv.TvChannelMapping' SetupTv.TvChannels' SetupTv.TvSchedules
Unstable Dependency,SetupTv,MediaPortal.Playlists,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SetupTv,MediaPortal.Playlists.Utils,MediaPortal.Playlists.Utils
Ambiguous Interface,SetupTv,SetupTv.Dialogs,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: FormSelectListChannel,SetupTv.Dialogs.FormSelectListChannel,SetupTv.Dialogs.FormSelectListChannel
God Component,SetupTv,SetupTv.Sections,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 35353,SetupTv.Sections.CardDvbS' SetupTv.Sections.CardAnalog' SetupTv.Sections.TvRecording,SetupTv.Sections.FormEditCard' SetupTv.Sections.FormEditIpAdress' SetupTv.Sections.FormPreview' SetupTv.Sections.GroupNameForm' SetupTv.Sections.GroupSelectionForm' SetupTv.Sections.SelectionType' SetupTv.Sections.EpgGenreMap' SetupTv.Sections.EpgGrabber' SetupTv.Sections.UserPriorities' SetupTv.Sections.CardInfo' SetupTv.Sections.DebugOptions' SetupTv.Sections.CardDvbIP' SetupTv.Sections.CiMenuHandler' SetupTv.Sections.CI_Menu_Dialog' SetupTv.Sections.Epg' SetupTv.Sections.TestChannels' SetupTv.Sections.ListViewSorter' SetupTv.Sections.TvTimeshifting' SetupTv.Sections.CustomFileName' SetupTv.Sections.SimpleFileName' SetupTv.Sections.FileFilters' SetupTv.Sections.ScanTypes' SetupTv.Sections.suminfo' SetupTv.Sections.ScanState' SetupTv.Sections.ImportExport' SetupTv.Sections.InfoPage' SetupTv.Sections.Project' SetupTv.Sections.ThirdPartyChecks' SetupTv.Sections.McsPolicyStatus' SetupTv.Sections.WmpServiceStatus' SetupTv.Sections.CardAnalog' SetupTv.Sections.CardAtsc' SetupTv.Sections.ATSCTuning' SetupTv.Sections.CardDvbC' SetupTv.Sections.CardDvbS' SetupTv.Sections.SatelliteContext' SetupTv.Sections.Transponder' SetupTv.Sections.CardDvbT' SetupTv.Sections.ChannelsInGroupControl' SetupTv.Sections.ChannelsInRadioGroupControl' SetupTv.Sections.TvCombinations' SetupTv.Sections.RadioCombinations' SetupTv.Sections.Player' SetupTv.Sections.TsReader' SetupTv.Sections.Plugins' SetupTv.Sections.RadioEpgGrabber' SetupTv.Sections.ScanSettings' SetupTv.Sections.DisplaySoftwareEncoder' SetupTv.Sections.Servers' SetupTv.Sections.StreamingServer' SetupTv.Sections.IpAddressOption' SetupTv.Sections.TvRecording' SetupTv.Sections.Example' SetupTv.Sections.RecordSorter' SetupTv.Sections.TestService' SetupTv.Sections.TvEpgGrabber' SetupTv.Sections.RadioChannelMapping' SetupTv.Sections.RadioChannels' SetupTv.Sections.TvCards' SetupTv.Sections.TvChannelMapping' SetupTv.Sections.TvChannels' SetupTv.Sections.TvSchedules
