Namespace,Type,Method,LOC,CC,PC
Gentle.Provider.SQLite,SQLiteAnalyzer,SQLiteAnalyzer,2,1,1
Gentle.Provider.SQLite,SQLiteAnalyzer,Analyze,39,3,1
Gentle.Provider.SQLite,SQLiteAnalyzer,UpdateTableMapWithColumnInformation,19,3,1
Gentle.Provider.SQLite,SQLiteAnalyzer,UpdateTableMapWithIndexInformation,14,3,1
Gentle.Provider.SQLite,SQLiteAnalyzer,UpdateTableMapWithForeignKeyInformation,40,2,1
Gentle.Provider.SQLite,SQLiteFactory,SQLiteFactory,2,1,1
Gentle.Provider.SQLite,SQLiteFactory,GetDbType,36,8,1
Gentle.Provider.SQLite,SQLiteFactory,GetDbType,4,1,2
Gentle.Provider.SQLite,SQLiteFactory,GetIdentitySelect,3,1,2
Gentle.Provider.SQLite,SQLiteFactory,GetParameterPrefix,3,1,0
Gentle.Provider.SQLite,SQLiteFactory,GetParameterCollectionKey,3,1,1
Gentle.Provider.SQLite,SQLiteFactory,GetQuoteCharacter,3,1,0
Gentle.Provider.SQLite,SQLiteFactory,AddParameter,14,1,3
Gentle.Provider.SQLite,SQLiteProvider,SQLiteProvider,2,1,1
Gentle.Provider.SQLite,SQLiteProvider,GetSqlFactory,3,1,0
Gentle.Provider.SQLite,SQLiteProvider,GetAnalyzer,3,1,0
Gentle.Provider.SQLite,SQLiteProvider,GetRenderer,3,1,0
Gentle.Provider.SQLite,SQLiteProvider,GetCommand,5,1,0
Gentle.Provider.SQLite,SQLiteProvider,GetConnection,18,1,0
