Namespace,Type,Method,LOC,CC,PC
MessageLogger,MainForm,MainForm,3,1,0
MessageLogger,MainForm,WndProc,16,3,1
MessageLogger,MainForm,btnListen_Click,4,1,2
MessageLogger,MainForm,btnClear_Click,3,1,2
MessageLogger,MainForm,btnClose_Click,3,1,2
MessageLogger,MainForm,copyToClipboardToolStripMenuItem_Click,7,1,2
MessageLogger,MainForm,copyAllToClipboardToolStripMenuItem_Click,12,2,2
MessageLogger,MainForm,Dispose,7,2,1
MessageLogger,MainForm,InitializeComponent,151,1,0
MessageLogger,Program,Main,5,1,0
MessageLogger.Properties,Resources,Resources,2,1,0
