Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,Cyclomatic complexity of the method is 10
Complex Method,MediaPortal.Common.Utils.Logger,CommonLog4NetLogger,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Logger\CommonLog4NetLogger.cs,CommonLog4NetLogger,Cyclomatic complexity of the method is 9
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,The length of the statement  "        mpVersions = (CompatibleVersionAttribute[])plugin.Assembly.GetCustomAttributes(typeof(CompatibleVersionAttribute)' true); " is 121.
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,The length of the statement  "      IEnumerable<UsesSubsystemAttribute> subsystemsUsed = (UsesSubsystemAttribute[])plugin.GetCustomAttributes(typeof(UsesSubsystemAttribute)' true); " is 144.
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,The length of the statement  "      subsystemsUsed = subsystemsUsed.Union((UsesSubsystemAttribute[])plugin.Assembly.GetCustomAttributes(typeof(UsesSubsystemAttribute)' true)' " is 138.
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,The length of the statement  "      return subsystemsUsed.All(attr => SubSystemVersions.TryGetValue(attr.Subsystem' out ver) && CompareVersions(ver' designedForVersion) <= 0); " is 139.
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,The length of the statement  "      IEnumerable<UsesSubsystemAttribute> subsystemsUsed = ((UsesSubsystemAttribute[])plugin.GetCustomAttributes(typeof(UsesSubsystemAttribute)' true)) " is 145.
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,The length of the statement  "      return subsystemsUsed.All(attr => SubSystemVersions.TryGetValue(attr.Subsystem' out ver) && CompareVersions(ver' designedForVersion) <= 0); " is 139.
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,GetSubSystemsUsed,The length of the statement  "      return ((UsesSubsystemAttribute[])asm.GetCustomAttributes(typeof(UsesSubsystemAttribute)' true)).Where(attr => attr.Used); " is 122.
Long Statement,MediaPortal.Common.Utils,CompatibilityManager,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Compatibility\CompatibilityManager.cs,IsPluginCompatible,The length of the statement  "      return subsystemsUsed.All(attr => SubSystemVersions.TryGetValue(attr' out ver) && CompareVersions(ver' designedForVersion) <= 0); " is 129.
Empty Catch Block,MediaPortal.Common.Utils.Logger,CommonLog4NetLogger,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\Common.Utils\Logger\CommonLog4NetLogger.cs,FormatString,The method has an empty catch block.
