Implementation smell,Namespace,Class,File,Method,Description
Long Method,MediaPortal.DeployTool.InstallationChecks,WindowsFirewallChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\WindowsFirewallChecker.cs,CheckStatus,The method has 101 lines of code.
Long Method,MediaPortal.DeployTool.InstallationChecks,MySQLChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MySQLChecker.cs,Install,The method has 161 lines of code.
Long Method,MediaPortal.DeployTool.InstallationChecks,MediaPortalChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MediaPortalChecker.cs,Install,The method has 111 lines of code.
Long Method,MediaPortal.DeployTool,DeployTool,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\DeployTool.cs,InitializeComponent,The method has 169 lines of code.
Long Method,MediaPortal.DeployTool,ManualDownload,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\ManualDownload.cs,InitializeComponent,The method has 134 lines of code.
Long Method,MediaPortal.DeployTool.Sections,BaseInstallationTypeDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\BaseInstallationTypeDlg.cs,InitializeComponent,The method has 149 lines of code.
Long Method,MediaPortal.DeployTool.Sections,BaseInstallationTypeWithoutTvEngineDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\BaseInstallationTypeWithoutTvEngineDlg.cs,InitializeComponent,The method has 149 lines of code.
Long Method,MediaPortal.DeployTool.Sections,SkinChoice,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\SkinChoice.cs,InitializeComponent,The method has 166 lines of code.
Long Method,MediaPortal.DeployTool.Sections,UpgradeDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\UpgradeDlg.cs,UpdateUI,The method has 115 lines of code.
Long Method,MediaPortal.DeployTool.Sections,UpgradeDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\UpgradeDlg.cs,InitializeComponent,The method has 139 lines of code.
Long Method,MediaPortal.DeployTool.Sections,DownloadSettingsDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\DownloadSettingsDlg.cs,InitializeComponent,The method has 129 lines of code.
Long Method,MediaPortal.DeployTool.Sections,CustomInstallationTypeDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\CustomInstallationTypeDlg.cs,InitializeComponent,The method has 168 lines of code.
Long Method,MediaPortal.DeployTool.Sections,FinishedDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\FinishedDlg.cs,InitializeComponent,The method has 122 lines of code.
Long Method,MediaPortal.DeployTool.Sections,InstallDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\InstallDlg.cs,PerformPackageAction,The method has 109 lines of code.
Long Method,MediaPortal.DeployTool.Sections,DBMSSettingsDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\DBMSSettingsDlg.cs,InitializeComponent,The method has 120 lines of code.
Long Method,MediaPortal.DeployTool.Sections,DBMSTypeDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\DBMSTypeDlg.cs,InitializeComponent,The method has 149 lines of code.
Complex Method,OSInfo,OSInfo,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\OsInfo\OSInfo.cs,GetOSProductType,Cyclomatic complexity of the method is 22
Complex Method,OSInfo,OSInfo,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\OsInfo\OSInfo.cs,GetOSNameString,Cyclomatic complexity of the method is 15
Complex Method,OSInfo,OSInfo,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\OsInfo\OSInfo.cs,GetOSName,Cyclomatic complexity of the method is 8
Complex Method,OSInfo,OSInfo,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\OsInfo\OSInfo.cs,GetOSSupported,Cyclomatic complexity of the method is 8
Complex Method,MediaPortal.DeployTool.InstallationChecks,WindowsFirewallChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\WindowsFirewallChecker.cs,CheckStatus,Cyclomatic complexity of the method is 20
Complex Method,MediaPortal.DeployTool.InstallationChecks,MySQLChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MySQLChecker.cs,Install,Cyclomatic complexity of the method is 16
Complex Method,MediaPortal.DeployTool.InstallationChecks,MediaPortalChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MediaPortalChecker.cs,Install,Cyclomatic complexity of the method is 15
Complex Method,MediaPortal.DeployTool,DeployTool,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\DeployTool.cs,nextButton_Click,Cyclomatic complexity of the method is 13
Complex Method,MediaPortal.DeployTool,DialogFlowHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\DialogFlowHandler.cs,GetDialogInstance,Cyclomatic complexity of the method is 19
Complex Method,MediaPortal.DeployTool.Sections,UpgradeDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\UpgradeDlg.cs,UpdateUI,Cyclomatic complexity of the method is 12
Complex Method,MediaPortal.DeployTool.Sections,InstallDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\InstallDlg.cs,AddPackageToListView,Cyclomatic complexity of the method is 13
Complex Method,MediaPortal.DeployTool.Sections,InstallDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\InstallDlg.cs,PopulateListView,Cyclomatic complexity of the method is 11
Complex Method,MediaPortal.DeployTool.Sections,InstallDlg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Sections\InstallDlg.cs,PerformPackageAction,Cyclomatic complexity of the method is 16
Long Parameter List,OSInfo,OSInfo,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\OsInfo\OSInfo.cs,GetProductInfo,The method has 5 parameters. Parameters: dwOSMajorVersion' dwOSMinorVersion' dwSpMajorVersion' dwSpMinorVersion' pdwReturnedProductType
Long Parameter List,OSInfo,OSInfo,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\OsInfo\OSInfo.cs,IsOSAsReported,The method has 5 parameters. Parameters: majorVersion' minorVersion' buildVersion' productType' servicePack
Long Parameter List,MediaPortal.DeployTool.InstallationChecks,WindowsFirewallChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\WindowsFirewallChecker.cs,GloballyOpenPort,The method has 5 parameters. Parameters: title' portNo' scope' protocol' ipVersion
Long Parameter List,MediaPortal.DeployTool,Utils,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Utils.cs,RegOpenKeyEx,The method has 5 parameters. Parameters: hKey' subKey' options' sam' phkResult
Long Identifier,MediaPortal.DeployTool,Utils,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\Utils.cs,PointerToRegistryKey,The length of the parameter safeRegistryHandleConstructorTypes is 34.
Long Statement,OSInfo,OSInfo,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Common-MP-TVE3\OsInfo\OSInfo.cs,GetLastInstalledWindowsUpdateTimestampAsString,The length of the statement  "      return "Last install date from WindowsUpdate is " + TimeZone.CurrentTimeZone.ToLocalTime(dt).ToString("yyyy-MM-dd HH:mm:ss"); " is 125.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MPEInstall,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MPEInstall.cs,DownloadMpeUpdateXml,The length of the statement  "            responseStream = new System.IO.Compression.GZipStream(response.GetResponseStream()' System.IO.Compression.CompressionMode.Decompress); " is 134.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MPEInstall,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MPEInstall.cs,DownloadMpeUpdateXml,The length of the statement  "            responseStream = new System.IO.Compression.DeflateStream(response.GetResponseStream()' System.IO.Compression.CompressionMode.Decompress); " is 137.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MPEInstall,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MPEInstall.cs,DownloadMpeUpdateXml,The length of the statement  "          if (response.CharacterSet != null && !String.IsNullOrEmpty(response.CharacterSet.Trim())) responseEncoding = Encoding.GetEncoding(response.CharacterSet.Trim(new char[] { ' '' '"' })); " is 183.
Long Statement,MediaPortal.DeployTool.InstallationChecks,VCRedistCheckerOld,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\OldVCRedistChecker.cs,CheckStatus,The length of the statement  "      const string ManifestCRT_Win7 = "x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_50934f2ebcb7eb57.manifest"; " is 120.
Long Statement,MediaPortal.DeployTool.InstallationChecks,VCRedistCheckerOld,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\OldVCRedistChecker.cs,CheckStatus,The length of the statement  "      const string ManifestMFC_Win7 = "x86_microsoft.vc90.mfc_1fc8b3b9a1e18e3b_9.0.30729.6161_none_4bf7e3e2bf9ada4c.manifest"; " is 120.
Long Statement,MediaPortal.DeployTool.InstallationChecks,VCRedistCheckerOld,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\OldVCRedistChecker.cs,CheckStatus,The length of the statement  "      const string ManifestATL_Win7 = "x86_microsoft.vc90.atl_1fc8b3b9a1e18e3b_9.0.30729.6161_none_51cd0a7abbe4e19b.manifest"; " is 120.
Long Statement,MediaPortal.DeployTool.InstallationChecks,VCRedistCheckerOld,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\OldVCRedistChecker.cs,CheckStatus,The length of the statement  "      const string ManifestCRT_Vista = "x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4148_none_5090ab56bcba71c2.manifest"; " is 121.
Long Statement,MediaPortal.DeployTool.InstallationChecks,VCRedistCheckerOld,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\OldVCRedistChecker.cs,CheckStatus,The length of the statement  "      const string ManifestMFC_Vista = "x86_microsoft.vc90.mfc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_4bf5400abf9d60b7.manifest"; " is 121.
Long Statement,MediaPortal.DeployTool.InstallationChecks,VCRedistCheckerOld,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\OldVCRedistChecker.cs,CheckStatus,The length of the statement  "      const string ManifestATL_Vista = "x86_microsoft.vc90.atl_1fc8b3b9a1e18e3b_9.0.30729.4148_none_51ca66a2bbe76806.manifest"; " is 121.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MySQLChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MySQLChecker.cs,Install,The length of the statement  "        if (line.Contains("Configuration completed successfully") || line.Contains("Installation completed successfully") || line.Contains("completed successfully")) " is 157.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MySQLChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MySQLChecker.cs,Install,The length of the statement  "            cmdLine = "-u root --password=" + InstallationProperties.Instance["DBMSPassword"] + " password " + InstallationProperties.Instance["DBMSPassword"]; " is 147.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MSSQLExpressChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MSSQLExpressChecker.cs,FixTcpPort,The length of the statement  "          keySql = Utils.OpenSubKey(Registry.LocalMachine' "SOFTWARE\\Microsoft\\Microsoft SQL Server\\Instance Names\\SQL"' false' " is 121.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MSSQLExpressChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MSSQLExpressChecker.cs,FixTcpPort,The length of the statement  "          keySql = Utils.OpenSubKey(Registry.LocalMachine' "SOFTWARE\\Microsoft\\Microsoft SQL Server\\" + instanceSQL + "\\MSSQLServer\\SuperSocketNetLib\\Tcp\\IPAll"' true' " is 164.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MSSQLExpressChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MSSQLExpressChecker.cs,CheckStatus,The length of the statement  "          key = Utils.OpenSubKey(Registry.LocalMachine' "SOFTWARE\\Microsoft\\Microsoft SQL Server\\SQLEXPRESS\\MSSQLServer\\CurrentVersion"' false' " is 138.
Long Statement,MediaPortal.DeployTool.InstallationChecks,MediaPortalChecker,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\InstallationChecks\MediaPortalChecker.cs,Install,The length of the statement  "      string InstalledMpesPath = Environment.GetFolderPath(Environment.SpecialFolder.CommonApplicationData) + @"\Team MediaPortal\MediaPortal\Installer\V2\InstalledExtensions.xml"; " is 174.
Long Statement,MediaPortal.DeployTool,ManualDownloadFileMissing,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\ManualDownloadFileMissing.cs,InitializeComponent,The length of the statement  "        System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(ManualDownloadFileMissing)); " is 145.
Long Statement,MediaPortal.DeployTool,ManualDownloadFileMissing,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\ManualDownloadFileMissing.cs,InitializeComponent,The length of the statement  "        this.labelHeading.Font = new System.Drawing.Font("Verdana"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 149.
Long Statement,MediaPortal.DeployTool,ManualDownloadFileMissing,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\Tools\MediaPortal.DeployTool\ManualDownloadFileMissing.cs,InitializeComponent,The length of the statement  "        this.textBox1.Font = new System.Drawing.Font("Verdana"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 145.
