Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MPLanguageTool,frmEditMP,14,8,0,0,4,318,11,0,0,0.38,0,1,,MPLanguageTool.frmMain
MPLanguageTool,XmlHandler,5,9,0,0,7,421,54,0,0,0,2,1,MPLanguageTool.frmMain' MPLanguageTool.StringsType,MPLanguageTool.frmMain
MPLanguageTool,frmEditDeploy,10,7,0,0,3,232,9,0,0,0.43,0,1,,MPLanguageTool.frmMain
MPLanguageTool,frmMain,27,22,0,2,3,652,52,0,0,0,6,4,MPLanguageTool.frmEditMP' MPLanguageTool.XmlHandler' MPLanguageTool.frmEditDeploy' MPLanguageTool.StringsType' MPLanguageTool.ResxHandler' MPLanguageTool.SelectCulture,MPLanguageTool.ResxHandler' MPLanguageTool.Program' MPLanguageTool.SelectCulture' MPLanguageTool.XmlHandler
MPLanguageTool,StringsType,0,0,0,0,0,9,0,0,0,-1,0,3,,MPLanguageTool.SelectCulture' MPLanguageTool.XmlHandler' MPLanguageTool.frmMain
MPLanguageTool,Program,0,1,0,0,0,13,1,0,0,-1,1,0,MPLanguageTool.frmMain,
MPLanguageTool,Resource1,2,1,3,0,0,66,1,0,0,0,0,1,,MPLanguageTool.ResxHandler
MPLanguageTool,ResxHandler,0,3,0,0,2,60,10,0,0,-1,2,1,MPLanguageTool.frmMain' MPLanguageTool.Resource1,MPLanguageTool.frmMain
MPLanguageTool,SelectCulture,5,7,0,0,2,133,9,0,0,0.71,2,1,MPLanguageTool.frmMain' MPLanguageTool.StringsType,MPLanguageTool.frmMain
MPLanguageTool.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
MPLanguageTool.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
