Namespace,Type,Method,LOC,CC,PC
MediaPortal.WinCustomControls,ColorChangedEventArgs,ColorChangedEventArgs,4,1,2
MediaPortal.WinCustomControls,ColorChooser,ColorChooser,6,1,0
MediaPortal.WinCustomControls,ColorChooser,Dispose,10,3,1
MediaPortal.WinCustomControls,ColorChooser,ColorChooserLoad,31,1,2
MediaPortal.WinCustomControls,ColorChooser,HandleMouse,9,2,2
MediaPortal.WinCustomControls,ColorChooser,FormMainMouseUp,4,1,2
MediaPortal.WinCustomControls,ColorChooser,SetRGBLabels,7,1,1
MediaPortal.WinCustomControls,ColorChooser,SetHSVLabels,6,1,1
MediaPortal.WinCustomControls,ColorChooser,SetRGB,8,1,1
MediaPortal.WinCustomControls,ColorChooser,SetHSV,8,1,1
MediaPortal.WinCustomControls,ColorChooser,RefreshValue,3,1,2
MediaPortal.WinCustomControls,ColorChooser,RefreshText,3,1,2
MediaPortal.WinCustomControls,ColorChooser,MyColorWheelColorChanged,4,1,2
MediaPortal.WinCustomControls,ColorChooser,HandleHSVScroll,7,1,2
MediaPortal.WinCustomControls,ColorChooser,HandleRGBScroll,12,1,2
MediaPortal.WinCustomControls,ColorChooser,TbAlphaScroll,7,1,2
MediaPortal.WinCustomControls,ColorChooser,ColorChooserPaint,17,3,2
MediaPortal.WinCustomControls,ColorChooser,TbHexCodeMouseDown,4,1,2
MediaPortal.WinCustomControls,ColorChooser,InitializeComponent,399,1,0
MediaPortal.WinCustomControls,ColorHandler,HSVtoRGB,4,1,4
MediaPortal.WinCustomControls,ColorHandler,HSVtoColor,4,1,1
MediaPortal.WinCustomControls,ColorHandler,HSVtoColor,3,1,4
MediaPortal.WinCustomControls,ColorHandler,HSVtoRGB,81,7,1
MediaPortal.WinCustomControls,ColorHandler,RGBtoHSV,56,5,1
MediaPortal.WinCustomControls,ARGB,ARGB,6,1,4
MediaPortal.WinCustomControls,ARGB,ToString,3,1,0
MediaPortal.WinCustomControls,HSV,HSV,6,1,4
MediaPortal.WinCustomControls,HSV,ToString,3,1,0
MediaPortal.WinCustomControls,ColorWheel,ColorWheel,51,1,3
MediaPortal.WinCustomControls,ColorWheel,Dispose,11,5,0
MediaPortal.WinCustomControls,ColorWheel,OnColorChanged,4,1,2
MediaPortal.WinCustomControls,ColorWheel,SetMouseUp,5,1,0
MediaPortal.WinCustomControls,ColorWheel,Draw,7,1,2
MediaPortal.WinCustomControls,ColorWheel,Draw,7,1,2
MediaPortal.WinCustomControls,ColorWheel,Draw,115,12,2
MediaPortal.WinCustomControls,ColorWheel,CalcBrightnessPoint,8,1,1
MediaPortal.WinCustomControls,ColorWheel,UpdateDisplay,22,1,0
MediaPortal.WinCustomControls,ColorWheel,CalcCoordsAndUpdate,26,1,1
MediaPortal.WinCustomControls,ColorWheel,DrawLinearGradient,11,1,1
MediaPortal.WinCustomControls,ColorWheel,CalcDegrees,42,4,1
MediaPortal.WinCustomControls,ColorWheel,CreateGradient,30,1,0
MediaPortal.WinCustomControls,ColorWheel,GetColors,13,2,0
MediaPortal.WinCustomControls,ColorWheel,GetPoints,9,2,2
MediaPortal.WinCustomControls,ColorWheel,GetPoint,8,1,3
MediaPortal.WinCustomControls,ColorWheel,DrawColorPointer,9,1,1
MediaPortal.WinCustomControls,ColorWheel,DrawBrightnessPointer,12,1,1
MediaPortal.WinCustomControls,ColorComboBox,ColorComboBox,6,1,0
MediaPortal.WinCustomControls,ColorComboBox,button_ColorChanged,6,2,2
MediaPortal.WinCustomControls,ColorComboBox,ColorComboBox_SizeChanged,4,1,2
MediaPortal.WinCustomControls,ColorComboBox,Dispose,7,2,1
MediaPortal.WinCustomControls,ColorComboBox,InitializeComponent,15,1,0
MediaPortal.WinCustomControls,ColorComboButton,ColorComboButton,2,1,0
MediaPortal.WinCustomControls,ColorComboButton,ColorComboButton,18,1,2
MediaPortal.WinCustomControls,ColorComboButton,ColorCombo_Click,24,2,2
MediaPortal.WinCustomControls,ColorComboButton,OnColorChanged,13,2,2
MediaPortal.WinCustomControls,ColorComboButton,ColorCombo_Paint,6,1,2
MediaPortal.WinCustomControls,ColorComboButton,DrawArrow,13,1,2
MediaPortal.WinCustomControls,ColorComboButton,DrawColor,6,1,3
MediaPortal.WinCustomControls,ColorComboButton,OnCheckStatus,7,2,2
MediaPortal.WinCustomControls,ColorRadioButton,ColorRadioButton,11,1,2
MediaPortal.WinCustomControls,ColorRadioButton,OnPaintButton,6,1,2
MediaPortal.WinCustomControls,PopupWindow,PopupWindow,24,2,1
MediaPortal.WinCustomControls,PopupWindow,OnClosed,7,2,1
MediaPortal.WinCustomControls,ColorPopup,InitializeComponent,6,1,0
MediaPortal.WinCustomControls,ColorPopup,ColorPopup,5,1,0
MediaPortal.WinCustomControls,ColorPopup,SetupButtons,41,5,0
MediaPortal.WinCustomControls,ColorPopup,OnPaintBorder,3,1,2
MediaPortal.WinCustomControls,ColorPopup,BtnClicked,4,1,2
MediaPortal.WinCustomControls,ColorPopup,OnMoreClicked,10,2,2
MediaPortal.WinCustomControls,ColorChangeArgs,ColorChangeArgs,3,1,1
MediaPortal.WinCustomControls.Properties,Resources,Resources,2,1,0
