Implementation smell,Namespace,Class,File,Method,Description
Long Method,CodersLab.Windows.Controls,TreeView,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Classes\TreeView.cs,ProcessNodeRange,The method has 307 lines of code.
Long Method,MpeMaker.Dialogs,AddFolder2Group,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Dialogs\AddFolder2Group.cs,InitializeComponent,The method has 200 lines of code.
Long Method,MpeMaker,MainForm,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\MainForm.cs,InitializeComponent,The method has 322 lines of code.
Long Method,MpeMaker.Sections,ActionEdit,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Sections\ActionEdit.cs,InitializeComponent,The method has 138 lines of code.
Long Method,MpeMaker.Sections,BuildSection,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Sections\BuildSection.cs,InitializeComponent,The method has 160 lines of code.
Long Method,MpeMaker.Sections,FilesGroupsSection,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Sections\FilesGroupsSection.cs,InitializeComponent,The method has 479 lines of code.
Long Method,MpeMaker.Sections,GeneralSection,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Sections\GeneralSection.cs,InitializeComponent,The method has 471 lines of code.
Long Method,MpeMaker.Sections,InstallSections,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Sections\InstallSections.cs,InitializeComponent,The method has 464 lines of code.
Long Method,MpeMaker.Sections,RequirementsSection,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Sections\RequirementsSection.cs,InitializeComponent,The method has 375 lines of code.
Long Method,MpeMaker.Sections,ToolsUpdateXml,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Sections\ToolsUpdateXml.cs,InitializeComponent,The method has 230 lines of code.
Long Method,MpeMaker.Wizards.Skin_wizard,WizardSkinSelect,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\MPE\MpeMaker\Wizards\Skin_wizard\WizardSkinSelect.cs,btn_done_Click,The method has 146 lines of code.
