Project,Namespace,Ca types,Ce types
Core,MediaPortal,System.Windows.StaticResourceExtension' System.Windows.Serialization.XamlParser' MediaPortal.GUI.Library.GUIImage' MediaPortal.Util.Utils' MediaPortal.guilib.TextureFrame' MediaPortal.GUI.Library.DXNative' MediaPortal.Player.PlaneScene' MediaPortal.Player.BDOSDRenderer' MediaPortal.Player.Subtitles.SubtitleRenderer' MediaPortal.Util.Picture' MediaPortal.Player.AudioPlayerWMP9' MediaPortal.Drawing.Transforms.TransformConverter' MediaPortal.Player.Subtitles.SubtitleSelector,System.Windows.IResourceHost' MediaPortal.GUI.Library.GUIGraphicsContext' MediaPortal.GUI.Library.VideoRendererType' MediaPortal.GUI.Library.Log' MediaPortal.Player.VMR9Util' MediaPortal.Util.Utils
Core,MediaPortal.Drawing.Layouts,MediaPortal.GUI.Library.GUIControl' MediaPortal.GUI.Library.GUIControlFactory' MediaPortal.GUI.Library.GUIGroup,MediaPortal.GUI.Library.GUIControl' MediaPortal.GUI.Library.Alignment' MediaPortal.GUI.Library.GUIFadeLabel' MediaPortal.GUI.Library.GUIGroup' MediaPortal.GUI.Library.GUILabelControl' MediaPortal.Drawing.HorizontalAlignment' MediaPortal.Drawing.Point' MediaPortal.Drawing.Rect' MediaPortal.Drawing.Size' MediaPortal.Drawing.Thickness' MediaPortal.Drawing.VerticalAlignment' MediaPortal.GUI.Library.GUIGraphicsContext' MediaPortal.GUI.Library.Log
Core,DShowNET.AudioMixer,,
Core,DShowNET.Helper,MediaPortal.Player.Subtitles.MpcEngine' MediaPortal.Player.Subtitles.FFDShowEngine' MediaPortal.Player.TSReaderPlayer' MediaPortal.Player.VMR9Util' MediaPortal.Player.LAV.LavEngine' MediaPortal.Player.BDPlayer' MediaPortal.Player.VideoPlayerVMR9' MediaPortal.Player.Subtitles.DirectVobSubEngine' MediaPortal.Player.Subtitles.DirectVobSubUtil' MediaPortal.guilib.TextureFrame' MediaPortal.Player.Subtitles.SubtitleRenderer' FFDShow.FFDShowAPI' MediaPortal.Core.Transcoding.Dvrms2Divx' MediaPortal.Core.Transcoding.TSReader2WMV' MediaPortal.GUI.Library.GUIFontManager' MediaPortal.GUI.Library.TexturePacker' MediaPortal.Player.RTSPPlayer' MediaPortal.GUI.Library.GUIFont' MediaPortal.Core.Transcoding.Transcode2MP4' MediaPortal.Player.AudioPlayerVMR7' MediaPortal.Player.StreamBufferPlayer9' MediaPortal.Player.DVDPlayer9' MediaPortal.Player.VideoPlayerVMR7' MediaPortal.Player.BaseStreamBufferPlayer' MediaPortal.Core.Transcoding.Dvrms2Mpeg' MediaPortal.Core.Transcoding.DVRMS2WMV' MediaPortal.Player.BaseTSReaderPlayer' MediaPortal.Player.DVDPlayer' MediaPortal.Mixer.Mixer10' MediaPortal.Player.g_Player,MediaPortal.GUI.Library.GUIGraphicsContext' MediaPortal.GUI.Library.Log' MediaPortal.Player.VolumeHandler' MediaPortal.Util.HResult
Core,DShowNET,MediaPortal.Player.DVDPlayer' MediaPortal.Core.Transcoding.Dvrms2Mpeg,
Core,MediaPortal.ExtensionMethods,,
Core,MediaPortal.GUI.Library,MediaPortal.Player.BDOSDRenderer' MediaPortal.Player.Subtitles.SubtitleRenderer' MediaPortal.guilib.TextureFrame' MediaPortal.Player.PlaneScene' MediaPortal.Util.Picture' MediaPortal.Player.g_Player' MediaPortal.Player.RTSPPlayer' MediaPortal.Player.TSReaderPlayer' MediaPortal.Player.BaseTSReaderPlayer' MediaPortal.Player.AudioPlayerVMR7' MediaPortal.Player.BDPlayer' MediaPortal.Player.AudioPlayerWMP9' MediaPortal.Player.DVDPlayer' MediaPortal.Player.VideoPlayerVMR7' MediaPortal.Player.BaseStreamBufferPlayer' MediaPortal.MusicPlayer.BASS.BassAudioEngine' MediaPortal.Util.GenericExtensions' MediaPortal.Player.PlayState' MediaPortal.Player.IPlayer' MediaPortal.Player.VolumeHandler' MediaPortal.SerialIR.SerialUIR' MediaPortal.IR.USBUIRT' MediaPortal.IR.USBUIRTLearnForm' MediaPortal.Player.VMR9Util' MediaPortal.Player.VideoPlayerVMR9' MediaPortal.Util.Utils' MediaPortal.Drawing.Layouts.TableLayout' MediaPortal.Mixer.Mixer10' DShowNET.Helper.DirectShowUtil' MediaPortal.Util.VirtualDirectory' MediaPortal.Player.Subtitles.MpcEngine' MediaPortal.Util.RemovableDriveHelper' MediaPortal.FrameGrabber' MediaPortal.Player.Win32' MediaPortal.Player.RefreshRateChanger' MediaPortal.Player.DVDPlayer9' MediaPortal.Player.StreamBufferPlayer9' MediaPortal.Playlists.PlayListPlayer' MediaPortal.Ripper.AutoPlay' MediaPortal.Util.FtpConnectionCache' MediaPortal.Subtitle.SubTitles' MediaPortal.Drawing.Layouts.StackLayout' MediaPortal.Drawing.Layouts.GridLayout' MediaPortal.Util.Share' MediaPortal.Drawing.Layouts.ILayout' MediaPortal.Drawing.Layouts.RingLayout' MediaPortal.TagReader.CueUtil' MediaPortal.TagReader.CueTrackFileGUIListItemBuilder' MediaPortal.Util.DaemonTools' MediaPortal.Player.PlayerFactory' MediaPortal.Player.IExternalPlayer' MediaPortal.GUI.View.ViewDefinition' System.Windows.Serialization.LocalizeExtension' MediaPortal.Player.BassMusicPlayer' MediaPortal.Player.StreamCopy' MediaPortal.Player.Subtitles.FFDShowEngine' MediaPortal.Player.LAV.LavEngine' MediaPortal.Player.MadvrInterface' MediaPortal.MusicPlayer.BASS.Config' MediaPortal.Util.WindowsController' DShowNET.Helper.Filters' DShowNET.Helper.FilterHelper' MediaPortal.Player.Subtitles.SubEngine' MediaPortal.Player.CropSettings' MediaPortal.Util.WakeOnLanManager' MediaPortal.Player.Teletext.PESDecoder' MediaPortal.MusicPlayer.BASS.MusicStream' MediaPortal.Player.Subtitles.DirectVobSubEngine' MediaPortal.Player.Subtitles.DirectVobSubUtil' MediaPortal.Player.Subtitles.TeletextMagazine' MediaPortal.MusicPlayer.BASS.MixerStream' MediaPortal.Player.Subtitles.TextConversion' MediaPortal.Player.Subtitles.TeletextSubtitleDecoder' MediaPortal.Player.Subtitles.SubtitleSelector' MediaPortal.Player.Teletext.TeletextReceiver' MediaPortal.TagReader.Utils' MediaPortal.Player.W7RefreshRateHelper' MediaPortal.Util.FanArt' MediaPortal.Util.IMDBSearch' MediaPortal.Util.IMPAwardsSearch' HideVolumeOSD.HideVolumeOSDLib' MediaPortal.Util.InternalCSScriptGrabbersLoader' Win32.RawInput' MediaPortal.Util.Network' MediaPortal.UnhandledExceptionLogger' MediaPortal.RedEyeIR.RedEye' MediaPortal.Core.Transcoding.TSReader2WMV' MediaPortal.TagReader.CueSheet' MediaPortal.Util.UNCTools' MediaPortal.Mixer.Key' MediaPortal.Mixer.Mixer' MediaPortal.Util.TMDBCoverSearch' MediaPortal.Playlists.PlayListB4sIO' MediaPortal.Playlists.PlayListM3uIO' MediaPortal.Playlists.PlayList' MediaPortal.Playlists.PlayListWPLIO' MediaPortal.Subtitle.SubReader' MediaPortal.Core.Transcoding.Transcode2MP4' JH.CommBase.CommBase' System.Windows.Serialization.XamlParser' MediaPortal.TagReader.TagReader' UdpHelper.Connection' MediaPortal.Util.CRCTool' MediaPortal.Util.DvrMsImageGrabber' MediaPortal.Util.GoogleImageSearch' MediaPortal.Util.Thumbs' MediaPortal.Core.Transcoding.DVRMS2WMV' System.Windows.Serialization.XamlParserException' MediaPortal.Core.Transcoding.Dvrms2Divx' MediaPortal.Core.Transcoding.Dvrms2Mpeg' MediaPortal.GUI.Pictures.ExifMetadata,MediaPortal.FontEngineBlendMode' MediaPortal.Util.Utils' MediaPortal.Util.FileInformation' System.Windows.Media.Animation.AnimationTimer' System.Windows.Media.Animation.Duration' MediaPortal.GUI.View.FilterDefinition' MediaPortal.GUI.View.ViewDefinition' System.Windows.Media.Animation.Easing' System.Windows.Media.Animation.TweenHelper' MediaPortal.Player.g_Player' MediaPortal.Util.StopWatch' MediaPortal.Player.CropSettings' MediaPortal.Player.IAutoCrop' MediaPortal.Player.VMR9Util' MediaPortal.Player.VolumeHandler' MediaPortal.Util.Win32API' MediaPortal.Drawing.HorizontalAlignment' MediaPortal.Drawing.VerticalAlignment' MediaPortal.Util.ImageFast' MediaPortal.Drawing.Point' MediaPortal.Drawing.Rect' MediaPortal.Drawing.Size' MediaPortal.Drawing.Thickness' MediaPortal.Drawing.Layouts.ILayoutDetail' MediaPortal.Drawing.Layouts.StackLayout' MediaPortal.Drawing.Layouts.TableLayout' MediaPortal.Drawing.Layouts.Cell' MediaPortal.Drawing.Layouts.GridLayout' MediaPortal.Drawing.Layouts.ILayout' MediaPortal.Drawing.Layouts.RingLayout' System.Windows.Serialization.IAddChild' System.Windows.Serialization.XamlParser' DShowNET.Helper.DirectShowUtil' MediaPortal.App' MediaPortal.guilib.TextureFrame' System.SortEventArgs' MediaPortal.guilib.CachedTexture' MediaPortal.Util.Thumbs' System.Windows.Media.Animation.StoryboardCollection' MediaPortal.Player.IExternalPlayer' MediaPortal.Player.PlayerFactory
Core,MediaPortal.guilib,MediaPortal.GUI.Library.GUITextureManager' MediaPortal.GUI.Library.GUIImage,MediaPortal.FontEngineBlendMode' DShowNET.Helper.DirectShowUtil' MediaPortal.GUI.Library.DXNative' MediaPortal.GUI.Library.State' MediaPortal.GUI.Library.TransformMatrix' MediaPortal.GUI.Library.GUIGraphicsContext
Core,MediaPortal.Mixer,MediaPortal.Player.VolumeHandler,DShowNET.Helper.FilterHelper' MediaPortal.GUI.Library.GUIGraphicsContext' MediaPortal.GUI.Library.Log' MediaPortal.Player.VolumeHandler
Core,MediaPortal.MusicPlayer.BASS,MediaPortal.Player.BassMusicPlayer' MediaPortal.Player.PlayerFactory' MediaPortal.Player.g_Player' MediaPortal.Player.StreamCopy,MediaPortal.GUI.Library.Log' MediaPortal.Playlists.PlayListItem' MediaPortal.Playlists.PlayListPlayer' MediaPortal.Player.DSP.Settings' MediaPortal.Player.DSP.VSTPlugin' MediaPortal.Player.DSP.VSTPluginParm' MediaPortal.GUI.Library.GUIPropertyManager' MediaPortal.Player.DSP.BassEffect' MediaPortal.Player.DSP.BassEffectParm' MediaPortal.Player.DSP.WinAmpPlugin' MediaPortal.TagReader.MusicTag' MediaPortal.TagReader.TagReader' MediaPortal.Util.Utils' MediaPortal.GUI.Library.Action' MediaPortal.GUI.Library.ActionType' MediaPortal.GUI.Library.GUIGraphicsContext' MediaPortal.GUI.Library.GUIMessage' MediaPortal.GUI.Library.MessageType' MediaPortal.GUI.Library.GUIWindowManager' MediaPortal.Player.MediaType' MediaPortal.Player.StreamCopy' MediaPortal.Player.g_Player' MediaPortal.Player.IPlayer' MediaPortal.TagReader.CueFakeTrack' MediaPortal.TagReader.CueSheet' MediaPortal.TagReader.Index' MediaPortal.TagReader.Track' MediaPortal.TagReader.CueUtil
