Implementation smell,Namespace,Class,File,Method,Description
Long Method,TvEngine.PowerScheduler.Handlers,EpgGrabbingStandbyWakeupHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\EpgGrabbingStandbyWakeupHandler.cs,EpgGrabbingHandler_OnPowerSchedulerEvent,The method has 110 lines of code.
Long Method,TvEngine.PowerScheduler,PowerScheduler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\PowerScheduler.cs,LoadSettings,The method has 167 lines of code.
Long Method,PowerScheduler.Setup,PowerSettingsForm,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Setup\PowerSettingsForm.cs,valueChanged,The method has 244 lines of code.
Long Method,PowerScheduler.Setup,PowerSettingsForm,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Setup\PowerSettingsForm.cs,InitializeComponent,The method has 601 lines of code.
Long Method,PowerScheduler.Setup,PowerSchedulerSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Setup\PowerSchedulerSetup.cs,LoadSettings,The method has 299 lines of code.
Long Method,PowerScheduler.Setup,PowerSchedulerSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Setup\PowerSchedulerSetup.cs,SaveSettings,The method has 154 lines of code.
Long Method,PowerScheduler.Setup,PowerSchedulerSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Setup\PowerSchedulerSetup.cs,InitializeComponent,The method has 1823 lines of code.
Complex Method,TvEngine.PowerScheduler.Handlers,ActiveSharesStandbyHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\ActiveSharesStandbyHandler.cs,ProcessActiveHandler_OnPowerSchedulerEvent,Cyclomatic complexity of the method is 9
Complex Method,TvEngine.PowerScheduler.Handlers,ShareMonitor,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\ActiveSharesStandbyHandler.cs,ShareMonitor,Cyclomatic complexity of the method is 8
Complex Method,TvEngine.PowerScheduler.Handlers,ShareMonitor,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\ActiveSharesStandbyHandler.cs,Equals,Cyclomatic complexity of the method is 15
Complex Method,TvEngine.PowerScheduler.Handlers,RebootWakeupHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\RebootWakeupHandler.cs,OnPowerSchedulerEvent,Cyclomatic complexity of the method is 14
Complex Method,TvEngine.PowerScheduler.Handlers,RebootWakeupHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\RebootWakeupHandler.cs,ShouldRun,Cyclomatic complexity of the method is 8
Complex Method,TvEngine.PowerScheduler.Handlers,EpgGrabbingStandbyWakeupHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\EpgGrabbingStandbyWakeupHandler.cs,EpgGrabbingHandler_OnPowerSchedulerEvent,Cyclomatic complexity of the method is 17
Complex Method,TvEngine.PowerScheduler.Handlers,EpgGrabbingStandbyWakeupHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\EpgGrabbingStandbyWakeupHandler.cs,ShouldRun,Cyclomatic complexity of the method is 8
Complex Method,TvEngine.PowerScheduler.Handlers,ScheduledRecordingsWakeupHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\ScheduledRecordingsWakeupHandler.cs,GetNextWakeupTime,Cyclomatic complexity of the method is 9
Complex Method,TvEngine.PowerScheduler.Handlers,ScheduledRecordingsWakeupHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Handlers\ScheduledRecordingsWakeupHandler.cs,GetWakeupTime,Cyclomatic complexity of the method is 14
Complex Method,TvEngine.PowerScheduler,PowerScheduler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\PowerScheduler.cs,RegisterRemote,Cyclomatic complexity of the method is 15
Complex Method,TvEngine.PowerScheduler,PowerScheduler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\PowerScheduler.cs,Stop,Cyclomatic complexity of the method is 8
Complex Method,TvEngine.PowerScheduler,PowerScheduler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\PowerScheduler.cs,LoadSettings,Cyclomatic complexity of the method is 21
Complex Method,TvEngine.PowerScheduler,PowerScheduler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\PowerScheduler.cs,CheckForStandby,Cyclomatic complexity of the method is 8
Complex Method,TvEngine.PowerScheduler,PowerScheduler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\PowerScheduler.cs,OnPowerEvent,Cyclomatic complexity of the method is 8
Complex Method,PowerScheduler.Setup,PowerSettingsForm,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Setup\PowerSettingsForm.cs,valueChanged,Cyclomatic complexity of the method is 48
Complex Method,PowerScheduler.Setup,PowerSchedulerSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\PowerScheduler\Setup\PowerSchedulerSetup.cs,LoadSettings,Cyclomatic complexity of the method is 34
