Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TvEngine,ComSkipLauncher,6,7,8,0,2,192,11,0,1,0.29,1,1,SetupTv.Sections.ComSkipSetup,SetupTv.Sections.ComSkipSetup
SetupTv.Sections,ComSkipSetup,20,10,3,0,3,371,14,0,1,0.6,1,1,TvEngine.ComSkipLauncher,TvEngine.ComSkipLauncher
