Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Utils,MediaPortal.Profile,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Profile' MediaPortal.ServiceImplementations,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl
Cyclic Dependency,Utils,MediaPortal.Profile,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Profile' MediaPortal.ServiceImplementations' MediaPortal.Configuration,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Configuration.DebugSettings,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Configuration.DebugSettings
Cyclic Dependency,Utils,MediaPortal.Profile,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Profile' MediaPortal.ServiceImplementations' MediaPortal.Services' MediaPortal.ServiceImplementations,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Services.GlobalServiceProvider,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Services.GlobalServiceProvider
Cyclic Dependency,Utils,MediaPortal.Profile,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Profile' MediaPortal.ServiceImplementations' MediaPortal.Configuration' MediaPortal.Services' MediaPortal.ServiceImplementations,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Configuration.DebugSettings' MediaPortal.Services.GlobalServiceProvider,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Profile.MPSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Configuration.DebugSettings' MediaPortal.Services.GlobalServiceProvider
Cyclic Dependency,Utils,MediaPortal.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Configuration' MediaPortal.ServiceImplementations,MediaPortal.Configuration.DebugSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl,MediaPortal.Configuration.DebugSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl
Cyclic Dependency,Utils,MediaPortal.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Configuration' MediaPortal.Services' MediaPortal.ServiceImplementations,MediaPortal.Configuration.DebugSettings' MediaPortal.Services.GlobalServiceProvider' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl,MediaPortal.Configuration.DebugSettings' MediaPortal.Services.GlobalServiceProvider' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl
Cyclic Dependency,Utils,MediaPortal.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.Configuration' MediaPortal.ServiceImplementations' MediaPortal.Services' MediaPortal.ServiceImplementations,MediaPortal.Configuration.DebugSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Services.GlobalServiceProvider,MediaPortal.Configuration.DebugSettings' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Services.GlobalServiceProvider
Cyclic Dependency,Utils,MediaPortal.ServiceImplementations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.ServiceImplementations' MediaPortal.Services,MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Services.GlobalServiceProvider,MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Services.GlobalServiceProvider
Unstable Dependency,Utils,MediaPortal.Profile,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MediaPortal.ServiceImplementations,MediaPortal.Profile.Log,MediaPortal.Profile.Log
Unstable Dependency,Utils,MediaPortal.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MediaPortal.ServiceImplementations,MediaPortal.Configuration.Log,MediaPortal.Configuration.Log
Unstable Dependency,Utils,MediaPortal.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MediaPortal.ServiceImplementations,MediaPortal.Services.Log4NetWrapper,MediaPortal.Services.Log4NetWrapper
Feature Concentration,Utils,OSInfo,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OSInfo' OSVERSIONINFOEX' NTProductType' SuiteFlags' ProductType' VersionTypeFlags' ConditionType' OSList' OsSupport]' [GenericDescriptionExtension]. LCC (Lack of Component Cohesion) = 0.2,OSInfo.GenericDescriptionExtension,OSInfo.OSInfo' OSInfo.OSVERSIONINFOEX' OSInfo.NTProductType' OSInfo.SuiteFlags' OSInfo.ProductType' OSInfo.VersionTypeFlags' OSInfo.ConditionType' OSInfo.OSList' OSInfo.OsSupport' OSInfo.GenericDescriptionExtension
