Namespace,Type,Method,LOC,CC,PC
MediaPortal.Support,Archiver,AddFile,3,1,2
MediaPortal.Support,Archiver,AddFile,8,2,3
MediaPortal.Support,Archiver,AddDirectory,3,1,2
MediaPortal.Support,Archiver,AddDirectory,8,2,3
MediaPortal.Support,Archiver,Dispose,3,1,0
MediaPortal.Support,DxDiagLog,DxDiagLog,3,1,1
MediaPortal.Support,DxDiagLog,CreateLogs,12,2,1
MediaPortal.Support,EventLogCsvLogger,EventLogCsvLogger,3,1,1
MediaPortal.Support,EventLogCsvLogger,CreateLogs,19,2,1
MediaPortal.Support,EventLogLogger,EventLogLogger,3,1,1
MediaPortal.Support,EventLogLogger,CreateLogs,20,2,1
MediaPortal.Support,ExceptionLogger,ExceptionLogger,3,1,1
MediaPortal.Support,ExceptionLogger,CreateLogs,12,1,1
MediaPortal.Support,HotfixInformation,HotfixInformation,17,3,0
MediaPortal.Support,HotfixInformation,ParseHotfixKey,33,8,1
MediaPortal.Support,HotfixInformation,GetName,10,2,1
MediaPortal.Support,HotfixInformation,GetCategories,5,1,0
MediaPortal.Support,HotfixInformation,GetHotfixes,9,3,1
MediaPortal.Support,HotfixInformation,GetEnumerator,4,1,0
MediaPortal.Support,HotfixInformation,GetEnumerator,3,1,0
MediaPortal.Support,HotFixInformationLogger,CreateLogs,21,2,1
MediaPortal.Support,HotfixItem,HotfixItem,1,1,0
MediaPortal.Support,HotfixItem,HotfixItem,9,1,7
MediaPortal.Support,ILogCreator,CreateLogs,0,1,1
MediaPortal.Support,MediaPortalLogs,MediaPortalLogs,3,1,1
MediaPortal.Support,MediaPortalLogs,CreateLogs,15,3,1
MediaPortal.Support,PlatformLogger,GetCPUInfos,15,2,0
MediaPortal.Support,PlatformLogger,PlatformLogger,1,1,0
MediaPortal.Support,PlatformLogger,CreateLogs,14,1,1
MediaPortal.Support,ProcessRunner,ProcessRunner,1,1,0
MediaPortal.Support,ProcessRunner,Run,14,2,0
MediaPortal.Support,ProgressDialog,ProgressDialog,3,1,0
MediaPortal.Support,ProgressDialog,SetCurrentAction,4,1,1
MediaPortal.Support,ProgressDialog,UpdateProgress,4,1,0
MediaPortal.Support,ProgressDialog,Dispose,7,2,1
MediaPortal.Support,ProgressDialog,InitializeComponent,53,1,0
MediaPortal.Support,PsLogEventsLogger,PsLogEventsLogger,3,1,1
MediaPortal.Support,PsLogEventsLogger,CreateLogs,9,2,1
MediaPortal.Support,TvServerLogger,CreateLogs,46,9,1
