Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MediaPortal.GUI.Music,GUICoverArtGrabberProgress,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUICoverArtGrabberProgress.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GUICoverArtGrabberProgress (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUICoverArtGrabberProgress.cs' [1' 21])' GUIMusicOverlay (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicOverlay.cs' [1' 21])' MusicFolderWatcherHelper (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\MusicsFolderWatcherHelper.cs' [1' 21])
Duplicate Abstraction,MediaPortal.GUI.Music,GUICoverArtGrabberProgress,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUICoverArtGrabberProgress.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GUICoverArtGrabberProgress (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUICoverArtGrabberProgress.cs' [1' 20])' GUIMusicFullscreen (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicFullscreen.cs' [1' 20])' GUIMusicMenu (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicMenu.cs' [1' 20])' GUIMusicOverlay (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicOverlay.cs' [1' 20])' MusicFolderWatcherHelper (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\MusicsFolderWatcherHelper.cs' [1' 20])
Feature Envy,MediaPortal.GUI.Music,GUICoverArtGrabberProgress,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUICoverArtGrabberProgress.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SetTotalProgressPercentage which is more interested in members of the type: SkinControlAttribute
Feature Envy,MediaPortal.GUI.Music,GUICoverArtGrabberProgress,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUICoverArtGrabberProgress.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SetCurrentProgressPercentage which is more interested in members of the type: SkinControlAttribute
Duplicate Abstraction,MediaPortal.GUI.Music,GUIMusicFiles,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicFiles.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GUIMusicFiles (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicFiles.cs' [273' 298])' GUIMusicFiles (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicFiles.cs' [376' 401])
Feature Envy,MediaPortal.GUI.Music,GUIMusicFiles,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicFiles.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SaveFolderSettings which is more interested in members of the type: MapSettings
Feature Envy,MediaPortal.GUI.Music,GUIMusicFiles,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicFiles.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ResetShares which is more interested in members of the type: VirtualDirectory
Feature Envy,MediaPortal.GUI.Music,GUIMusicGenres,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicGenres.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetSongsForFolder which is more interested in members of the type: MusicDatabase
Duplicate Abstraction,MediaPortal.GUI.Music,GUIMusicOverlay,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicOverlay.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GUIMusicOverlay (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicOverlay.cs' [434' 456])' GUIMusicOverlay (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicOverlay.cs' [580' 602])
Deficient Encapsulation,MediaPortal.GUI.Music,GUIMusicFiles,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIMusic\GUIMusicFiles.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: musicDB
